decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-68.9691,48.746758,18.4,2017, 7,Leptasterias (Hexasterias) polaris,125154,18.4,125154,4.926000118255615,4.344738960266113
-69.021266,48.717869,14.2,2009, 7,Leptasterias (Hexasterias) polaris,125154,14.2,125154,4.922999858856201,4.18189811706543
161.8982,70.97413,46,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,46,125154,1.0950000286102295,-0.5501559972763062
-68.482888,49.008172,33.2,2007, 7,Leptasterias (Hexasterias) polaris,125154,33.2,125154,5.065000057220459,3.0767650604248047
-63.680854,50.220435,8.814,2021, 7,Leptasterias (Hexasterias) polaris,125154,8.814,125154,4.4629998207092285,2.701258897781372
-69.320665,48.088661,0.205,2019, 9,Leptasterias (Hexasterias) polaris,125154,0.205,125154,4.9670000076293945,3.8594460487365723
-60.568833,44.3085,NA,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,0,125154,8.135000228881836,4.277894020080566
-56.48,46.38,65.5,2008, 5,Leptasterias (Hexasterias) polaris,125154,65.5,125154,6.8520002365112305,2.632503032684326
-49.16,47.62,143,2008,11,Leptasterias (Hexasterias) polaris,125154,143,125154,5.244999885559082,1.2096970081329346
-68.993123,48.736987,14.2,2009, 7,Leptasterias (Hexasterias) polaris,125154,14.2,125154,4.926000118255615,4.344738960266113
-54.79,45.13,103,2008, 5,Leptasterias (Hexasterias) polaris,125154,103,125154,8.0410003662109375,7.735372066497803
-166.935,68.3,51.2,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,51.2,125154,1.7760000228881836,1.3231879472732544
-48.59,46.24,82.5,2007,11,Leptasterias (Hexasterias) polaris,125154,82.5,125154,6.697999954223633,0.8641279935836792
-50.37,45.43,67,2009, 6,Leptasterias (Hexasterias) polaris,125154,67,125154,7.451000213623047,3.2733259201049805
-56.26,44.97,317.5,2011, 4,Leptasterias (Hexasterias) polaris,125154,317.5,125154,8.065999984741211,6.942554950714111
-59.561167,44.570667,NA,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,0,125154,8.130000114440918,5.37227201461792
-60.671333,44.546167,NA,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,0,125154,8.065999984741211,4.285612106323242
-61.9635,46.62268333,60,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,60,125154,7.442999839782715,3.0897951126098633
-56.02,45.68,43.5,2008, 5,Leptasterias (Hexasterias) polaris,125154,43.5,125154,7.169000148773193,4.37550687789917
-68.511571,49.004626,17,2007, 7,Leptasterias (Hexasterias) polaris,125154,17,125154,5.330999851226807,3.2135040760040283
-62.1622,46.96213333,55,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,55,125154,7.25600004196167,2.9061009883880615
-56.99,46.42,38.5,2008, 5,Leptasterias (Hexasterias) polaris,125154,38.5,125154,6.7220001220703125,4.817721843719482
-68.087754,49.171902,33.3,2009, 7,Leptasterias (Hexasterias) polaris,125154,33.3,125154,5.216000080108643,4.746652126312256
-59.715833,46.317,NA,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,0,125154,7.168000221252441,2.8176209926605225
-69.0546,48.631991,32.15,2017, 6,Leptasterias (Hexasterias) polaris,125154,32.15,125154,4.827000141143799,3.35575008392334
-49.73,44.86,59,2011,10,Leptasterias (Hexasterias) polaris,125154,59,125154,7.48199987411499,4.493048191070557
-63.48084,47.18740667,57,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,57,125154,7.114999771118164,2.332448959350586
-53.78,45.02,87.5,2009,10,Leptasterias (Hexasterias) polaris,125154,87.5,125154,8.236000061035156,3.8197851181030273
-68.956275,48.766782,8.7,2007, 8,Leptasterias (Hexasterias) polaris,125154,8.7,125154,4.926000118255615,4.344738960266113
-49.34,44.69,59,2007, 6,Leptasterias (Hexasterias) polaris,125154,59,125154,7.3979997634887695,4.185512065887451
-59.4995,46.219167,NA,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,0,125154,7.104000091552734,3.132061004638672
-50.47,44.98,58.5,2008, 6,Leptasterias (Hexasterias) polaris,125154,58.5,125154,7.958000183105469,3.856081008911133
-166.935,68.3,51.2,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,51.2,125154,1.7760000228881836,1.3231879472732544
-157.712493896,58.3958282471,13.26,1890, 6,Leptasterias (Hexasterias) polaris acervata,247756,13.26,125154,5.604000091552734,4.559038162231445
-69.021916,48.706583,11.3,2011, 7,Leptasterias (Hexasterias) polaris,125154,11.3,125154,4.922999858856201,4.18189811706543
-49.63,47.39,78.5,2008, 6,Leptasterias (Hexasterias) polaris,125154,78.5,125154,5.803999900817871,0.538474977016449
-59.4405,46.421,NA,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,0,125154,6.928999900817871,5.090353012084961
-68.994416,48.734666,12.6,2011, 7,Leptasterias (Hexasterias) polaris,125154,12.6,125154,4.9019999504089355,3.472728967666626
-55.21,45.53,125,2007, 5,Leptasterias (Hexasterias) polaris,125154,125,125154,7.232999801635742,5.55043888092041
-60.467333000000004,44.168833,NA,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,0,125154,8.477999687194824,7.684945106506348
-69.00395,48.711958,19.1,2019, 8,Leptasterias (Hexasterias) polaris,125154,19.1,125154,4.922999858856201,4.18189811706543
-54.39,45.73,87,2010, 5,Leptasterias (Hexasterias) polaris,125154,87,125154,6.861999988555908,1.2901209592819214
-48.85,46.92,87.5,2007, 6,Leptasterias (Hexasterias) polaris,125154,87.5,125154,6.2270002365112305,0.6851750016212463
-52.26,43.84,108,2009, 5,Leptasterias (Hexasterias) polaris,125154,108,125154,10.14900016784668,10.641773223876953
-69.047191,48.659866,14.5,2019, 8,Leptasterias (Hexasterias) polaris,125154,14.5,125154,4.922999858856201,4.18189811706543
-69.457334,48.277562,3.728,2018, 8,Leptasterias (Hexasterias) polaris,125154,3.728,125154,5.230999946594238,4.0000457763671875
-49.45,46.36,65.5,2008,11,Leptasterias (Hexasterias) polaris,125154,65.5,125154,6.854000091552734,3.123866081237793
-68.969058,48.752525,17.2,2015, 7,Leptasterias (Hexasterias) polaris,125154,17.2,125154,4.926000118255615,4.344738960266113
-58.300167,44.415167,NA,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,0,125154,8.067999839782715,6.031834125518799
-52.26,46.55,96,2010, 6,Leptasterias (Hexasterias) polaris,125154,96,125154,6.110000133514404,0.18678399920463562
-69.660863,48.148434,1.078,2018, 8,Leptasterias (Hexasterias) polaris,125154,1.078,125154,5.453999996185303,4.08510684967041
-58.868167,44.418,NA,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,0,125154,8.168999671936035,5.75932502746582
-68.499024,49.004483,29.5,2019, 8,Leptasterias (Hexasterias) polaris,125154,29.5,125154,5.330999851226807,3.2135040760040283
-51.13,46.81,86.5,2010, 6,Leptasterias (Hexasterias) polaris,125154,86.5,125154,6.131999969482422,1.067945957183838
-62.24121667,46.58526667,48,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,48,125154,7.495999813079834,2.9965639114379883
-48.62,47.02,99.5,2010, 6,Leptasterias (Hexasterias) polaris,125154,99.5,125154,6.026000022888184,0.5076829791069031
-67.944948,49.279092,1.701,2018, 8,Leptasterias (Hexasterias) polaris,125154,1.701,125154,4.9629998207092285,4.825247764587402
-68.087675,49.1827,14.3,2019, 8,Leptasterias (Hexasterias) polaris,125154,14.3,125154,5.216000080108643,4.746652126312256
-49.66,45.23,60,2011, 5,Leptasterias (Hexasterias) polaris,125154,60,125154,7.224999904632568,2.730897903442383
-48.56,47.12,112,2011, 6,Leptasterias (Hexasterias) polaris,125154,112,125154,5.8420000076293945,0.6227120161056519
-53.22,45.56,71.5,2011, 5,Leptasterias (Hexasterias) polaris,125154,71.5,125154,7.3379998207092285,2.047229051589966
-165.080001831,67.1999969482,33,  NA,"NA",Leptasterias (Hexasterias) polaris acervata,247756,33,125154,2.1600000858306885,1.361171007156372
-69.061733,48.619208,29.950000000000003,2017, 6,Leptasterias (Hexasterias) polaris,125154,29.950000000000003,125154,4.827000141143799,3.35575008392334
-94.3140029907,58.8230018616,NA,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,0,125154,2.260999917984009,1.4087940454483032
-163.40424,70.26827,28.5,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,28.5,125154,1.0829999446868896,0.3644320070743561
-169.449996948,57.8250007629,69,1893, 8,Leptasterias (Hexasterias) polaris acervata,247756,69,125154,4.289000034332275,2.722491979598999
-51.37,46.03,70,2009, 6,Leptasterias (Hexasterias) polaris,125154,70,125154,6.923999786376953,1.3635330200195312
-57.61,44.845166999999996,NA,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,0,125154,7.769000053405762,5.074130058288574
-167.380004883,67.0699996948,43,  NA,"NA",Leptasterias (Hexasterias) polaris acervata,247756,43,125154,1.8739999532699585,1.0251129865646362
-51.31,46.5,79.5,2009, 5,Leptasterias (Hexasterias) polaris,125154,79.5,125154,6.389999866485596,1.7626539468765259
-58.912667,44.528,NA,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,0,125154,8.114999771118164,5.373907089233398
-55.39,51.19,155.5,2008,12,Leptasterias (Hexasterias) polaris,125154,155.5,125154,3.7139999866485596,0.9113519787788391
-69.046434,48.666299,13.4,2007, 7,Leptasterias (Hexasterias) polaris,125154,13.4,125154,4.922999858856201,4.18189811706543
-55.17,51.33,177.5,2009,12,Leptasterias (Hexasterias) polaris,125154,177.5,125154,3.565000057220459,0.3498170077800751
-48.96,47.24,97,2008,11,Leptasterias (Hexasterias) polaris,125154,97,125154,5.8460001945495605,0.43314099311828613
-48.41,46.56,99,2009, 6,Leptasterias (Hexasterias) polaris,125154,99,125154,6.263999938964844,0.616998016834259
-67.941815,49.279079,1.992,2018, 8,Leptasterias (Hexasterias) polaris,125154,1.992,125154,4.9629998207092285,4.825247764587402
-69.391696,48.338275,0.597,2018, 8,Leptasterias (Hexasterias) polaris,125154,0.597,125154,5.150000095367432,3.3572750091552734
-61.9403425,47.698964170000004,40,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,40,125154,6.571000099182129,3.009263038635254
-68.994362,48.741899,12.8,2007, 7,Leptasterias (Hexasterias) polaris,125154,12.8,125154,4.926000118255615,4.344738960266113
-68.81495,48.82095,41.650000000000006,2018, 8,Leptasterias (Hexasterias) polaris,125154,41.650000000000006,125154,5.414999961853027,4.386061191558838
-50.55,45.89,76,2010,10,Leptasterias (Hexasterias) polaris,125154,76,125154,6.988999843597412,2.496953010559082
-49.61,44.46,48,2008,10,Leptasterias (Hexasterias) polaris,125154,48,125154,7.998000144958496,3.8668088912963867
-48.37,45.95,94,2010,10,Leptasterias (Hexasterias) polaris,125154,94,125154,6.519999980926514,1.2496869564056396
-48.64,45.59,97,2009, 5,Leptasterias (Hexasterias) polaris,125154,97,125154,6.414999961853027,5.368529796600342
-50.17,46.98,107.5,2011,11,Leptasterias (Hexasterias) polaris,125154,107.5,125154,6.033999919891357,0.2705270051956177
-68.977753,48.75874,10.3,2009, 7,Leptasterias (Hexasterias) polaris,125154,10.3,125154,4.926000118255615,4.344738960266113
-68.507233,49.005658,14,2013, 7,Leptasterias (Hexasterias) polaris,125154,14,125154,5.330999851226807,3.2135040760040283
-52.01,45.44,74,2010, 5,Leptasterias (Hexasterias) polaris,125154,74,125154,7.52400016784668,3.74879789352417
-57.4675,44.773167,NA,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,0,125154,7.76800012588501,5.915977954864502
-69.021358,48.682491,27.6,2015, 7,Leptasterias (Hexasterias) polaris,125154,27.6,125154,4.922999858856201,4.18189811706543
-69.021566000000007,48.689408,17.1,2017, 7,Leptasterias (Hexasterias) polaris,125154,17.1,125154,4.922999858856201,4.18189811706543
-56.19,46.22,61,2010, 4,Leptasterias (Hexasterias) polaris,125154,61,125154,6.828999996185303,2.761915922164917
-56.1,45.34,61,2011, 5,Leptasterias (Hexasterias) polaris,125154,61,125154,7.2210001945495605,4.007979869842529
-55.46,44.91,565,2010, 5,Leptasterias (Hexasterias) polaris,125154,565,125154,8.418000221252441,3.79154896736145
-49,47.41,100.5,2008, 6,Leptasterias (Hexasterias) polaris,125154,100.5,125154,5.673999786376953,0.46166399121284485
-50.71,44.97,57.5,2010, 5,Leptasterias (Hexasterias) polaris,125154,57.5,125154,7.980000019073486,4.167508125305176
-51.52,44.1,75,2009,10,Leptasterias (Hexasterias) polaris,125154,75,125154,9.536999702453613,5.635359764099121
-174.283325195,59.9166717529,108,1893, 8,Leptasterias (Hexasterias) polaris acervata,247756,108,125154,3.5799999237060547,2.37048602104187
-50.26,45.47,65.5,2009,11,Leptasterias (Hexasterias) polaris,125154,65.5,125154,7.288000106811523,3.1906421184539795
-49.53,44.1,39,2010, 5,Leptasterias (Hexasterias) polaris,125154,39,125154,8.467000007629395,5.554204940795898
-54.75,51.12,172.5,2008,12,Leptasterias (Hexasterias) polaris,125154,172.5,125154,3.4839999675750732,1.0042749643325806
-49.82,46.78,71,2010,11,Leptasterias (Hexasterias) polaris,125154,71,125154,6.290999889373779,1.7312530279159546
-170.399993896,57.0666694641,48,1893, 9,Leptasterias (Hexasterias) polaris acervata,247756,48,125154,4.216000080108643,3.8543989658355713
-68.4563,49.012608,28.5,2019, 8,Leptasterias (Hexasterias) polaris,125154,28.5,125154,5.065000057220459,3.0767650604248047
-68.960716,48.764016,11.6,2013, 8,Leptasterias (Hexasterias) polaris,125154,11.6,125154,4.926000118255615,4.344738960266113
-51.33,47.02,101,2010, 6,Leptasterias (Hexasterias) polaris,125154,101,125154,5.892000198364258,0.3710390031337738
-53.63,45.42,71.5,2008,10,Leptasterias (Hexasterias) polaris,125154,71.5,125154,7.630000114440918,2.782180070877075
-61.041,43.948167,NA,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,0,125154,9.3149995803833,5.28665018081665
-49.29,45.27,64,2011, 5,Leptasterias (Hexasterias) polaris,125154,64,125154,6.974999904632568,2.304732084274292
-59.1615,44.966833,NA,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,0,125154,7.7129998207092285,4.144962787628174
-61.444,43.8005,NA,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,0,125154,9.496999740600586,5.9881911277771
-62.288833,43.606,NA,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,0,125154,9.776000022888184,8.64496898651123
-60.751,43.474333,NA,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,0,125154,9.418999671936035,8.456510543823242
-49.52,44.22,45.5,2010, 5,Leptasterias (Hexasterias) polaris,125154,45.5,125154,8.364999771118164,4.906795024871826
-69.039491,48.676283,12.3,2019, 8,Leptasterias (Hexasterias) polaris,125154,12.3,125154,4.922999858856201,4.18189811706543
-56.11,46.15,65,2008, 4,Leptasterias (Hexasterias) polaris,125154,65,125154,6.896999835968018,2.3843510150909424
-69.054625,48.655266,12,2017, 6,Leptasterias (Hexasterias) polaris,125154,12,125154,4.922999858856201,4.18189811706543
-68.088042,49.176186,18.3,2007, 7,Leptasterias (Hexasterias) polaris,125154,18.3,125154,5.216000080108643,4.746652126312256
-58.439333,44.697667,NA,  NA,"NA",Leptasterias (Hexasterias) polaris,125154,0,125154,7.933000087738037,4.492965221405029
-50.4,47.1,104.5,2007,11,Leptasterias (Hexasterias) polaris,125154,104.5,125154,5.9019999504089355,0.18392300605773926
-69.003866,48.735071,13.5,2009, 7,Leptasterias (Hexasterias) polaris,125154,13.5,125154,4.922999858856201,4.18189811706543
-69.762387,48.017061,2.292,2019, 9,Leptasterias (Hexasterias) polaris,125154,2.292,125154,5.420000076293945,4.085622787475586
-68.986058,48.741258,15.7,2019, 8,Leptasterias (Hexasterias) polaris,125154,15.7,125154,4.926000118255615,4.344738960266113
-69.627733,48.172177,0.432,2018, 8,Leptasterias (Hexasterias) polaris,125154,0.432,125154,4.6539998054504395,4.1015729904174805
-68.823291,48.81945,33.15,2019, 8,Leptasterias (Hexasterias) polaris,125154,33.15,125154,5.414999961853027,4.386061191558838
