decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
1.939,52.01817,29,2001, 7,Molgula manhattensis,103788,29,103788,11.972000122070312,11.947299003601074
-76.6661834717,37.2476654053,1,2000, 9,Molgula manhattensis,103788,1,103788,15.109999656677246,16.482751846313477
4.0253,51.95258333,NA,2014, 9,Molgula manhattensis,103788,0,103788,12.532999992370605,12.047637939453125
-4.849998,51.56983,NA,2003, 7,Molgula manhattensis,103788,0,103788,12.27400016784668,11.037449836730957
-5.677077,54.645834,NA,1994,"NA",Molgula manhattensis,103788,0,103788,NA,NA
-5.221833,51.7375,NA,1973, 1,Molgula manhattensis,103788,0,103788,12.178999900817871,11.845529556274414
9.0747,56.6215,NA,2010, 5,Molgula manhattensis,103788,0,103788,9.854000091552734,10.518159866333008
0.56563,50.75094,0,2001, 7,Molgula manhattensis,103788,0,103788,12.473999977111816,11.903940200805664
9.0759,56.9392,8.2,2009, 5,Molgula manhattensis,103788,8.2,103788,10.508999824523926,10.518717765808105
-6.537279,55.23549,27,1984, 7,Molgula manhattensis,103788,27,103788,10.904999732971191,10.78061294555664
-6.725088,55.19066,18,1984, 7,Molgula manhattensis,103788,18,103788,11.156000137329102,10.834381103515625
-70.6900024414,41.5,8.685,1904, 7,Molgula manhattensis,103788,8.685,103788,11.609999656677246,11.926885604858398
-0.2905399,50.8239,3.375,2009,10,Molgula manhattensis,103788,3.375,103788,12.536999702453613,12.469908714294434
-0.88263,50.66459,0,2003, 6,Molgula manhattensis,103788,0,103788,12.515000343322754,12.148319244384766
-0.85717,50.57333,0,2000, 7,Molgula manhattensis,103788,0,103788,12.527999877929688,12.249876976013184
-124.216003418,43.3799171448,1,2000, 8,Molgula manhattensis,103788,1,103788,11.267999649047852,11.62866497039795
-5.28672,51.7309,NA,1973, 1,Molgula manhattensis,103788,0,103788,11.937999725341797,11.090065002441406
0.62622,53.3238,20,2002, 9,Molgula manhattensis,103788,20,103788,11.057999610900879,10.564276695251465
-0.06994178,54.11571,16.5,1993, 7,Molgula manhattensis,103788,16.5,103788,10.333999633789062,10.161457061767578
-4.608126,53.43504,24.5,2003, 6,Molgula manhattensis,103788,24.5,103788,11.406999588012695,11.059853553771973
-4.698865,53.30537,18.75,1997, 8,Molgula manhattensis,103788,18.75,103788,11.447999954223633,10.955428123474121
9.0747,56.6215,4.2,2010, 5,Molgula manhattensis,103788,4.2,103788,9.854000091552734,10.518159866333008
-75.9353485107,37.4841003418,1,2000, 9,Molgula manhattensis,103788,1,103788,16.202999114990234,16.39804458618164
-3.134545,53.99965,6,2014, 9,Molgula manhattensis,103788,6,103788,11.390999794006348,11.373038291931152
-4.8988442098242535,51.61977856385108,NA,2000, 9,Molgula manhattensis,103788,0,103788,12.206999778747559,11.037025451660156
-122.316253662,37.5874481201,1,2001, 9,Molgula manhattensis,103788,1,103788,14.269000053405762,12.87025260925293
-122.566940308,38.0680541992,1,2001, 9,Molgula manhattensis,103788,1,103788,NA,NA
-76.3866729736,38.9199981689,33,1915,12,Molgula manhattensis,103788,33,103788,11.864999771118164,15.785786628723145
0.4586808,52.9939,NA,1997, 9,Molgula manhattensis,103788,0,103788,11.22599983215332,10.823633193969727
12.6217,55.9767,22,1995, 6,Molgula manhattensis,103788,22,103788,9.923999786376953,9.778277397155762
-5.143799,51.7136,NA,2013, 9,Molgula manhattensis,103788,0,103788,11.895999908447266,11.914915084838867
18.51667,54.53528,NA,2014, 7,Molgula manhattensis,103788,0,103788,10.404999732971191,9.797454833984375
-0.7782399,50.72736,4.19999993,2014, 9,Molgula manhattensis,103788,4.19999993,103788,12.619999885559082,12.326650619506836
0.111151,50.75797,NA,1984, 1,Molgula manhattensis,103788,0,103788,12.508000373840332,12.272772789001465
-4.6059931495465145,53.42082268630939,NA,2003, 6,Molgula manhattensis,103788,0,103788,11.406999588012695,11.059853553771973
-76.3597183228,38.3499984741,15.5,1915,10,Molgula manhattensis,103788,15.5,103788,13.982000350952148,16.18132972717285
8.3443,55.5122,4.7,2004, 4,Molgula manhattensis,103788,4.7,103788,9.758000373840332,10.721122741699219
1.21857,51.45095,0,2004, 4,Molgula manhattensis,103788,0,103788,12.390000343322754,12.371831893920898
-122.116836548,37.50025177,1,2000, 9,Molgula manhattensis,103788,1,103788,NA,NA
-122.4105,37.9228,NA,  NA,"NA",Molgula manhattensis,103788,0,103788,14.354000091552734,12.577213287353516
-5.807691,54.66841,NA,2002, 3,Molgula manhattensis,103788,0,103788,11.031999588012695,10.95908260345459
9.0759,56.9392,NA,2011, 5,Molgula manhattensis,103788,0,103788,10.508999824523926,10.518717765808105
-122.193496704,37.6967849731,1,2000, 9,Molgula manhattensis,103788,1,103788,13.807999610900879,12.595405578613281
-4.510527,53.18847,6.5,1996, 8,Molgula manhattensis,103788,6.5,103788,11.682999610900879,11.311174392700195
0.4279796,53.03078,NA,1997, 9,Molgula manhattensis,103788,0,103788,11.241000175476074,10.510871887207031
8.7375,56.92,12,1997, 5,Molgula manhattensis,103788,12,103788,10.654000282287598,10.520191192626953
-5.030377,50.17006,NA,1985, 6,Molgula manhattensis,103788,0,103788,12.33899974822998,12.885950088500977
-0.86317,50.64383,0,2000, 7,Molgula manhattensis,103788,0,103788,12.515000343322754,12.148319244384766
0.9956255,51.77271,NA,1997, 9,Molgula manhattensis,103788,0,103788,12.40999984741211,12.295259475708008
12.19,54.44,NA,1999,"NA",Molgula manhattensis,103788,0,103788,9.960000038146973,9.909323692321777
10.1667,55.0667,NA,1973, 8,Molgula manhattensis,103788,0,103788,10.371999740600586,10.082773208618164
-3.103955,53.9575,11,2014, 9,Molgula manhattensis,103788,11,103788,11.383999824523926,11.329814910888672
-72.3581085205,41.1122817993,NA,2003, 8,Molgula manhattensis,103788,0,103788,12.277999877929688,12.489664077758789
-0.88083,50.66417,0,2000, 6,Molgula manhattensis,103788,0,103788,12.515000343322754,12.148319244384766
-122.362602234,37.8203315735,1,2000, 9,Molgula manhattensis,103788,1,103788,14.126999855041504,12.560402870178223
-122.41846,37.96429,NA,  NA,"NA",Molgula manhattensis,103788,0,103788,14.128999710083008,12.533394813537598
-0.8605,50.60583,0,2000, 7,Molgula manhattensis,103788,0,103788,12.515000343322754,12.148319244384766
0.6135,53.36947,21,2002, 8,Molgula manhattensis,103788,21,103788,10.996999740600586,10.502114295959473
-4.543654821477277,53.435655623255414,NA,2003, 6,Molgula manhattensis,103788,0,103788,11.36299991607666,11.24201488494873
-77.0323638916,36.0840835571,1,2001, 9,Molgula manhattensis,103788,1,103788,NA,NA
18.53833,54.53639,NA,2014, 4,Molgula manhattensis,103788,0,103788,10.404999732971191,9.797454833984375
-76.2139968872,36.9399986267,5.4,1991, 8,Molgula manhattensis,103788,5.4,103788,16.426000595092773,16.69257164001465
-76.329750061,36.9412498474,1,2001, 9,Molgula manhattensis,103788,1,103788,16.583999633789062,16.680007934570312
0.56559,50.7547,0,2002, 7,Molgula manhattensis,103788,0,103788,12.473999977111816,11.903940200805664
-5.256906,51.7387,NA,1973, 1,Molgula manhattensis,103788,0,103788,11.937999725341797,11.090065002441406
-70.8000030518,41.4399986267,NA,1904, 7,Molgula manhattensis,103788,0,103788,11.468999862670898,11.979235649108887
1.404712,51.16975,NA,2010, 4,Molgula manhattensis,103788,0,103788,12.461999893188477,12.274627685546875
1.448233,51.34355,1.94999999,1997, 8,Molgula manhattensis,103788,1.94999999,103788,12.37600040435791,12.33226203918457
-77.0290527344,36.0958824158,1,2001, 9,Molgula manhattensis,103788,1,103788,NA,NA
-5.735372,54.93371,25,1985, 7,Molgula manhattensis,103788,25,103788,10.913999557495117,9.5582427978515625
-74.1016464233,40.6455001831,NA,2003, 8,Molgula manhattensis,103788,0,103788,11.690999984741211,13.89154052734375
-76.375,39.0200004578,17.4,1915,12,Molgula manhattensis,103788,17.4,103788,12.097999572753906,15.596404075622559
-5.150259,56.48056,19.5,1990, 9,Molgula manhattensis,103788,19.5,103788,NA,NA
-4.8988442098242535,51.61977856385108,NA,2000, 9,Molgula manhattensis,103788,0,103788,12.206999778747559,11.037025451660156
-4.59708,53.41663,15.5,2003, 6,Molgula manhattensis,103788,15.5,103788,11.406999588012695,11.059853553771973
-3.58825,53.6336,0,2001, 7,Molgula manhattensis,103788,0,103788,11.439000129699707,10.983915328979492
-5.351581,56.01769,16,1988, 9,Molgula manhattensis,103788,16,103788,9.770999908447266,10.697303771972656
-124.216003418,43.3799171448,1,2000, 8,Molgula manhattensis,103788,1,103788,11.267999649047852,11.62866497039795
-5.276732,51.70376,NA,1978, 8,Molgula manhattensis,103788,0,103788,11.902000427246094,10.587653160095215
9.64,57.015,3,1995,11,Molgula manhattensis,103788,3,103788,9.354000091552734,10.43880558013916
-76.4183273315,38.7916717529,37,1916, 4,Molgula manhattensis,103788,37,103788,12.876999855041504,16.10590934753418
9.0747,56.6215,4,2010, 5,Molgula manhattensis,103788,4,103788,9.854000091552734,10.518159866333008
-73.9499969482,40.5,7,1972,10,Molgula manhattensis,103788,7,103788,13.095000267028809,13.624457359313965
-5.268475271512455,51.73599991423984,NA,2009, 9,Molgula manhattensis,103788,0,103788,11.937999725341797,11.090065002441406
-70.7608337402,43.0829849243,1,2001, 9,Molgula manhattensis,103788,1,103788,NA,NA
1.448233,51.34355,6.1999998099999996,1997, 8,Molgula manhattensis,103788,6.1999998099999996,103788,12.37600040435791,12.33226203918457
-4.645975978337712,52.13932250030779,NA,2004, 9,Molgula manhattensis,103788,0,103788,11.982000350952148,11.795486450195312
-70.7277984619,43.0580406189,NA,2007, 7,Molgula manhattensis,103788,0,103788,9.848999977111816,10.608766555786133
-122.116836548,37.50025177,1,2000, 9,Molgula manhattensis,103788,1,103788,NA,NA
1.315031,51.09284,NA,1992, 1,Molgula manhattensis,103788,0,103788,12.345000267028809,12.28428840637207
-5.231199,51.7378,NA,1973, 1,Molgula manhattensis,103788,0,103788,11.937999725341797,11.090065002441406
-1.315226,50.57955,8.349999905,1999,10,Molgula manhattensis,103788,8.349999905,103788,12.420000076293945,12.074548721313477
1.93267,52.01817,28,2001, 7,Molgula manhattensis,103788,28,103788,11.972000122070312,11.947299003601074
0.56196,50.74753,22,2006, 7,Molgula manhattensis,103788,22,103788,12.473999977111816,11.903940200805664
-73.5344772339,41.0328483582,NA,2003, 8,Molgula manhattensis,103788,0,103788,12.835000038146973,13.59917163848877
0.64379,53.39781,40,2002, 8,Molgula manhattensis,103788,40,103788,10.996999740600586,10.502114295959473
-5.138730297187559,51.70355887437956,NA,1960, 6,Molgula manhattensis,103788,0,103788,11.895999908447266,11.914915084838867
4.08634470729,51.6724961113,NA,1993,"NA",Molgula manhattensis,103788,0,103788,11.979999542236328,12.071423530578613
-4.896936519501361,51.74845245685515,NA,2002, 9,Molgula manhattensis,103788,0,103788,NA,NA
-76.4000015259,38.8400001526,49,1915,10,Molgula manhattensis,103788,49,103788,12.718999862670898,15.801888465881348
-4.794664,52.74916,20.5,1996, 8,Molgula manhattensis,103788,20.5,103788,11.75100040435791,10.406094551086426
-4.663864,51.66117,9.75,2003, 6,Molgula manhattensis,103788,9.75,103788,12.461000442504883,12.234513282775879
-4.5910427264839635,53.39776829840624,NA,2003, 6,Molgula manhattensis,103788,0,103788,11.432999610900879,11.302653312683105
1.307365,51.09567,NA,1992, 1,Molgula manhattensis,103788,0,103788,12.345000267028809,12.28428840637207
-97.2253341675,27.8312835693,1,2002, 9,Molgula manhattensis,103788,1,103788,24.499000549316406,24.54126739501953
9.0759,56.9392,7.5,2003, 4,Molgula manhattensis,103788,7.5,103788,10.508999824523926,10.518717765808105
-0.05155878,50.80059,NA,1982, 1,Molgula manhattensis,103788,0,103788,12.604999542236328,12.348843574523926
-0.82689,50.73645,0,2014, 9,Molgula manhattensis,103788,0,103788,12.604000091552734,12.507096290588379
-5.475832,51.73454,NA,1979, 6,Molgula manhattensis,103788,0,103788,11.815999984741211,10.526679992675781
-5.308564,51.7418,NA,1973, 1,Molgula manhattensis,103788,0,103788,11.854999542236328,10.53059196472168
-5.212713,51.93776,NA,1973, 6,Molgula manhattensis,103788,0,103788,11.833999633789062,11.010074615478516
1.40662,51.84732,11.7,2008, 8,Molgula manhattensis,103788,11.7,103788,12.140999794006348,12.213486671447754
-0.385,50.655,NA,2002, 8,Molgula manhattensis,103788,0,103788,12.552000045776367,11.546950340270996
-4.38816,51.22683,NA,2003, 7,Molgula manhattensis,103788,0,103788,12.324000358581543,11.562065124511719
1.4418235,51.389026,NA,2005,10,Molgula manhattensis,103788,0,103788,12.460000038146973,12.352057456970215
-57.948667,45.513667,NA,  NA,"NA",Molgula manhattensis,103788,0,103788,7.195000171661377,8.27444839477539
-122.445129395,37.8065490723,1,2001, 9,Molgula manhattensis,103788,1,103788,13.91100025177002,12.610156059265137
-122.316253662,37.5874481201,1,2001, 9,Molgula manhattensis,103788,1,103788,14.269000053405762,12.87025260925293
0.62525,53.42248,12,2002, 8,Molgula manhattensis,103788,12,103788,10.913999557495117,10.098746299743652
-124.188949585,40.8043174744,1,2003, 9,Molgula manhattensis,103788,1,103788,11.631999969482422,11.443428039550781
-5.024996,50.21788,NA,1985, 7,Molgula manhattensis,103788,0,103788,12.33899974822998,12.885950088500977
1.453194,51.37704,6.6999998099999996,1995, 5,Molgula manhattensis,103788,6.6999998099999996,103788,12.277000427246094,12.353033065795898
-117.915026,33.609562,NA,  NA,"NA",Molgula manhattensis,103788,0,103788,17.46299934387207,17.001239776611328
-4.707393,53.376101,NA,2003, 6,Molgula manhattensis,103788,0,103788,11.449000358581543,10.838700294494629
-3.758475,50.23946,NA,1987, 9,Molgula manhattensis,103788,0,103788,12.539999961853027,11.425928115844727
-122.27165,38.03938,NA,  NA,"NA",Molgula manhattensis,103788,0,103788,14.75100040435791,12.521551132202148
-94.8195800781,29.3129673004,1,2002, 9,Molgula manhattensis,103788,1,103788,23.292999267578125,23.862319946289062
-76.2919998169,37.0964164734,1,2000, 9,Molgula manhattensis,103788,1,103788,16.222000122070312,16.67222023010254
-5.270828,51.72425,NA,1983, 8,Molgula manhattensis,103788,0,103788,11.937999725341797,11.090065002441406
-4.699646,53.30823,NA,1996, 8,Molgula manhattensis,103788,0,103788,11.447999954223633,10.955428123474121
-70.7236633301,43.0587348938,1,2001, 9,Molgula manhattensis,103788,1,103788,9.848999977111816,10.608766555786133
0.67606,53.40814,65,2002, 8,Molgula manhattensis,103788,65,103788,10.72599983215332,10.544815063476562
-3.098273,53.97671,9,2014, 9,Molgula manhattensis,103788,9,103788,11.390999794006348,11.373038291931152
-124.181999207,40.8153839111,1,2003, 9,Molgula manhattensis,103788,1,103788,11.631999969482422,11.443428039550781
-4.6059931495465145,53.42082268630939,NA,2003, 6,Molgula manhattensis,103788,0,103788,11.406999588012695,11.059853553771973
-4.291239,52.24239,14.4499998,1995, 6,Molgula manhattensis,103788,14.4499998,103788,12.232000350952148,11.94742488861084
-70.7099990845,41.4900016785,NA,1904, 7,Molgula manhattensis,103788,0,103788,11.609999656677246,11.926885604858398
-5.476722506380408,51.730916697415374,NA,1979, 6,Molgula manhattensis,103788,0,103788,11.815999984741211,10.526679992675781
-5.692757,50.14997,NA,1978, 9,Molgula manhattensis,103788,0,103788,12.614999771118164,12.111153602600098
3.95285,51.56081,NA,  NA,"NA",Molgula manhattensis,103788,0,103788,12.840999603271484,12.12446117401123
-4.91753,51.60836,NA,2000, 9,Molgula manhattensis,103788,0,103788,12.206999778747559,11.037025451660156
-7.033308,55.1833,NA,2006, 6,Molgula manhattensis,103788,0,103788,11.02400016784668,11.04057502746582
-6.60827,55.22499,22,1982, 8,Molgula manhattensis,103788,22,103788,11.144000053405762,10.785712242126465
3.93892027678,51.7606720015,NA,1990,"NA",Molgula manhattensis,103788,0,103788,12.532999992370605,12.088875770568848
-70.6666183472,41.9627799988,NA,2000, 8,Molgula manhattensis,103788,0,103788,10.401000022888184,11.505513191223145
-4.595141384675111,53.41566376845493,NA,2003, 6,Molgula manhattensis,103788,0,103788,11.406999588012695,11.059853553771973
-79.9558029175,32.7804489136,1,2004, 9,Molgula manhattensis,103788,1,103788,22.13800048828125,22.719688415527344
-4.707393,53.376101,NA,2003, 6,Molgula manhattensis,103788,0,103788,11.449000358581543,10.838700294494629
-1.7499,50.59031,29.35,2007, 9,Molgula manhattensis,103788,29.35,103788,12.5600004196167,12.293309211730957
-5.466729,54.57109,16,1982, 9,Molgula manhattensis,103788,16,103788,10.826000213623047,10.956418991088867
-5.607499,56.12824,23,1989, 8,Molgula manhattensis,103788,23,103788,10.52400016784668,9.795512199401855
-70.8099975586,41.6100006104,NA,1904, 7,Molgula manhattensis,103788,0,103788,11.899999618530273,11.502638816833496
-3.119719,53.97873,8,2014, 9,Molgula manhattensis,103788,8,103788,11.390999794006348,11.373038291931152
1.97996,52.80252,31,2011, 6,Molgula manhattensis,103788,31,103788,11.104999542236328,11.311177253723145
-1.036963,50.66365,16.1000004,1997, 8,Molgula manhattensis,103788,16.1000004,103788,12.538000106811523,12.245438575744629
-94.7839508057,29.3148002625,1,2002, 9,Molgula manhattensis,103788,1,103788,23.292999267578125,23.862319946289062
-123.388,48.44,NA,  NA,"NA",Molgula manhattensis,103788,0,103788,9.314000129699707,10.220231056213379
10.448833,54.601533,NA,2014,11,Molgula manhattensis,103788,0,103788,10.34000015258789,10.179070472717285
-4.705170786564093,52.87095409327109,NA,1998, 7,Molgula manhattensis,103788,0,103788,11.729999542236328,11.431282043457031
-4.822013,52.833922,NA,1998, 7,Molgula manhattensis,103788,0,103788,11.670000076293945,11.524702072143555
-76.0490036011,37.591999054,14.7,1992, 8,Molgula manhattensis,103788,14.7,103788,15.526000022888184,16.632984161376953
10.452333,54.600117,NA,2015,11,Molgula manhattensis,103788,0,103788,10.34000015258789,10.179070472717285
3.699154659999999,51.53816694,3.29999995231628,1991, 4,Molgula manhattensis,103788,3.29999995231628,103788,12.505999565124512,12.116600036621094
-122.31804657,37.875831604,1,2001, 9,Molgula manhattensis,103788,1,103788,14.057999610900879,12.58002758026123
-5.806704,54.6683,NA,2002, 3,Molgula manhattensis,103788,0,103788,11.031999588012695,10.95908260345459
-4.557233,53.379415,NA,2003, 6,Molgula manhattensis,103788,0,103788,11.097000122070312,11.403911590576172
-122.823402405,38.440700531,1,2001, 9,Molgula manhattensis,103788,1,103788,NA,NA
-77.0174179077,36.0918502808,1,2001, 9,Molgula manhattensis,103788,1,103788,NA,NA
-3.49946,53.65018,0,2001, 7,Molgula manhattensis,103788,0,103788,11.430000305175781,11.095187187194824
-71.313835144,41.5313491821,1,2001, 9,Molgula manhattensis,103788,1,103788,11.763999938964844,12.518570899963379
-77.029083252,37.0088653564,1,2001, 9,Molgula manhattensis,103788,1,103788,NA,NA
-4.822013,52.833922,NA,1998, 7,Molgula manhattensis,103788,0,103788,11.670000076293945,11.524702072143555
-5.031629,51.569657,NA,2001, 7,Molgula manhattensis,103788,0,103788,12.01099967956543,10.722983360290527
8.4214,55.4733,5,1992,10,Molgula manhattensis,103788,5,103788,NA,NA
18.51667,54.53528,NA,2014, 4,Molgula manhattensis,103788,0,103788,10.404999732971191,9.797454833984375
0.7553645,53.22071,NA,1997, 7,Molgula manhattensis,103788,0,103788,10.878999710083008,10.906434059143066
-0.1115326,50.80891,6.849999905,1995, 9,Molgula manhattensis,103788,6.849999905,103788,12.444999694824219,12.42001724243164
-76.3464660645,37.4043655396,1,2001, 9,Molgula manhattensis,103788,1,103788,15.529999732971191,16.44749641418457
0.64771,53.24512,22,2006, 7,Molgula manhattensis,103788,22,103788,10.847000122070312,10.623058319091797
