decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
1.549,51.87681,14.5,2011, 7,Electra pilosa,111355,14.5,111355,12.163999557495117,12.076577186584473
-4.334674,52.21591,NA,2004, 9,Electra pilosa,111355,0,111355,12.232000350952148,11.94742488861084
-1.96276,50.30227,53,2005, 6,Electra pilosa,111355,53,111355,12.616000175476074,11.691265106201172
-4.411165,54.02002,NA,1998, 9,Electra pilosa,111355,0,111355,11.265999794006348,10.712691307067871
-3.547693,50.22345,61,2014, 1,Electra pilosa,111355,61,111355,12.78600025177002,11.467700004577637
-1.487021,60.30237,5.5,1993, 8,Electra pilosa,111355,5.5,111355,8.824000358581543,9.791593551635742
11.89615,57.51231,3,2010, 7,Electra pilosa,111355,3,111355,NA,NA
-1.02405,50.64019,19.7,2015, 8,Electra pilosa,111355,19.7,111355,12.538000106811523,12.245438575744629
-2.451834,50.55966,NA,2019, 6,Electra pilosa,111355,0,111355,12.437999725341797,12.204387664794922
-5.599995,54.7333,NA,2007, 2,Electra pilosa,111355,0,111355,10.937000274658203,10.225874900817871
-5.295837,51.7274,NA,1973, 1,Electra pilosa,111355,0,111355,11.937999725341797,11.090065002441406
0.23841,50.37853,38.26,2005, 8,Electra pilosa,111355,38.26,111355,12.720999717712402,12.015570640563965
-1.0582,50.6387,18,2011, 6,Electra pilosa,111355,18,111355,12.538000106811523,12.245438575744629
-4.061894,50.29175,24.5,2018, 9,Electra pilosa,111355,24.5,111355,12.656000137329102,11.940855026245117
-5.198816,50.32207,NA,1977, 6,Electra pilosa,111355,0,111355,11.861000061035156,12.566561698913574
1.53329,51.8249,16.4,2008, 9,Electra pilosa,111355,16.4,111355,12.163999557495117,12.076577186584473
-1.57939,50.6659,10.149999609999998,2012, 8,Electra pilosa,111355,10.149999609999998,111355,12.527000427246094,12.186446189880371
-4.670054,58.49943,NA,1986, 8,Electra pilosa,111355,0,111355,10.293999671936035,10.308616638183594
-5.792068022548617,56.678999423686264,NA,2006, 7,Electra pilosa,111355,0,111355,8.918999671936035,10.544227600097656
9.89987,53.53648,NA,2017, 7,Electra pilosa,111355,0,111355,NA,NA
-70.9599990845,41.4000015259,NA,1905, 7,Electra pilosa,111355,0,111355,11.663000106811523,11.530694961547852
-5.049703,58.38968,NA,1984, 7,Electra pilosa,111355,0,111355,10.015000343322754,10.37814712524414
-5.774886,54.24126,NA,2017, 6,Electra pilosa,111355,0,111355,11.050000190734863,10.578262329101562
-6.496019,57.04336,16.5,2010, 9,Electra pilosa,111355,16.5,111355,10.914999961853027,9.580772399902344
0.58841,53.31317,20.5,2008,11,Electra pilosa,111355,20.5,111355,11.057999610900879,10.564276695251465
-0.07542513,54.11564,NA,2010, 9,Electra pilosa,111355,0,111355,10.333999633789062,10.161457061767578
-6.322935,49.97972,NA,1983, 7,Electra pilosa,111355,0,111355,12.378000259399414,12.620359420776367
-5.265952,51.73698,2.59999996,2001, 7,Electra pilosa,111355,2.59999996,111355,11.937999725341797,11.090065002441406
1.99421,52.45961,31,2014, 9,Electra pilosa,111355,31,111355,11.366000175476074,11.71420955657959
-4.406664,54.09752,NA,1998, 5,Electra pilosa,111355,0,111355,11.225000381469727,11.008504867553711
-1.147726,60.23606,NA,1987, 8,Electra pilosa,111355,0,111355,9.706000328063965,9.83189868927002
1.06247,51.42021,0,2004, 8,Electra pilosa,111355,0,111355,12.295999526977539,12.363295555114746
-4.605512,53.2366,14.25,1996, 7,Electra pilosa,111355,14.25,111355,11.487000465393066,11.29372787475586
-1.56241,50.63247,26.8,2015, 9,Electra pilosa,111355,26.8,111355,12.527000427246094,12.186446189880371
-5.3736498916024305,52.34741536650783,NA,2005, 8,Electra pilosa,111355,0,111355,11.83899974822998,9.947628021240234
-0.15683,50.44734,53.24,2005, 8,Electra pilosa,111355,53.24,111355,12.704000473022461,11.721695899963379
-4.651701,58.55193,NA,1986, 8,Electra pilosa,111355,0,111355,10.293999671936035,10.308616638183594
-3.515869,50.37239,NA,1994, 3,Electra pilosa,111355,0,111355,12.480999946594238,12.327022552490234
-5.111841630137319,51.7020259632901,NA,1998, 5,Electra pilosa,111355,0,111355,11.895999908447266,11.914915084838867
-4.942573,51.70514,NA,1978, 9,Electra pilosa,111355,0,111355,11.295999526977539,12.233257293701172
-6.341796,55.72861,NA,1982, 6,Electra pilosa,111355,0,111355,10.692000389099121,10.691015243530273
12.333333,54.891667,NA,2003, 6,Electra pilosa,111355,0,111355,9.836999893188477,9.716086387634277
-10.20533,53.6379,21.5,2012, 7,Electra pilosa,111355,21.5,111355,11.829000473022461,11.243664741516113
6.924046,58.04734,NA,1991, 8,Electra pilosa,111355,0,111355,10.312000274658203,7.408318996429443
-4.245338,50.32681,18.3000002,2009, 5,Electra pilosa,111355,18.3000002,111355,12.758000373840332,11.563624382019043
1.09425,51.45486,0,2006, 5,Electra pilosa,111355,0,111355,12.239999771118164,12.340571403503418
-0.67084,54.537511666667,NA,2014, 5,Electra pilosa,111355,0,111355,10.531999588012695,9.836507797241211
-1.591049,55.39856,0.3500000015,2018, 7,Electra pilosa,111355,0.3500000015,111355,9.949000358581543,9.763669967651367
-4.41,52.82,0,2011, 3,Electra pilosa,111355,0,111355,12.128000259399414,11.638958930969238
-4.363202,54.72383,NA,1989, 9,Electra pilosa,111355,0,111355,11.256999969482422,11.107071876525879
-5.613456,56.02017,3.5,1985, 8,Electra pilosa,111355,3.5,111355,10.557999610900879,10.688929557800293
-5.165555,51.77048,5,2011, 6,Electra pilosa,111355,5,111355,12.178999900817871,11.845529556274414
11.65292,57.80115,14.399999999999999,2008, 9,Electra pilosa,111355,14.399999999999999,111355,10.100000381469727,10.12267780303955
18.65723,63.17322,14.5,2007, 8,Electra pilosa,111355,14.5,111355,6.072000026702881,5.1461639404296875
-5.164997,50.00274,4,2012, 8,Electra pilosa,111355,4,111355,NA,NA
-10.194,53.635,22,2013, 7,Electra pilosa,111355,22,111355,11.829000473022461,11.243664741516113
-2.156831,55.91566,9.5,2010, 9,Electra pilosa,111355,9.5,111355,10.185999870300293,9.30278205871582
-7.0379,55.1547,NA,2007, 3,Electra pilosa,111355,0,111355,11.02400016784668,11.04057502746582
12.58544,56.13534,1.7,2010, 6,Electra pilosa,111355,1.7,111355,9.925000190734863,9.772676467895508
0.55322,50.4923,42.4,2014, 8,Electra pilosa,111355,42.4,111355,12.720000267028809,12.032198905944824
0.4289,53.42974,10,2011, 4,Electra pilosa,111355,10,111355,10.95199966430664,10.720327377319336
-2.626848,56.05661,NA,1992, 8,Electra pilosa,111355,0,111355,9.980999946594238,9.174534797668457
-8.564039,57.79897,13,1997, 6,Electra pilosa,111355,13,111355,11.0600004196167,9.821073532104492
-0.41939,50.71176,15,2015, 6,Electra pilosa,111355,15,111355,12.53499984741211,12.304943084716797
-4.247614,53.17601,NA,2015, 7,Electra pilosa,111355,0,111355,NA,NA
2.06654,52.6556,30.7,2015, 7,Electra pilosa,111355,30.7,111355,11.222000122070312,11.482873916625977
-70.6600036621,41.4599990845,NA,1903, 8,Electra pilosa,111355,0,111355,11.788000106811523,12.055002212524414
10.791867,56.8555,7.2,2013, 1,Electra pilosa,111355,7.2,111355,10.321000099182129,10.123381614685059
1.193319,52.94676,5.29999995,2014,10,Electra pilosa,111355,5.29999995,111355,NA,NA
12.54012,56.45119,4.5,2008, 9,Electra pilosa,111355,4.5,111355,10.206000328063965,9.634798049926758
-6.3198549999999996,55.31655,187,2014, 6,Electra pilosa,111355,187,111355,10.883000373840332,10.722580909729004
11.66268,57.92372,2.5999999999999996,2008, 8,Electra pilosa,111355,2.5999999999999996,111355,10.024999618530273,10.142061233520508
-70.6262283325,41.7385787964,NA,2000, 8,Electra pilosa,111355,0,111355,10.911999702453613,11.784921646118164
-0.93408,50.5149,27.5,2014, 9,Electra pilosa,111355,27.5,111355,12.527999877929688,12.249876976013184
0.32064,53.66404,NA,2009, 5,Electra pilosa,111355,0,111355,10.378000259399414,10.38588809967041
1.217304,52.94605,3.54999995,2014, 7,Electra pilosa,111355,3.54999995,111355,NA,NA
1.5,53.25,31,2001,"NA",Electra pilosa,111355,31,111355,10.809000015258789,10.733986854553223
14.51222,56.03361,1.35,2008, 9,Electra pilosa,111355,1.35,111355,9.645999908447266,9.31696891784668
1.283651,51.10772,NA,2009, 6,Electra pilosa,111355,0,111355,12.359999656677246,12.335407257080078
-5.547051,54.35462,10,1983, 8,Electra pilosa,111355,10,111355,10.614999771118164,11.075872421264648
-5.740853,54.93086,20,2008, 8,Electra pilosa,111355,20,111355,10.826000213623047,9.562495231628418
-3.187528,54.07776,NA,1997,10,Electra pilosa,111355,0,111355,11.553999900817871,11.37385368347168
-0.4978322,54.40772,NA,1993, 8,Electra pilosa,111355,0,111355,10.439000129699707,10.291767120361328
-0.26917302880258254,54.216168878523625,NA,2012, 1,Electra pilosa,111355,0,111355,10.34000015258789,10.400572776794434
-4.046026,50.28971,16,1996, 6,Electra pilosa,111355,16,111355,12.656000137329102,11.940855026245117
-5.087949,51.7078,NA,2015, 9,Electra pilosa,111355,0,111355,11.895999908447266,11.914915084838867
-3.470129,50.45808,9,2011, 5,Electra pilosa,111355,9,111355,12.984000205993652,12.372037887573242
-2.80007,50.20417,49,2006, 1,Electra pilosa,111355,49,111355,12.644000053405762,11.53213119506836
2.1934,52.59275,39,2015, 8,Electra pilosa,111355,39,111355,11.404999732971191,10.395298957824707
-5.589851,56.5295,9.650000095,2017, 4,Electra pilosa,111355,9.650000095,111355,10.890999794006348,10.519234657287598
12.45922,56.88162,4.9,2011, 8,Electra pilosa,111355,4.9,111355,10.072999954223633,9.837006568908691
-4.656833,58.57429,NA,1986, 8,Electra pilosa,111355,0,111355,10.295999526977539,9.994527816772461
-5.271975463310815,52.36287040100796,NA,2005, 8,Electra pilosa,111355,0,111355,11.82699966430664,9.954573631286621
1.38992,51.15322,NA,2011, 7,Electra pilosa,111355,0,111355,12.461999893188477,12.274627685546875
10.79167,56.85667,5,2006, 6,Electra pilosa,111355,5,111355,10.321000099182129,10.123381614685059
-5.919495,53.17493,45,1996, 9,Electra pilosa,111355,45,111355,11.406000137329102,10.65495777130127
-0.398,50.655,NA,2004, 6,Electra pilosa,111355,0,111355,12.552000045776367,11.546950340270996
-4.1711059,53.222001,NA,1947, 9,Electra pilosa,111355,0,111355,NA,NA
-4.544596,52.13621,NA,2017, 5,Electra pilosa,111355,0,111355,12.095000267028809,11.888457298278809
-3.18458,58.84967,17.5,2014,11,Electra pilosa,111355,17.5,111355,9.85200023651123,9.288456916809082
-65.48,44.92,NA,1998, 6,Electra pilosa,111355,0,111355,7.72599983215332,6.118259906768799
-1.880245,50.6901,10.75,2014, 5,Electra pilosa,111355,10.75,111355,12.595999717712402,12.53460693359375
-4.801162,54.07985,NA,1998, 3,Electra pilosa,111355,0,111355,11.406000137329102,10.944886207580566
-3.639,53.607,33,2015, 9,Electra pilosa,111355,33,111355,11.427000045776367,10.993528366088867
-5.541497,54.47872,NA,1985, 6,Electra pilosa,111355,0,111355,11.166999816894531,11.029010772705078
-4.760204,51.12703,NA,2015, 3,Electra pilosa,111355,0,111355,12.456000328063965,10.990942001342773
-3.509647,50.47895,4.5,2007, 9,Electra pilosa,111355,4.5,111355,12.92199993133545,12.70434856414795
-4.524372,53.58732,63,1999, 9,Electra pilosa,111355,63,111355,11.342000007629395,10.569583892822266
-4.247614,53.17601,NA,2015, 7,Electra pilosa,111355,0,111355,NA,NA
1.473772,52.91996,20.6000004,2012, 8,Electra pilosa,111355,20.6000004,111355,11.116999626159668,11.060551643371582
-4.232425,53.18034,NA,2013, 6,Electra pilosa,111355,0,111355,NA,NA
-3.7665386105817658,53.322909567718625,NA,2001, 7,Electra pilosa,111355,0,111355,11.666000366210938,11.405197143554688
-6.095468,56.76229,NA,1994, 8,Electra pilosa,111355,0,111355,10.934000015258789,10.031966209411621
1.10333,51.45084,0,2006, 5,Electra pilosa,111355,0,111355,12.336000442504883,12.373780250549316
1.9718,53.31713,33.5,2013,11,Electra pilosa,111355,33.5,111355,11.01200008392334,10.958969116210938
-70.21,43.62,NA,  NA,"NA",Electra pilosa,111355,0,111355,9.314000129699707,10.357259750366211
10.318183,56.15455,8.05,2014, 7,Electra pilosa,111355,8.05,111355,10.33899974822998,10.061667442321777
11.89615,57.51231,1,2009, 8,Electra pilosa,111355,1,111355,NA,NA
7.00913,58.0665,NA,1991, 8,Electra pilosa,111355,0,111355,8.534000396728516,8.676054000854492
0.6269,53.38531,27,2014,10,Electra pilosa,111355,27,111355,10.996999740600586,10.502114295959473
12.05037,57.27255,12,2011, 9,Electra pilosa,111355,12,111355,9.975000381469727,9.673952102661133
-4.686968,51.69346,NA,2017,10,Electra pilosa,111355,0,111355,12.461000442504883,12.234513282775879
-6.226809,56.88664,17.4000006,1998, 7,Electra pilosa,111355,17.4000006,111355,10.916000366210938,10.199508666992188
0.81106,53.1718,9.593333333,  NA,"NA",Electra pilosa,111355,9.593333333,111355,10.878999710083008,10.906434059143066
1.051921,52.96721,4.149999975,2018,10,Electra pilosa,111355,4.149999975,111355,10.994000434875488,10.851234436035156
-3.28431,50.64994,NA,1994, 9,Electra pilosa,111355,0,111355,12.916000366210938,12.406529426574707
1.68303,51.97522,26.5,2014, 8,Electra pilosa,111355,26.5,111355,12.001999855041504,11.989083290100098
-3.4718,50.45563,10.5,2009, 6,Electra pilosa,111355,10.5,111355,12.984000205993652,12.372037887573242
1.439355,52.89717,15,2019, 8,Electra pilosa,111355,15,111355,11.163000106811523,11.040006637573242
-5.552929,57.35776,NA,2017, 8,Electra pilosa,111355,0,111355,8.956999778747559,10.372062683105469
11.15633,56.1305,13,2005,11,Electra pilosa,111355,13,111355,10.243000030517578,9.69959545135498
-2.241038,49.73833,19.5,2016, 5,Electra pilosa,111355,19.5,111355,12.6850004196167,11.813602447509766
0.6135,53.36947,21,2002, 8,Electra pilosa,111355,21,111355,10.996999740600586,10.502114295959473
12.10843,57.204,12,2011, 9,Electra pilosa,111355,12,111355,10.107000350952148,9.535701751708984
1.85229,52.94122,33,2011, 6,Electra pilosa,111355,33,111355,11.012999534606934,11.331865310668945
-0.6067698,50.78944,NA,2018, 7,Electra pilosa,111355,0,111355,12.692000389099121,12.572416305541992
-5.039908482189031,54.99142311112773,NA,  NA,"NA",Electra pilosa,111355,0,111355,10.562999725341797,10.9307222366333
-70.9199981689,41.5299987793,9.6,1904, 8,Electra pilosa,111355,9.6,111355,11.616999626159668,12.271316528320312
-3.566342532803092,54.4494441824,NA,1999, 8,Electra pilosa,111355,0,111355,11.321999549865723,11.107756614685059
-4.538978,54.01527,NA,1999, 4,Electra pilosa,111355,0,111355,11.215999603271484,10.703304290771484
0.54001999999999994,50.50385,35.51,2005, 8,Electra pilosa,111355,35.51,111355,12.708999633789062,12.015958786010742
-9.889518,53.62995,10,2010, 9,Electra pilosa,111355,10,111355,11.208999633789062,11.867271423339844
-3.958635471568133,53.28754124499494,NA,2007, 3,Electra pilosa,111355,0,111355,11.631999969482422,11.421208381652832
-4.669175663474479,52.91403635233671,NA,2005, 7,Electra pilosa,111355,0,111355,11.781999588012695,11.635832786560059
-0.99831,50.67577,14.3,2015, 8,Electra pilosa,111355,14.3,111355,12.572999954223633,12.464691162109375
11.90937,57.37377,NA,2011, 7,Electra pilosa,111355,0,111355,9.630999565124512,9.8890838623046875
-4.406664,54.09752,NA,2000, 5,Electra pilosa,111355,0,111355,11.225000381469727,11.008504867553711
-2.546133,56.18512,NA,1987, 8,Electra pilosa,111355,0,111355,9.987000465393066,8.97192096710205
-1.05369,50.62794,21.75,2014, 8,Electra pilosa,111355,21.75,111355,12.538000106811523,12.245438575744629
-4.130308,50.34358,4.75,1996, 7,Electra pilosa,111355,4.75,111355,12.265999794006348,12.718353271484375
11.8949,57.48968,7.9,2009, 8,Electra pilosa,111355,7.9,111355,NA,NA
0.26269,52.93374,0,2006, 3,Electra pilosa,111355,0,111355,11.49899959564209,10.912252426147461
-1.00659,50.63654,18.2,2009, 6,Electra pilosa,111355,18.2,111355,12.555999755859375,12.073999404907227
-6.108329,53.2855,6.5,2008, 8,Electra pilosa,111355,6.5,111355,11.425999641418457,11.357622146606445
-5.067143,50.08363,17.1499996,1994, 8,Electra pilosa,111355,17.1499996,111355,12.878999710083008,12.275164604187012
-4.758935,51.14601,NA,2015, 3,Electra pilosa,111355,0,111355,12.456000328063965,10.990942001342773
11.79517,55.86617,5,2005,11,Electra pilosa,111355,5,111355,10.33899974822998,10.057601928710938
-4.770342,52.82052,27.7199993,2012, 6,Electra pilosa,111355,27.7199993,111355,11.670000076293945,11.524702072143555
-4.4432,54.011143,NA,1998, 9,Electra pilosa,111355,0,111355,11.256999969482422,10.700697898864746
-0.1144739,54.13179,NA,1993, 8,Electra pilosa,111355,0,111355,10.331999778747559,10.478994369506836
-6.389526,49.94482,NA,1983, 7,Electra pilosa,111355,0,111355,12.378000259399414,12.620359420776367
-0.10869,50.28932,43.14,2005, 8,Electra pilosa,111355,43.14,111355,12.734000205993652,11.903061866760254
-0.08213,50.37442,49.91,2005, 8,Electra pilosa,111355,49.91,111355,12.732000350952148,11.903361320495605
-6.142376,56.69246,18.3999996,1994, 6,Electra pilosa,111355,18.3999996,111355,10.831999778747559,9.607229232788086
-4.6244,53.2866,NA,  NA,"NA",Electra pilosa,111355,0,111355,11.487000465393066,11.29372787475586
-3.007644,59.18122,19.6499996,2016,10,Electra pilosa,111355,19.6499996,111355,9.600000381469727,9.983783721923828
11.89516,57.43337,11,2011, 8,Electra pilosa,111355,11,111355,9.630999565124512,9.8890838623046875
1.134061,52.95137,6.1999998099999996,2013, 5,Electra pilosa,111355,6.1999998099999996,111355,NA,NA
-4.4432,54.011143,NA,1999, 5,Electra pilosa,111355,0,111355,11.256999969482422,10.700697898864746
0.41596,50.49601,38.73,2005, 8,Electra pilosa,111355,38.73,111355,12.711999893188477,12.128329277038574
-70.7900009155,41.4399986267,NA,1904, 7,Electra pilosa,111355,0,111355,11.468999862670898,11.979235649108887
12.39725,56.881,12,2011, 8,Electra pilosa,111355,12,111355,9.934000015258789,9.690864562988281
1.208915,52.94918,4.8500000850000005,2018,11,Electra pilosa,111355,4.8500000850000005,111355,NA,NA
-5.575328,54.39334,NA,2007, 9,Electra pilosa,111355,0,111355,10.614999771118164,11.075872421264648
-4.18726,50.323,13,2011, 5,Electra pilosa,111355,13,111355,12.758000373840332,11.563624382019043
-5.762822,57.28285,NA,2018, 7,Electra pilosa,111355,0,111355,10.78499984741211,9.683730125427246
-6.391179,57.32871,NA,1991, 6,Electra pilosa,111355,0,111355,10.437000274658203,10.232892990112305
-5.893905,56.65152,5.150000095,2019,10,Electra pilosa,111355,5.150000095,111355,10.303999900817871,10.265908241271973
12.08142,57.22567,10,2010, 8,Electra pilosa,111355,10,111355,10.107000350952148,9.535701751708984
-5.031247,50.5511,15,2019, 8,Electra pilosa,111355,15,111355,12.571000099182129,12.406100273132324
-2.624694,59.29806,32.1499996,2008, 9,Electra pilosa,111355,32.1499996,111355,9.9589996337890625,9.794377326965332
-0.51025,50.70513,16.7,2009, 3,Electra pilosa,111355,16.7,111355,12.51099967956543,12.3624849319458
1.88928,52.57565,27,2014, 9,Electra pilosa,111355,27,111355,11.255999565124512,11.525764465332031
-4.172535,53.22258,NA,2002, 9,Electra pilosa,111355,0,111355,NA,NA
0.60357,53.33766,24,2014,10,Electra pilosa,111355,24,111355,10.996999740600586,10.502114295959473
-5.92,51.95,0,2005, 8,Electra pilosa,111355,0,111355,12.243000030517578,10.40416431427002
-5.707223,55.92657,NA,1985, 9,Electra pilosa,111355,0,111355,10.989999771118164,10.46424674987793
-8.461535,54.56783,14.5,2011, 3,Electra pilosa,111355,14.5,111355,11.663999557495117,11.174493789672852
12.811,56.651,3,2010, 9,Electra pilosa,111355,3,111355,NA,NA
-7.050546,55.11383,2,1983, 6,Electra pilosa,111355,2,111355,11.02400016784668,11.04057502746582
1.59118,51.30286,22,2014, 5,Electra pilosa,111355,22,111355,12.484999656677246,11.390006065368652
1.21037,51.43306,7.6,2006, 6,Electra pilosa,111355,7.6,111355,12.390000343322754,12.371831893920898
-5.080214,51.68983,NA,1978, 7,Electra pilosa,111355,0,111355,11.730999946594238,12.18484115600586
12.73169,56.34039,1.2,2009, 6,Electra pilosa,111355,1.2,111355,10.133000373840332,9.98284912109375
-9.943371,51.79858,16,2007, 8,Electra pilosa,111355,16,111355,12.404999732971191,12.24328899383545
-4.232425,53.18034,NA,2018, 6,Electra pilosa,111355,0,111355,NA,NA
2.28291,51.76415,42.7,2013, 8,Electra pilosa,111355,42.7,111355,12.281000137329102,10.803237915039062
0.6521184,53.20677,NA,1997, 7,Electra pilosa,111355,0,111355,10.911999702453613,10.866891860961914
-2.91955,58.88946,NA,1997, 5,Electra pilosa,111355,0,111355,9.741999626159668,9.89937973022461
-5.490664,57.25863,NA,2004, 6,Electra pilosa,111355,0,111355,NA,NA
-2.554266,56.19047,NA,1987, 8,Electra pilosa,111355,0,111355,9.987000465393066,8.97192096710205
5.667484,59.27969,NA,1991, 8,Electra pilosa,111355,0,111355,10.293000221252441,7.303595066070557
12.45922,56.88162,3,2010, 9,Electra pilosa,111355,3,111355,10.072999954223633,9.837006568908691
-5.4527,52.1585,97.5,  NA,"NA",Electra pilosa,111355,97.5,111355,11.902999877929688,9.943440437316895
-3.43043,50.61721,NA,1985, 8,Electra pilosa,111355,0,111355,12.706999778747559,12.59714126586914
0.02155939,50.78474,NA,2018, 7,Electra pilosa,111355,0,111355,12.593000411987305,12.411540031433105
1.206287,51.08371,4.600000025,2004, 7,Electra pilosa,111355,4.600000025,111355,12.317000389099121,12.326872825622559
0.1214,50.34591,39.68,2005, 8,Electra pilosa,111355,39.68,111355,12.732999801635742,12.015023231506348
-1.657077,55.61441,15,2014, 6,Electra pilosa,111355,15,111355,9.904000282287598,9.719226837158203
0.1537,50.28441,39.7,2008, 8,Electra pilosa,111355,39.7,111355,12.748000144958496,12.144887924194336
-4.478657,52.8533,NA,1995, 7,Electra pilosa,111355,0,111355,12.119999885559082,11.412311553955078
1.84339,52.12183,0,2004, 8,Electra pilosa,111355,0,111355,11.821000099182129,11.913054466247559
-7.033295,58.03004,7.5,2011, 7,Electra pilosa,111355,7.5,111355,10.23799991607666,10.662734985351562
-3.529971,50.31713,36,2014, 1,Electra pilosa,111355,36,111355,12.741000175476074,11.772699356079102
1.20146,51.43569,8.3,2007, 5,Electra pilosa,111355,8.3,111355,12.390000343322754,12.371831893920898
1.02973,53.37518,20,2014, 9,Electra pilosa,111355,20,111355,10.680999755859375,10.631282806396484
-68.9038314819,44.2269859314,NA,  NA,"NA",Electra pilosa,111355,0,111355,8.814000129699707,8.02938175201416
-5.558329,54.43333,NA,2004, 4,Electra pilosa,111355,0,111355,11.166999816894531,11.029010772705078
-5.086888865074139,51.70763218328655,NA,2007, 8,Electra pilosa,111355,0,111355,11.895999908447266,11.914915084838867
-1.3217,55.0538,NA,2004, 6,Electra pilosa,111355,0,111355,10.319000244140625,9.878689765930176
-6.390541786109082,56.514482197327645,NA,2007, 8,Electra pilosa,111355,0,111355,10.854000091552734,9.564135551452637
-5.645337,54.4945,7.45000005,2013, 8,Electra pilosa,111355,7.45000005,111355,10.734999656677246,11.007487297058105
-0.8715717,60.86076,NA,1987, 8,Electra pilosa,111355,0,111355,10.04800033569336,9.989606857299805
12.43252,56.86988,NA,2009, 9,Electra pilosa,111355,0,111355,10.072999954223633,9.837006568908691
-5.263879062833247,51.70239442889601,NA,1998, 7,Electra pilosa,111355,0,111355,11.902000427246094,10.587653160095215
1.87031,51.97565,26.8,2009, 8,Electra pilosa,111355,26.8,111355,12.072999954223633,11.96301555633545
-5.231929,50.33377,23,2019, 7,Electra pilosa,111355,23,111355,12.72599983215332,12.112489700317383
-5.345052,51.85708,15.5,2000, 8,Electra pilosa,111355,15.5,111355,11.817000389099121,11.045055389404297
-4.16983135413956,53.22094282455192,NA,2004, 8,Electra pilosa,111355,0,111355,NA,NA
-5.684163,56.984,6.5,2017, 8,Electra pilosa,111355,6.5,111355,9.307999610900879,10.569903373718262
151.266,-33.85,NA,  NA,"NA",Electra pilosa,111355,0,111355,20.246999740600586,20.91138458251953
12.05037,57.27255,14,2011, 9,Electra pilosa,111355,14,111355,9.975000381469727,9.673952102661133
-2.134292,55.89335,NA,1992, 7,Electra pilosa,111355,0,111355,10.185999870300293,9.30278205871582
-5.09236,50.02359,NA,1994, 7,Electra pilosa,111355,0,111355,12.746999740600586,12.531021118164062
-10.23533,51.738,17.5,2010, 6,Electra pilosa,111355,17.5,111355,12.267000198364258,11.067641258239746
-5.964679,55.015860000000004,16,1983, 8,Electra pilosa,111355,16,111355,10.895000457763672,10.397353172302246
-6.193302,54.0717,NA,2009, 6,Electra pilosa,111355,0,111355,10.144000053405762,11.264711380004883
-2.485908,57.67345,3,2018, 8,Electra pilosa,111355,3,111355,10.123000144958496,9.94483470916748
-70.2241,43.651,NA,  NA,"NA",Electra pilosa,111355,0,111355,9.314000129699707,10.357259750366211
-4.417304,52.82968,NA,2010, 7,Electra pilosa,111355,0,111355,12.128000259399414,11.638958930969238
-4.295747,52.22756,NA,1997, 4,Electra pilosa,111355,0,111355,12.232000350952148,11.94742488861084
-4.232425,53.18034,NA,2015, 7,Electra pilosa,111355,0,111355,NA,NA
0.58683,50.73606,0,2002, 8,Electra pilosa,111355,0,111355,12.482999801635742,11.904389381408691
