decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
11.33117,58.29878,2,2013, 7,Corallina officinalis,145108,2,145108,10.055000305175781,9.843652725219727
-6.217566,53.79693,NA,1996,10,Corallina officinalis,145108,0,145108,11.371000289916992,11.240915298461914
-2.91955,58.88946,NA,1997, 5,Corallina officinalis,145108,0,145108,9.741999626159668,9.89937973022461
173.111037,-34.73426,NA,2016, 2,Corallina officinalis,145108,0,145108,17.8799991607666,17.660207748413086
-5.643627070268021,55.985635384063514,NA,2007, 8,Corallina officinalis,145108,0,145108,10.557999610900879,10.688929557800293
11.33105,58.29883,10,1994, 8,Corallina officinalis,145108,10,145108,10.055000305175781,9.843652725219727
-4.680028,53.29941,0,1996, 8,Corallina officinalis,145108,0,145108,11.447999954223633,10.955428123474121
11.33527,58.28575,4,2006, 8,Corallina officinalis,145108,4,145108,10.055000305175781,9.843652725219727
-4.335249,52.21572,NA,2007, 5,Corallina officinalis,145108,0,145108,12.232000350952148,11.94742488861084
-6.695425,55.19666,7.5,1984, 7,Corallina officinalis,145108,7.5,145108,11.156000137329102,10.834381103515625
-3.556789,50.41952,NA,1993, 3,Corallina officinalis,145108,0,145108,12.92199993133545,12.70434856414795
-4.6339433025942425,53.42245724911117,NA,2003, 7,Corallina officinalis,145108,0,145108,11.406999588012695,11.059853553771973
-5.027181,50.14833,NA,1992, 3,Corallina officinalis,145108,0,145108,12.878999710083008,12.275164604187012
11.33105,58.29883,10,2008, 7,Corallina officinalis,145108,10,145108,10.055000305175781,9.843652725219727
-5.074723,55.8986,NA,1989, 6,Corallina officinalis,145108,0,145108,10.789999961853027,10.650315284729004
145.89658,-43.31201,10,  NA,"NA",Corallina officinalis,145108,10,145108,14.052000045776367,13.776573181152344
-4.544596,52.13621,NA,2014, 4,Corallina officinalis,145108,0,145108,12.095000267028809,11.888457298278809
-4.766463,54.08545,8.4000001,2014, 7,Corallina officinalis,145108,8.4000001,145108,11.406000137329102,10.944886207580566
-5.31836,50.08122,NA,1977, 6,Corallina officinalis,145108,0,145108,12.192000389099121,12.660734176635742
-8.531229,54.81606,NA,1996, 7,Corallina officinalis,145108,0,145108,11.557000160217285,11.557861328125
-63.12956,-41.15606,NA,  NA,"NA",Corallina officinalis,145108,0,145108,14.87600040435791,14.146618843078613
-8.7,41.2,NA,2003,"NA",Corallina officinalis,145108,0,145108,15.491999626159668,14.43113899230957
-5.075828,50.1389,4,2019, 5,Corallina officinalis,145108,4,145108,12.878999710083008,12.275164604187012
11.8879,57.49968,8,2012, 8,Corallina officinalis,145108,8,145108,10.083000183105469,9.79826545715332
1.405319,51.18206,NA,2017, 3,Corallina officinalis,145108,0,145108,12.461999893188477,12.274627685546875
-1.589051,55.43899,2.5,2013, 7,Corallina officinalis,145108,2.5,145108,9.949000358581543,9.763669967651367
11.331,58.29883,2,2004, 7,Corallina officinalis,145108,2,145108,10.055000305175781,9.843652725219727
-53.53143,-34.00058,NA,  NA,"NA",Corallina officinalis,145108,0,145108,18.309999465942383,17.260156631469727
11.37199,58.24367,1,2012, 8,Corallina officinalis,145108,1,145108,10.11299991607666,10.059202194213867
-3.24988,47.31686,NA,2015, 4,Corallina officinalis,145108,0,145108,13.722000122070312,11.994213104248047
11.37778,58.25098,2,1993, 8,Corallina officinalis,145108,2,145108,10.11299991607666,10.059202194213867
11.3425,58.2105,4,2003, 7,Corallina officinalis,145108,4,145108,10.11299991607666,10.059202194213867
11.33117,58.29878,12,2012, 8,Corallina officinalis,145108,12,145108,10.055000305175781,9.843652725219727
11.33105,58.29883,0.5,2007, 8,Corallina officinalis,145108,0.5,145108,10.055000305175781,9.843652725219727
1.445586,51.3544,NA,2005, 4,Corallina officinalis,145108,0,145108,12.37600040435791,12.33226203918457
11.37199,58.24367,2,2012, 8,Corallina officinalis,145108,2,145108,10.11299991607666,10.059202194213867
-3.551654159478313,54.67255965746587,NA,1984, 7,Corallina officinalis,145108,0,145108,10.711999893188477,11.205375671386719
11.37199,58.24367,1,2012, 8,Corallina officinalis,145108,1,145108,10.11299991607666,10.059202194213867
11.33105,58.29883,1,1993, 8,Corallina officinalis,145108,1,145108,10.055000305175781,9.843652725219727
11.38608,58.26148,8,1999, 7,Corallina officinalis,145108,8,145108,9.84000015258789,9.791712760925293
-5.128191,58.26529,NA,1988,10,Corallina officinalis,145108,0,145108,10.204999923706055,10.354736328125
-5.100009,50.09895,3,1987, 7,Corallina officinalis,145108,3,145108,12.526000022888184,12.909942626953125
-5.3040774018234735,51.886128610655895,NA,1976, 5,Corallina officinalis,145108,0,145108,11.817000389099121,11.045055389404297
11.385983,58.261267,10,2012, 8,Corallina officinalis,145108,10,145108,9.84000015258789,9.791712760925293
12.05037,57.27255,NA,2013, 7,Corallina officinalis,145108,0,145108,9.975000381469727,9.673952102661133
122.65119,-34.0036,15,  NA,"NA",Corallina officinalis,145108,15,145108,18.135000228881836,18.166202545166016
-5.09622,50.42342,3.5,2018, 4,Corallina officinalis,145108,3.5,145108,12.704000473022461,12.561027526855469
-0.703583,54.52784,NA,1993, 8,Corallina officinalis,145108,0,145108,10.531999588012695,9.836507797241211
-1.961763,55.73798,NA,1987, 9,Corallina officinalis,145108,0,145108,10.14900016784668,9.895430564880371
11.38608,58.26148,14,1998, 7,Corallina officinalis,145108,14,145108,9.84000015258789,9.791712760925293
11.33527,58.28575,14,2008, 7,Corallina officinalis,145108,14,145108,10.055000305175781,9.843652725219727
-6.378402,56.5207,NA,2007, 8,Corallina officinalis,145108,0,145108,10.855999946594238,9.820751190185547
11.61267,57.6636,7,2006, 8,Corallina officinalis,145108,7,145108,9.961999893188477,10.103632926940918
-0.1130597,54.13157,NA,2010, 9,Corallina officinalis,145108,0,145108,10.331999778747559,10.478994369506836
11.37823,58.25097,3,2011, 7,Corallina officinalis,145108,3,145108,10.11299991607666,10.059202194213867
11.33105,58.29883,8,1993, 8,Corallina officinalis,145108,8,145108,10.055000305175781,9.843652725219727
0.8141826,51.73879,NA,1992, 9,Corallina officinalis,145108,0,145108,NA,NA
11.38608,58.26148,10,2008, 7,Corallina officinalis,145108,10,145108,9.84000015258789,9.791712760925293
-4.541744,52.78903,NA,1983, 8,Corallina officinalis,145108,0,145108,12.161999702453613,11.358707427978516
-61.343,45.18517,NA,2008, 5,Corallina officinalis,145108,0,145108,7.7270002365112305,8.119647979736328
-4.187,50.31764,NA,1986, 4,Corallina officinalis,145108,0,145108,12.758000373840332,11.563624382019043
-63.00717,-41.11891,NA,  NA,"NA",Corallina officinalis,145108,0,145108,14.779000282287598,14.165128707885742
11.342067,58.210117,12,2012, 8,Corallina officinalis,145108,12,145108,10.11299991607666,10.059202194213867
11.386,58.26128,2,2009, 8,Corallina officinalis,145108,2,145108,9.84000015258789,9.791712760925293
-4.911805072229562,54.733810416122544,NA,2007, 6,Corallina officinalis,145108,0,145108,11.164999961853027,10.989021301269531
-4.482545095931679,53.40771793792984,NA,2003, 7,Corallina officinalis,145108,0,145108,NA,NA
-5.126529868517438,51.71557835170541,NA,1959, 6,Corallina officinalis,145108,0,145108,12.25100040435791,12.028338432312012
-6.379834,55.24301,NA,1987, 5,Corallina officinalis,145108,0,145108,10.961000442504883,10.785886764526367
11.33533,58.28567,2,2003, 7,Corallina officinalis,145108,2,145108,10.055000305175781,9.843652725219727
11.37233,58.24383,10,2004, 7,Corallina officinalis,145108,10,145108,10.11299991607666,10.059202194213867
-3.127468,59.14648,NA,1996, 6,Corallina officinalis,145108,0,145108,9.079999923706055,9.951580047607422
-5.674433247400569,56.19154990491875,NA,2005, 8,Corallina officinalis,145108,0,145108,10.684000015258789,10.512353897094727
-4.846001,52.0384,NA,1997, 6,Corallina officinalis,145108,0,145108,12.04699993133545,11.825353622436523
-5.027181,50.14833,NA,1992, 3,Corallina officinalis,145108,0,145108,12.878999710083008,12.275164604187012
-2.627791,56.05535,NA,1992, 7,Corallina officinalis,145108,0,145108,9.980999946594238,9.174534797668457
-5.907006,54.09867,NA,2012, 5,Corallina officinalis,145108,0,145108,10.805999755859375,11.26974868774414
-4.544737,52.13612,NA,2010, 4,Corallina officinalis,145108,0,145108,12.095000267028809,11.888457298278809
11.33533,58.28567,3,2002, 7,Corallina officinalis,145108,3,145108,10.055000305175781,9.843652725219727
11.37783,58.251,4,2005, 8,Corallina officinalis,145108,4,145108,10.11299991607666,10.059202194213867
11.37823,58.25097,4,2009, 8,Corallina officinalis,145108,4,145108,10.11299991607666,10.059202194213867
11.33105,58.29883,10,1995, 8,Corallina officinalis,145108,10,145108,10.055000305175781,9.843652725219727
-4.924351,54.75205,NA,1989, 9,Corallina officinalis,145108,0,145108,11.164999961853027,10.989021301269531
-5.593611,56.47567,2.5,1989, 6,Corallina officinalis,145108,2.5,145108,10.704000473022461,9.511311531066895
11.37199,58.24367,0.5,2009, 8,Corallina officinalis,145108,0.5,145108,10.11299991607666,10.059202194213867
-65.80601556,44.97985204,NA,  NA,"NA",Corallina officinalis,145108,0,145108,8.034000396728516,6.579347133636475
11.37778,58.25098,2,1994, 8,Corallina officinalis,145108,2,145108,10.11299991607666,10.059202194213867
-154.12925,56.946533,NA,  NA,"NA",Corallina officinalis,145108,0,145108,6.206999778747559,6.829158782958984
-1.722151,55.61638,NA,1987, 9,Corallina officinalis,145108,0,145108,10.003000259399414,9.892932891845703
11.34243,58.21048,3,1997, 8,Corallina officinalis,145108,3,145108,10.11299991607666,10.059202194213867
-1.93741,49.2723,NA,2011, 4,Corallina officinalis,145108,0,145108,12.960000038146973,12.79768180847168
146.13724,-41.13433,5,  NA,"NA",Corallina officinalis,145108,5,145108,15.166000366210938,15.091782569885254
-5.014858,50.15649,NA,2010, 1,Corallina officinalis,145108,0,145108,12.878999710083008,12.275164604187012
-6.374750778259615,56.51863834209436,NA,2007, 8,Corallina officinalis,145108,0,145108,10.855999946594238,9.820751190185547
-40.127,-19.9358,NA,  NA,"NA",Corallina officinalis,145108,0,145108,25.20199966430664,25.542436599731445
11.386,58.26128,10,2012, 8,Corallina officinalis,145108,10,145108,9.84000015258789,9.791712760925293
-5.112078,51.68602,NA,2005, 7,Corallina officinalis,145108,0,145108,11.895999908447266,11.914915084838867
11.386,58.2615,12,2002, 7,Corallina officinalis,145108,12,145108,9.84000015258789,9.791712760925293
-2.905171,58.879,1,2012, 5,Corallina officinalis,145108,1,145108,9.97599983215332,9.4941558837890625
-64.9017,-42.8112,NA,  NA,"NA",Corallina officinalis,145108,0,145108,14.208999633789062,12.868983268737793
11.331,58.29883,4,2001, 7,Corallina officinalis,145108,4,145108,10.055000305175781,9.843652725219727
-4.129284259378662,52.35347711177225,NA,2003, 8,Corallina officinalis,145108,0,145108,12.0649995803833,11.895943641662598
1.248105,51.10065,NA,1986, 2,Corallina officinalis,145108,0,145108,12.317999839782715,12.283961296081543
11.386,58.2615,2,2003, 7,Corallina officinalis,145108,2,145108,9.84000015258789,9.791712760925293
148.34607,-40.99447,10,  NA,"NA",Corallina officinalis,145108,10,145108,15.07699966430664,15.516573905944824
-5.623828,54.55566,NA,2009, 2,Corallina officinalis,145108,0,145108,10.71399974822998,11.011917114257812
11.34243,58.21048,4,2006, 8,Corallina officinalis,145108,4,145108,10.11299991607666,10.059202194213867
11.33527,58.28575,14,1996, 8,Corallina officinalis,145108,14,145108,10.055000305175781,9.843652725219727
-4.796537,52.76081,NA,1983, 8,Corallina officinalis,145108,0,145108,11.75100040435791,10.406094551086426
11.38608,58.26148,6,1997, 8,Corallina officinalis,145108,6,145108,9.84000015258789,9.791712760925293
-2.181417,49.71225,13.5,2010, 5,Corallina officinalis,145108,13.5,145108,12.732000350952148,12.180180549621582
-4.264871,52.24524,NA,2007, 5,Corallina officinalis,145108,0,145108,12.225000381469727,11.973807334899902
-2.919532,50.73117,NA,1994, 5,Corallina officinalis,145108,0,145108,12.727999687194824,12.35225772857666
11.33105,58.29883,4,2008, 7,Corallina officinalis,145108,4,145108,10.055000305175781,9.843652725219727
11.33105,58.29883,1,1996, 8,Corallina officinalis,145108,1,145108,10.055000305175781,9.843652725219727
11.34243,58.21048,10,1995, 8,Corallina officinalis,145108,10,145108,10.11299991607666,10.059202194213867
11.37232,58.24377,2,1995, 8,Corallina officinalis,145108,2,145108,10.11299991607666,10.059202194213867
-4.491427,52.79099,9.5,1998, 5,Corallina officinalis,145108,9.5,145108,12.119999885559082,11.412311553955078
11.3425,58.2105,10,2000, 7,Corallina officinalis,145108,10,145108,10.11299991607666,10.059202194213867
-9.291775,53.13202,NA,1996, 8,Corallina officinalis,145108,0,145108,12.041999816894531,11.825794219970703
-5.645832,54.48167,NA,2012, 9,Corallina officinalis,145108,0,145108,10.734999656677246,11.007487297058105
-72.94931,-36.54649,NA,  NA,"NA",Corallina officinalis var. chilensis,550769,0,145108,13.21500015258789,13.090271949768066
11.33527,58.28575,10,1994, 8,Corallina officinalis,145108,10,145108,10.055000305175781,9.843652725219727
11.3425,58.2105,6,2002, 7,Corallina officinalis,145108,6,145108,10.11299991607666,10.059202194213867
-5.085113,50.10655,NA,1987, 7,Corallina officinalis,145108,0,145108,12.526000022888184,12.909942626953125
-4.5590199822838136,52.16507586173212,NA,1996, 5,Corallina officinalis,145108,0,145108,12.083000183105469,11.761758804321289
-5.228345337476179,51.72181793248599,NA,1976, 5,Corallina officinalis,145108,0,145108,12.178999900817871,11.845529556274414
-4.071832,50.30203,8,1996, 9,Corallina officinalis,145108,8,145108,12.777999877929688,11.734655380249023
11.37232,58.24377,2,1994, 8,Corallina officinalis,145108,2,145108,10.11299991607666,10.059202194213867
-61.343,45.18517,NA,2008, 5,Corallina officinalis,145108,0,145108,7.7270002365112305,8.119647979736328
145.647,-38.677,NA,  NA,"NA",Corallina officinalis,145108,0,145108,15.942000389099121,15.42922592163086
11.386,58.2615,4,2000, 7,Corallina officinalis,145108,4,145108,9.84000015258789,9.791712760925293
11.3425,58.2105,8,2005, 8,Corallina officinalis,145108,8,145108,10.11299991607666,10.059202194213867
11.37233,58.24383,2,2000, 7,Corallina officinalis,145108,2,145108,10.11299991607666,10.059202194213867
-61.35517,45.18283,NA,2008, 5,Corallina officinalis,145108,0,145108,7.7270002365112305,8.119647979736328
-5.672639636770776,56.30760598101737,NA,2005, 8,Corallina officinalis,145108,0,145108,10.65999984741211,9.811056137084961
148.341,-41.25195,10,  NA,"NA",Corallina officinalis,145108,10,145108,15.093000411987305,15.52524185180664
11.85557,57.37391,10,2007, 8,Corallina officinalis,145108,10,145108,10.156000137329102,9.692572593688965
-4.264015209793564,52.24530315651082,NA,2008, 5,Corallina officinalis,145108,0,145108,12.225000381469727,11.973807334899902
-6.36741,49.88537,NA,1983, 7,Corallina officinalis,145108,0,145108,12.456999778747559,10.894877433776855
-65.768509,48.116735,0.401,2019, 8,Corallina officinalis,145108,0.401,145108,6.485000133514404,6.187903881072998
-7.117624933314702,57.61326029924801,NA,  NA,"NA",Corallina officinalis,145108,0,145108,10.699999809265137,10.213555335998535
-3.513106,50.50644,NA,1992, 7,Corallina officinalis,145108,0,145108,12.560999870300293,12.7032470703125
-5.036205,50.15146,NA,1992, 8,Corallina officinalis,145108,0,145108,12.878999710083008,12.275164604187012
1.444134,51.38787,NA,2017, 5,Corallina officinalis,145108,0,145108,12.460000038146973,12.352057456970215
-4.16994,50.34404,NA,1993, 8,Corallina officinalis,145108,0,145108,11.968000411987305,12.797130584716797
11.37232,58.24377,10,2008, 7,Corallina officinalis,145108,10,145108,10.11299991607666,10.059202194213867
11.33527,58.28575,2,1997, 8,Corallina officinalis,145108,2,145108,10.055000305175781,9.843652725219727
11.38608,58.26148,6,1999, 7,Corallina officinalis,145108,6,145108,9.84000015258789,9.791712760925293
11.90117,57.38848,12,2008, 7,Corallina officinalis,145108,12,145108,9.630999565124512,9.8890838623046875
11.33533,58.28567,4,2002, 7,Corallina officinalis,145108,4,145108,10.055000305175781,9.843652725219727
-4.57733,48.30959,NA,2014, 4,Corallina officinalis,145108,0,145108,13.204999923706055,13.030529022216797
23.7833003998,-34.0099983215,2,1997,10,Corallina officinalis,145108,2,145108,NA,NA
-64.274208,48.486635,0.216,2020, 9,Corallina officinalis,145108,0.216,145108,5.739999771118164,1.9733569622039795
11.83246,57.4205,1,2010, 8,Corallina officinalis,145108,1,145108,10.156000137329102,9.692572593688965
-70.6100006104,41.4799995422,NA,1904, 8,Corallina officinalis,145108,0,145108,11.751999855041504,11.998616218566895
11.386,58.26128,2,2010, 7,Corallina officinalis,145108,2,145108,9.84000015258789,9.791712760925293
-4.570173,53.39444,NA,1996, 8,Corallina officinalis,145108,0,145108,11.097000122070312,11.403911590576172
11.37232,58.24377,1,1999, 7,Corallina officinalis,145108,1,145108,10.11299991607666,10.059202194213867
-2.053993,60.11577,NA,1981, 7,Corallina officinalis,145108,0,145108,9.793999671936035,9.150732040405273
-4.298131493704157,54.84409229176487,NA,  NA,"NA",Corallina officinalis,145108,0,145108,9.918999671936035,11.136505126953125
11.386,58.2615,3,2001, 7,Corallina officinalis,145108,3,145108,9.84000015258789,9.791712760925293
11.90117,57.38848,NA,2011, 8,Corallina officinalis,145108,0,145108,9.630999565124512,9.8890838623046875
-65.85528,-47.75056,NA,  NA,"NA",Corallina officinalis,145108,0,145108,9.3149995803833,9.29121208190918
-5.57841,54.39404,NA,2013, 8,Corallina officinalis,145108,0,145108,10.614999771118164,11.075872421264648
11.386,58.2615,3,2004, 7,Corallina officinalis,145108,3,145108,9.84000015258789,9.791712760925293
11.33117,58.29878,12,2011, 7,Corallina officinalis,145108,12,145108,10.055000305175781,9.843652725219727
-7.399646,57.00468,NA,2000, 5,Corallina officinalis,145108,0,145108,10.77299976348877,9.65273666381836
-4.318363,50.36123,NA,2019,10,Corallina officinalis,145108,0,145108,11.979000091552734,12.370630264282227
-9.646704,51.51245,NA,1994, 4,Corallina officinalis,145108,0,145108,11.847000122070312,11.281845092773438
-0.2592017,54.2155,NA,2012,10,Corallina officinalis,145108,0,145108,10.34000015258789,10.400572776794434
11.386,58.26128,2,2012, 8,Corallina officinalis,145108,2,145108,9.84000015258789,9.791712760925293
11.34243,58.21048,6,1995, 8,Corallina officinalis,145108,6,145108,10.11299991607666,10.059202194213867
11.37199,58.24367,3,2010, 7,Corallina officinalis,145108,3,145108,10.11299991607666,10.059202194213867
-2.3957683715396407,59.280977864393094,NA,2008, 9,Corallina officinalis,145108,0,145108,9.923999786376953,9.70998764038086
11.386,58.26128,2,2010, 7,Corallina officinalis,145108,2,145108,9.84000015258789,9.791712760925293
11.33105,58.29883,8,1998, 7,Corallina officinalis,145108,8,145108,10.055000305175781,9.843652725219727
-62.571,44.81317,NA,2008, 5,Corallina officinalis,145108,0,145108,7.736999988555908,7.790524005889893
-8.95512,51.54359,NA,1996, 9,Corallina officinalis,145108,0,145108,12.11400032043457,11.376029014587402
1.207306,52.94846,5.149999975,2019, 8,Corallina officinalis,145108,5.149999975,145108,NA,NA
-4.544274,52.13568,NA,2011, 6,Corallina officinalis,145108,0,145108,12.095000267028809,11.888457298278809
11.34243,58.21048,18,2006, 8,Corallina officinalis,145108,18,145108,10.11299991607666,10.059202194213867
-4.574633,50.88536,NA,1979, 7,Corallina officinalis,145108,0,145108,NA,NA
-3.496472,50.38164,NA,1993, 5,Corallina officinalis,145108,0,145108,12.480999946594238,12.327022552490234
11.33504,58.28556,4,2013, 7,Corallina officinalis,145108,4,145108,10.055000305175781,9.843652725219727
-4.543477822016391,52.13618268390473,NA,2007, 5,Corallina officinalis,145108,0,145108,12.095000267028809,11.888457298278809
11.37233,58.24383,10,2003, 7,Corallina officinalis,145108,10,145108,10.11299991607666,10.059202194213867
-4.6228949341497545,53.242852278727305,NA,2003, 5,Corallina officinalis,145108,0,145108,11.487000465393066,11.29372787475586
-5.974725,55.01505,NA,1984,10,Corallina officinalis,145108,0,145108,10.895000457763672,10.397353172302246
11.33105,58.29883,4,1996, 8,Corallina officinalis,145108,4,145108,10.055000305175781,9.843652725219727
11.33527,58.28575,8,1994, 8,Corallina officinalis,145108,8,145108,10.055000305175781,9.843652725219727
11.331,58.29883,0.5,2002, 7,Corallina officinalis,145108,0.5,145108,10.055000305175781,9.843652725219727
11.331,58.29883,6,2002, 7,Corallina officinalis,145108,6,145108,10.055000305175781,9.843652725219727
1.448523,51.37125,NA,2005,11,Corallina officinalis,145108,0,145108,12.277000427246094,12.353033065795898
11.33117,58.29878,10,2009, 8,Corallina officinalis,145108,10,145108,10.055000305175781,9.843652725219727
11.33504,58.28556,6,2009, 8,Corallina officinalis,145108,6,145108,10.055000305175781,9.843652725219727
-1.85199,48.865,NA,2011, 4,Corallina officinalis,145108,0,145108,13.10200023651123,12.804733276367188
11.33117,58.29878,8,2013, 7,Corallina officinalis,145108,8,145108,10.055000305175781,9.843652725219727
11.34208,58.21012,16,2013, 7,Corallina officinalis,145108,16,145108,10.11299991607666,10.059202194213867
-1.641598,55.57079,NA,1987, 8,Corallina officinalis,145108,0,145108,9.904000282287598,9.719226837158203
-5.673106,56.30736,NA,2005, 8,Corallina officinalis,145108,0,145108,10.65999984741211,9.811056137084961
-65.84752,-47.74656,NA,  NA,"NA",Corallina officinalis,145108,0,145108,9.3149995803833,9.29121208190918
11.91564,57.36773,NA,2008, 7,Corallina officinalis,145108,0,145108,9.630999565124512,9.8890838623046875
-4.331250715166499,52.21431622113755,NA,2009, 5,Corallina officinalis,145108,0,145108,12.232000350952148,11.94742488861084
-5.021284,50.15426,NA,2010, 1,Corallina officinalis,145108,0,145108,12.878999710083008,12.275164604187012
11.37778,58.25098,8,1998, 7,Corallina officinalis,145108,8,145108,10.11299991607666,10.059202194213867
-5.714429,55.94829,NA,1985, 8,Corallina officinalis,145108,0,145108,10.989999771118164,10.46424674987793
11.38608,58.26148,2,2006, 8,Corallina officinalis,145108,2,145108,9.84000015258789,9.791712760925293
11.33527,58.28575,14,1995, 8,Corallina officinalis,145108,14,145108,10.055000305175781,9.843652725219727
11.33527,58.28575,8,1994, 8,Corallina officinalis,145108,8,145108,10.055000305175781,9.843652725219727
-5.530336,54.62867,NA,2006, 6,Corallina officinalis,145108,0,145108,10.800000190734863,10.968363761901855
-1.665388,60.30508,NA,2003, 7,Corallina officinalis,145108,0,145108,9.83899974822998,9.438096046447754
-4.103987,50.31467,NA,1993, 8,Corallina officinalis,145108,0,145108,12.777999877929688,11.734655380249023
1.438028,51.3908,NA,2015, 3,Corallina officinalis,145108,0,145108,12.460000038146973,12.352057456970215
-4.08531,52.42389,NA,1997, 4,Corallina officinalis,145108,0,145108,12.152000427246094,11.882437705993652
-4.68919,53.29951,8,2016, 6,Corallina officinalis,145108,8,145108,11.447999954223633,10.955428123474121
11.33504,58.28556,10,2009, 8,Corallina officinalis,145108,10,145108,10.055000305175781,9.843652725219727
-6.549999,55.219,NA,2014,10,Corallina officinalis,145108,0,145108,10.904999732971191,10.78061294555664
11.38608,58.26148,14,2008, 7,Corallina officinalis,145108,14,145108,9.84000015258789,9.791712760925293
-8.562949,57.79854,NA,2015, 8,Corallina officinalis,145108,0,145108,11.0600004196167,9.821073532104492
11.331,58.29883,10,2004, 7,Corallina officinalis,145108,10,145108,10.055000305175781,9.843652725219727
11.33117,58.29878,8,2009, 8,Corallina officinalis,145108,8,145108,10.055000305175781,9.843652725219727
11.37783,58.251,6,2000, 7,Corallina officinalis,145108,6,145108,10.11299991607666,10.059202194213867
