decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-4.038331,53.31301,NA,1982, 8,Haliclona (Haliclona) oculata,132833,0,132833,11.562999725341797,11.418754577636719
-5.730683,54.85141,15,2012, 5,Haliclona (Haliclona) oculata,132833,15,132833,10.951000213623047,9.948418617248535
1.506785,52.95262,24,2014,10,Haliclona (Haliclona) oculata,132833,24,132833,11.116999626159668,11.060551643371582
-7.57256,55.18034,14.75,1993, 7,Haliclona (Haliclona) oculata,132833,14.75,132833,9.720999717712402,11.370482444763184
2.58991,51.07809,NA,  NA,"NA",Haliclona (Haliclona) oculata,132833,0,132833,NA,NA
-5.307766,51.86063,NA,2016, 4,Haliclona (Haliclona) oculata,132833,0,132833,11.817000389099121,11.045055389404297
-4.812584,54.04295,19.5,2014, 8,Haliclona (Haliclona) oculata,132833,19.5,132833,11.182000160217285,10.224316596984863
-4.892708,52.20364,NA,2012,10,Haliclona (Haliclona) oculata,132833,0,132833,11.902999877929688,10.945263862609863
-4.887215,51.72488,10,2010, 5,Haliclona (Haliclona) oculata,132833,10,132833,NA,NA
-5.651038,54.22264,17,1983, 5,Haliclona (Haliclona) oculata,132833,17,132833,11.019000053405762,10.59605598449707
-4.147244,53.23072,10.5,2002, 8,Haliclona (Haliclona) oculata,132833,10.5,132833,NA,NA
-2.070431,49.25827,28.5,2014, 6,Haliclona (Haliclona) oculata,132833,28.5,132833,12.963000297546387,12.88827133178711
-1.341813,54.87108,9.8499999,2012, 9,Haliclona (Haliclona) oculata,132833,9.8499999,132833,10.281999588012695,10.277251243591309
1.303016,51.08194,23.5,2005, 7,Haliclona (Haliclona) oculata,132833,23.5,132833,12.345000267028809,12.28428840637207
-4.822013,52.833922,NA,1998, 7,Haliclona (Haliclona) oculata,132833,0,132833,11.670000076293945,11.524702072143555
-3.499922,50.40183,10.5,1994, 6,Haliclona (Haliclona) oculata,132833,10.5,132833,12.480999946594238,12.327022552490234
-0.3471767,54.24576,6,2012, 8,Haliclona (Haliclona) oculata,132833,6,132833,10.427000045776367,10.069923400878906
-4.735791,52.78265,6.4499998,2001, 7,Haliclona (Haliclona) oculata,132833,6.4499998,132833,11.670000076293945,11.524702072143555
1.052104,52.96812,5,2016, 8,Haliclona (Haliclona) oculata,132833,5,132833,10.994000434875488,10.851234436035156
-4.15337,53.2256,8,2017,10,Haliclona (Haliclona) oculata,132833,8,132833,NA,NA
-0.04524344,54.09428,27,1993, 7,Haliclona (Haliclona) oculata,132833,27,132833,10.333999633789062,10.161457061767578
-4.887628,51.7334,NA,1978,10,Haliclona (Haliclona) oculata,132833,0,132833,NA,NA
-64.190667,43.154833000000004,NA,  NA,"NA",Haliclona (Haliclona) oculata,132833,0,132833,8.777000427246094,7.372832775115967
1.65517,51.2359,28.5,2012, 7,Haliclona (Haliclona) oculata,132833,28.5,132833,12.468000411987305,11.462925910949707
-2.945563,50.64745,25,2016, 9,Haliclona (Haliclona) oculata,132833,25,132833,12.829000473022461,12.190443992614746
-5.261806,51.6945,15,2015, 8,Haliclona (Haliclona) oculata,132833,15,132833,11.902000427246094,10.587653160095215
-4.653823,53.41875,30.8000002,2016,10,Haliclona (Haliclona) oculata,132833,30.8000002,132833,11.404000282287598,10.292791366577148
-4.367352,52.664034,NA,1998, 8,Haliclona (Haliclona) oculata,132833,0,132833,12.09000015258789,11.627547264099121
-0.0741656,54.1042,NA,2002, 6,Haliclona (Haliclona) oculata,132833,0,132833,10.333999633789062,10.161457061767578
-63.06546333,46.6018025,48,  NA,"NA",Haliclona (Haliclona) oculata,132833,48,132833,7.52400016784668,3.4489779472351074
-5.573164,54.38777,13.6000004,2012,10,Haliclona (Haliclona) oculata,132833,13.6000004,132833,10.614999771118164,11.075872421264648
1.207676,52.94934,7.150000095,2019, 7,Haliclona (Haliclona) oculata,132833,7.150000095,132833,NA,NA
1.14419,52.95131,8.50000024,2019, 7,Haliclona (Haliclona) oculata,132833,8.50000024,132833,NA,NA
-1.546338,55.46866,28.5,2012, 8,Haliclona (Haliclona) oculata,132833,28.5,132833,9.949000358581543,9.763669967651367
3.95285,51.56081,NA,  NA,"NA",Haliclona (Haliclona) oculata,132833,0,132833,12.840999603271484,12.12446117401123
-4.163243,53.22146,9.5,2011, 3,Haliclona (Haliclona) oculata,132833,9.5,132833,NA,NA
-5.671081,51.7217,14,2006, 8,Haliclona (Haliclona) oculata,132833,14,132833,12.180999755859375,10.16651725769043
-0.5460594,50.73411,14,1993, 8,Haliclona (Haliclona) oculata,132833,14,132833,12.595000267028809,12.370087623596191
-1.326541,54.90855,16.3500004,2017, 6,Haliclona (Haliclona) oculata,132833,16.3500004,132833,10.295000076293945,10.228055953979492
-0.1192731,54.13464,7.0500001900000004,2002, 5,Haliclona (Haliclona) oculata,132833,7.0500001900000004,132833,10.331999778747559,10.478994369506836
1.295439,51.10732,10.9000001,2010, 6,Haliclona (Haliclona) oculata,132833,10.9000001,132833,12.359999656677246,12.335407257080078
-2.383713,50.5472,NA,2007, 9,Haliclona (Haliclona) oculata,132833,0,132833,12.494999885559082,12.293131828308105
-65.7595,44.9535,NA,  NA,"NA",Haliclona (Haliclona) oculata,132833,0,132833,8.034000396728516,6.579347133636475
-5.145968,51.96961,17.6999998,2004, 6,Haliclona (Haliclona) oculata,132833,17.6999998,132833,11.843000411987305,11.608010292053223
-4.211607,53.20329,16.8000002,2002, 8,Haliclona (Haliclona) oculata,132833,16.8000002,132833,NA,NA
-2.751916,50.68092,23.1000004,2015, 8,Haliclona (Haliclona) oculata,132833,23.1000004,132833,12.678999900817871,12.35344123840332
1.136669,52.95078,4.45000005,2016, 7,Haliclona (Haliclona) oculata,132833,4.45000005,132833,NA,NA
-4.247372,53.20584,NA,2002, 8,Haliclona (Haliclona) oculata,132833,0,132833,NA,NA
-3.525078,50.33543,10,2011, 7,Haliclona (Haliclona) oculata,132833,10,132833,12.480999946594238,12.327022552490234
-1.343842,54.89195,12,2014, 8,Haliclona (Haliclona) oculata,132833,12,132833,10.281999588012695,10.277251243591309
-3.525078,50.33543,16.5,2011, 7,Haliclona (Haliclona) oculata,132833,16.5,132833,12.480999946594238,12.327022552490234
-4.059548,51.2138,10.5,2010, 9,Haliclona (Haliclona) oculata,132833,10.5,132833,12.331000328063965,12.217499732971191
-6.575673,55.21717,17,2010, 4,Haliclona (Haliclona) oculata,132833,17,132833,10.904999732971191,10.78061294555664
-5.15595,51.66977,17,2018,10,Haliclona (Haliclona) oculata,132833,17,132833,11.895999908447266,11.914915084838867
1.135847,52.95258,5.899999855,2017, 7,Haliclona (Haliclona) oculata,132833,5.899999855,132833,NA,NA
1.207952,52.95085,8.349999905,2011, 7,Haliclona (Haliclona) oculata,132833,8.349999905,132833,NA,NA
-4.262602,53.15829,9.5,2008, 7,Haliclona (Haliclona) oculata,132833,9.5,132833,NA,NA
-4.227888,51.18659,NA,1978, 6,Haliclona (Haliclona) oculata,132833,0,132833,12.282999992370605,12.376914978027344
-4.410177,52.79251,20,2005, 5,Haliclona (Haliclona) oculata,132833,20,132833,12.128000259399414,11.638958930969238
1.276569,51.0369,27.4499998,2010, 7,Haliclona (Haliclona) oculata,132833,27.4499998,132833,12.317999839782715,12.283961296081543
-0.1310443,54.13771,5,1993, 7,Haliclona (Haliclona) oculata,132833,5,132833,10.331999778747559,10.478994369506836
-10.60109,52.06295,27.6999998,1996, 5,Haliclona (Haliclona) oculata,132833,27.6999998,132833,11.942999839782715,10.649757385253906
-4.694837411653263,52.87208849458781,NA,1998, 7,Haliclona (Haliclona) oculata,132833,0,132833,11.781999588012695,11.635832786560059
1.381778,51.28756,NA,2005, 3,Haliclona (Haliclona) oculata,132833,0,132833,12.571999549865723,12.386245727539062
-4.15337,53.2256,8.099999905,2017,10,Haliclona (Haliclona) oculata,132833,8.099999905,132833,NA,NA
-3.586424,50.37955,NA,1986, 8,Haliclona (Haliclona) oculata,132833,0,132833,NA,NA
-66.328167,41.787167,NA,  NA,"NA",Haliclona (Haliclona) oculata,132833,0,132833,10.28600025177002,9.938558578491211
-4.605512,53.2366,14.25,1996, 7,Haliclona (Haliclona) oculata,132833,14.25,132833,11.487000465393066,11.29372787475586
1.272468,51.06595,23.3500004,2009, 7,Haliclona (Haliclona) oculata,132833,23.3500004,132833,12.317999839782715,12.283961296081543
1.254717,51.09513,13.25,2017, 7,Haliclona (Haliclona) oculata,132833,13.25,132833,12.317999839782715,12.283961296081543
-3.828531,54.81667,3.79999995,1990, 7,Haliclona (Haliclona) oculata,132833,3.79999995,132833,10.869000434875488,11.163554191589355
-5.353003,51.85595,7.5,1977, 8,Haliclona (Haliclona) oculata,132833,7.5,132833,11.817000389099121,11.045055389404297
1.133248,52.95165,4.400000095,2015, 7,Haliclona (Haliclona) oculata,132833,4.400000095,132833,NA,NA
-2.204525,49.17173,20.5,2016, 7,Haliclona (Haliclona) oculata,132833,20.5,132833,12.694999694824219,13.072591781616211
-4.746363,52.11315,23.6999998,2005, 6,Haliclona (Haliclona) oculata,132833,23.6999998,132833,11.991999626159668,11.756144523620605
-4.822013,52.833922,NA,1998, 7,Haliclona (Haliclona) oculata,132833,0,132833,11.670000076293945,11.524702072143555
-1.600498,55.51227,16.0500002,2015, 8,Haliclona (Haliclona) oculata,132833,16.0500002,132833,10.02400016784668,9.330974578857422
-4.146331453847352,53.23036017784772,NA,2002, 8,Haliclona (Haliclona) oculata,132833,0,132833,NA,NA
1.125015,53.030029999999996,21,2007, 7,Haliclona (Haliclona) oculata,132833,21,132833,10.946999549865723,10.870347023010254
-6.261488,49.93467,21,2010, 5,Haliclona (Haliclona) oculata,132833,21,132833,12.505999565124512,12.302018165588379
-4.885516,51.72527,NA,1978, 6,Haliclona (Haliclona) oculata,132833,0,132833,NA,NA
-70.82,41,50,  NA,"NA",Haliclona (Haliclona) oculata,132833,50,132833,12.027000427246094,10.600460052490234
-5.090044,52.01646,16.5,2008, 6,Haliclona (Haliclona) oculata,132833,16.5,132833,11.848999977111816,10.984381675720215
11.31825,54.55175,NA,2015,11,Haliclona (Haliclona) oculata,132833,0,132833,10.076000213623047,9.544279098510742
1.133282,52.95171,4.099999905,2014, 7,Haliclona (Haliclona) oculata,132833,4.099999905,132833,NA,NA
1.270922,51.04018,25.3500004,2014, 6,Haliclona (Haliclona) oculata,132833,25.3500004,132833,12.317999839782715,12.283961296081543
-3.483806,50.39405,11.5,2014, 7,Haliclona (Haliclona) oculata,132833,11.5,132833,12.951000213623047,11.782858848571777
-4.893244,51.663092,NA,2002, 9,Haliclona (Haliclona) oculata,132833,0,132833,NA,NA
-4.155685,53.22695,6.900000095,2016, 8,Haliclona (Haliclona) oculata,132833,6.900000095,132833,NA,NA
-1.017702,50.62584,22.5,2010, 4,Haliclona (Haliclona) oculata,132833,22.5,132833,12.555999755859375,12.073999404907227
-3.9351387283341768,51.58656518814035,NA,2010,10,Haliclona (Haliclona) oculata,132833,0,132833,12.427000045776367,12.181079864501953
-4.6588,51.18412,19.75,2017, 8,Haliclona (Haliclona) oculata,132833,19.75,132833,12.456999778747559,10.992897033691406
-5.413776666667,54.51191,NA,2014, 9,Haliclona (Haliclona) oculata,132833,0,132833,10.951000213623047,10.488410949707031
-4.886569,51.72452,10.400000095,2011, 4,Haliclona (Haliclona) oculata,132833,10.400000095,132833,NA,NA
1.13328,52.95169,7.75,2009, 8,Haliclona (Haliclona) oculata,132833,7.75,132833,NA,NA
-3.885778,50.23883,20,2010, 6,Haliclona (Haliclona) oculata,132833,20,132833,12.36299991607666,11.582303047180176
1.578843,52.82009,16.1000004,2009, 8,Haliclona (Haliclona) oculata,132833,16.1000004,132833,11.098999977111816,11.16887092590332
-3.165212,54.06684,5.600000145,1999, 9,Haliclona (Haliclona) oculata,132833,5.600000145,132833,11.553999900817871,11.37385368347168
-2.983667,50.7015,7.150000095,2011, 7,Haliclona (Haliclona) oculata,132833,7.150000095,132833,12.805000305175781,12.414609909057617
-6.268999,55.3077,27.5,2005, 6,Haliclona (Haliclona) oculata,132833,27.5,132833,10.838000297546387,9.747699737548828
1.199492,52.95587,13.25,2010, 7,Haliclona (Haliclona) oculata,132833,13.25,132833,NA,NA
-6.663318,55.21072,18.75,2009, 5,Haliclona (Haliclona) oculata,132833,18.75,132833,11.144000053405762,10.785712242126465
-4.270466370745741,52.25687025956707,NA,2004, 8,Haliclona (Haliclona) oculata,132833,0,132833,12.225000381469727,11.973807334899902
1.141594,52.95052,7.349999775,2015,10,Haliclona (Haliclona) oculata,132833,7.349999775,132833,NA,NA
-4.745918,52.78088,22.5,1997, 5,Haliclona (Haliclona) oculata,132833,22.5,132833,11.75100040435791,10.406094551086426
1.272568,51.08152,23.1500006,2018, 5,Haliclona (Haliclona) oculata,132833,23.1500006,132833,12.317999839782715,12.283961296081543
1.451597,51.394,14.1000004,1997, 8,Haliclona (Haliclona) oculata,132833,14.1000004,132833,12.277000427246094,12.353033065795898
-3.643527,54.51462,5.5,1991, 8,Haliclona (Haliclona) oculata,132833,5.5,132833,11.270999908447266,11.101604461669922
-4.224718,53.17717,10,2010, 8,Haliclona (Haliclona) oculata,132833,10,132833,NA,NA
-5.037622,51.659443,NA,2002,10,Haliclona (Haliclona) oculata,132833,0,132833,11.730999946594238,12.18484115600586
-5.636873,54.2068,31,1983, 5,Haliclona (Haliclona) oculata,132833,31,132833,11.019000053405762,10.59605598449707
1.05281,52.96577,3.75,2018, 9,Haliclona (Haliclona) oculata,132833,3.75,132833,10.994000434875488,10.851234436035156
-4.615979,53.25512,12,2006, 5,Haliclona (Haliclona) oculata,132833,12,132833,11.487000465393066,11.29372787475586
-4.982448,51.69955,NA,1985,10,Haliclona (Haliclona) oculata,132833,0,132833,11.295999526977539,12.233257293701172
-5.041819,50.1032,22.6999998,2012, 8,Haliclona (Haliclona) oculata,132833,22.6999998,132833,12.878999710083008,12.275164604187012
2.499991,56.61998,72,1992, 5,Haliclona (Haliclona) oculata,132833,72,132833,10.571999549865723,8.42100715637207
-66.193667,44.449833,NA,  NA,"NA",Haliclona (Haliclona) oculata,132833,0,132833,8.024999618530273,8.525280952453613
-3.645543,50.25143,17.75,2015, 9,Haliclona (Haliclona) oculata,132833,17.75,132833,12.293999671936035,12.89797592163086
0.5646629,51.39878,NA,2014, 6,Haliclona (Haliclona) oculata,132833,0,132833,10.725000381469727,12.44814395904541
-4.888196,51.71414,6,2010, 5,Haliclona (Haliclona) oculata,132833,6,132833,NA,NA
-1.42325,60.19175,NA,  NA,"NA",Haliclona (Haliclona) oculata,132833,0,132833,9.116000175476074,9.806768417358398
-5.151929,51.70142,5,1985, 7,Haliclona (Haliclona) oculata,132833,5,132833,11.895999908447266,11.914915084838867
73.63333333,10.08333333,NA,1989,"NA",Haliclona (Haliclona) oculata,132833,0,132833,29.047000885009766,3.2232279777526855
-3.48095,50.399,22.5,2014, 7,Haliclona (Haliclona) oculata,132833,22.5,132833,12.951000213623047,11.782858848571777
-5.06425,59.08937,NA,2008, 5,Haliclona (Haliclona) oculata,132833,0,132833,10.579000473022461,9.618842124938965
-4.808088528274088,52.76154191688839,NA,2005, 5,Haliclona (Haliclona) oculata,132833,0,132833,11.75100040435791,10.406094551086426
-77.4133300781,33.5166702271,28,1980, 9,Haliclona (Haliclona) oculata,132833,28,132833,23.444000244140625,23.792898178100586
1.32934,51.09968,26.3499994,2017, 6,Haliclona (Haliclona) oculata,132833,26.3499994,132833,12.345000267028809,12.28428840637207
1.270282,51.03657,27.8999996,2010, 7,Haliclona (Haliclona) oculata,132833,27.8999996,132833,12.317999839782715,12.283961296081543
1.753148,52.47122,21.25,2017, 7,Haliclona (Haliclona) oculata,132833,21.25,132833,11.491999626159668,11.564165115356445
72.5,11,NA,  NA,"NA",Haliclona (Haliclona) oculata,132833,0,132833,29.035999298095703,7.079036235809326
1.45007,51.3971,16,2007, 9,Haliclona (Haliclona) oculata,132833,16,132833,12.277000427246094,12.353033065795898
-6.107742,56.79066,21.5,1994, 6,Haliclona (Haliclona) oculata,132833,21.5,132833,10.850000381469727,9.915507316589355
-5.343789,51.86881,NA,1977, 8,Haliclona (Haliclona) oculata,132833,0,132833,11.817000389099121,11.045055389404297
-6.614562,55.2719,33,2010, 4,Haliclona (Haliclona) oculata,132833,33,132833,11.144000053405762,10.785712242126465
-66.268392,48.074483,4.938,2019, 8,Haliclona (Haliclona) oculata,132833,4.938,132833,6.1519999504089355,5.5400309562683105
-2.199716,49.1701,17.5,2016, 6,Haliclona (Haliclona) oculata,132833,17.5,132833,12.694999694824219,13.072591781616211
-4.762485130237026,52.10876741306508,NA,2004, 9,Haliclona (Haliclona) oculata,132833,0,132833,11.991999626159668,11.756144523620605
-4.648478,52.13972,16.8500004,2004, 9,Haliclona (Haliclona) oculata,132833,16.8500004,132833,11.982000350952148,11.795486450195312
1.919779,52.86124,24.1999998,2012, 6,Haliclona (Haliclona) oculata,132833,24.1999998,132833,11.104999542236328,11.311177253723145
-4.884331420175274,51.73257208127241,NA,2002, 9,Haliclona (Haliclona) oculata,132833,0,132833,NA,NA
-0.1762005,54.15521,NA,1987, 8,Haliclona (Haliclona) oculata,132833,0,132833,10.380000114440918,10.399063110351562
-9.547051,51.71309,15,1993, 6,Haliclona (Haliclona) oculata,132833,15,132833,12.14799976348877,12.090849876403809
-5.122088,51.96125,15.5,2004, 6,Haliclona (Haliclona) oculata,132833,15.5,132833,11.843000411987305,11.608010292053223
1.053665,52.965,5,2008, 8,Haliclona (Haliclona) oculata,132833,5,132833,10.994000434875488,10.851234436035156
-3.22141691911071,51.37718447826647,NA,2002, 4,Haliclona (Haliclona) oculata,132833,0,132833,12.774999618530273,12.34861946105957
-3.585001,54.58167,7.5,2006, 6,Haliclona (Haliclona) oculata,132833,7.5,132833,11.21399974822998,11.177637100219727
-4.038331,53.31301,NA,1982, 8,Haliclona (Haliclona) oculata,132833,0,132833,11.562999725341797,11.418754577636719
-3.034469,50.66771,23,1998, 8,Haliclona (Haliclona) oculata,132833,23,132833,12.821999549865723,12.299128532409668
-3.118083,53.93354,15,1993, 9,Haliclona (Haliclona) oculata,132833,15,132833,11.383999824523926,11.329814910888672
-4.700299,50.31687,16,2012, 7,Haliclona (Haliclona) oculata,132833,16,132833,12.836999893188477,12.04299545288086
-1.489209,55.1898,14,1993, 5,Haliclona (Haliclona) oculata,132833,14,132833,10.222000122070312,9.581052780151367
-6.150212,56.77179,19.1000004,1994, 7,Haliclona (Haliclona) oculata,132833,19.1000004,132833,10.850000381469727,9.915507316589355
-4.970879,51.60379,13,2009, 6,Haliclona (Haliclona) oculata,132833,13,132833,12.088000297546387,11.030014038085938
16.0928,78.31095,NA,  NA,"NA",Haliclona (Haliclona) oculata,132833,0,132833,0.628000020980835,NA
1.136865,52.95112,4.400000095,2019, 8,Haliclona (Haliclona) oculata,132833,4.400000095,132833,NA,NA
1.135847,52.95258,6.29999995,2017, 7,Haliclona (Haliclona) oculata,132833,6.29999995,132833,NA,NA
1.457495,51.39676,11.5,2004, 7,Haliclona (Haliclona) oculata,132833,11.5,132833,12.277000427246094,12.353033065795898
-6.30133,49.9015,20,2009, 4,Haliclona (Haliclona) oculata,132833,20,132833,12.680000305175781,10.75236701965332
1.051305,52.96597,5,2012,10,Haliclona (Haliclona) oculata,132833,5,132833,10.994000434875488,10.851234436035156
-6.588403,55.2244,21.5,2006, 8,Haliclona (Haliclona) oculata,132833,21.5,132833,10.904999732971191,10.78061294555664
-2.151912,49.26217,19.5,1999, 6,Haliclona (Haliclona) oculata,132833,19.5,132833,12.956999778747559,13.07674789428711
-0.4418547,54.36423,6.25,1993, 7,Haliclona (Haliclona) oculata,132833,6.25,132833,10.439000129699707,10.291767120361328
-4.187635,53.2148,NA,2004, 8,Haliclona (Haliclona) oculata,132833,0,132833,NA,NA
-3.118083,53.93354,3.70000005,1993, 9,Haliclona (Haliclona) oculata,132833,3.70000005,132833,11.383999824523926,11.329814910888672
1.57371,52.95095,24.9499998,2011,10,Haliclona (Haliclona) oculata,132833,24.9499998,132833,11.04800033569336,11.124273300170898
-9.831031,51.77615,21.75,1995, 8,Haliclona (Haliclona) oculata,132833,21.75,132833,12.404999732971191,12.24328899383545
-4.756187,51.64371,13.5,2010, 8,Haliclona (Haliclona) oculata,132833,13.5,132833,NA,NA
1.367754,51.13363,8.94999981,2010, 7,Haliclona (Haliclona) oculata,132833,8.94999981,132833,12.461999893188477,12.274627685546875
-3.461204,50.4606,18.5,1994, 7,Haliclona (Haliclona) oculata,132833,18.5,132833,12.984000205993652,12.372037887573242
-1.045722,50.16594,58,2012, 2,Haliclona (Haliclona) oculata,132833,58,132833,12.60200023651123,11.71585464477539
