decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-6.441985,57.02098,NA,2018, 8,Membranipora membranacea,111411,0,111411,10.95300006866455,9.708073616027832
-4.330857,58.55497,7.5,2010, 7,Membranipora membranacea,111411,7.5,111411,10.234999656677246,10.037848472595215
-1.611164,59.52347,2.5,1987, 8,Membranipora membranacea,111411,2.5,111411,9.802000045776367,9.17197036743164
-6.172477,56.91731,13,1998, 7,Membranipora membranacea,111411,13,111411,10.916000366210938,10.199508666992188
-6.232385,55.29395,8.75,2011, 6,Membranipora membranacea,111411,8.75,111411,10.819999694824219,10.23477840423584
-3.727803322273063,53.3491009484189,NA,2001, 7,Membranipora membranacea,111411,0,111411,11.49899959564209,11.354255676269531
-2.123539,57.69966,8,2008,10,Membranipora membranacea,111411,8,111411,10.01099967956543,9.28618335723877
-6.201448,55.29352,NA,1985, 5,Membranipora membranacea,111411,0,111411,10.819999694824219,10.23477840423584
-5.065372,50.06573,4.5,2010,10,Membranipora membranacea,111411,4.5,111411,13.04699993133545,11.14637279510498
-6.386219,49.86443,15,2009, 8,Membranipora membranacea,111411,15,111411,12.456999778747559,10.894877433776855
12.52652,56.2915,10.5,2007, 8,Membranipora membranacea,111411,10.5,111411,10.223999977111816,9.979775428771973
146.48,-39.07,11.5,  NA,"NA",Membranipora membranacea,111411,11.5,111411,15.746000289916992,15.049649238586426
-2.985994,50.69567,15.8999996,2011, 7,Membranipora membranacea,111411,15.8999996,111411,12.805000305175781,12.414609909057617
-6.70941,57.85969,7,1990, 8,Membranipora membranacea,111411,7,111411,10.366999626159668,10.246344566345215
-2.621026393386148,59.31422749093062,NA,1999, 9,Membranipora membranacea,111411,0,111411,9.982999801635742,9.725973129272461
-6.289811,55.29482,18,1984, 8,Membranipora membranacea,111411,18,111411,10.838000297546387,9.747699737548828
-4.656023,52.80235,10,1998, 9,Membranipora membranacea,111411,10,111411,11.729999542236328,11.431282043457031
11.1545,56.13117,12.5,2003, 8,Membranipora membranacea,111411,12.5,111411,10.243000030517578,9.69959545135498
-5.084696,50.08699,NA,1990, 9,Membranipora membranacea,111411,0,111411,12.526000022888184,12.909942626953125
-5.075346,50.09559,11.1999998,2013, 9,Membranipora membranacea,111411,11.1999998,111411,12.878999710083008,12.275164604187012
-7.802505,55.30067,17.5,2009, 6,Membranipora membranacea,111411,17.5,111411,11.355999946594238,11.344414710998535
-9.091145,54.2302,NA,1996, 7,Membranipora membranacea,111411,0,111411,11.944000244140625,11.69087028503418
11.89516,57.43337,3,2008, 7,Membranipora membranacea,111411,3,111411,9.630999565124512,9.8890838623046875
-9.833509,53.14343,20.1999998,1993, 8,Membranipora membranacea,111411,20.1999998,111411,12.005000114440918,10.784619331359863
11.89516,57.43337,10,2009, 8,Membranipora membranacea,111411,10,111411,9.630999565124512,9.8890838623046875
-5.425222572271115,58.02472998013273,NA,2010, 7,Membranipora membranacea,111411,0,111411,10.048999786376953,10.09650707244873
-1.95515,50.59235,10.5,2007,10,Membranipora membranacea,111411,10.5,111411,12.5649995803833,12.297306060791016
-54.66538,47.38833,NA,  NA,"NA",Membranipora membranacea,111411,0,111411,6.86299991607666,6.604487895965576
-5.424681,56.48556,NA,2011, 8,Membranipora membranacea,111411,0,111411,8.96399974822998,10.622808456420898
-6.279353,56.83942,13.5,2012, 7,Membranipora membranacea,111411,13.5,111411,10.836000442504883,9.705456733703613
-5.1411,50.41305,21,2014, 9,Membranipora membranacea,111411,21,111411,12.687000274658203,12.601082801818848
-5.149137,51.77267,10,2017, 5,Membranipora membranacea,111411,10,111411,12.25100040435791,12.028338432312012
-5.745759,57.87089,NA,2014, 8,Membranipora membranacea,111411,0,111411,10.541999816894531,10.2971773147583
-5.078712,55.54862,17,2009, 9,Membranipora membranacea,111411,17,111411,11.243000030517578,10.119406700134277
-9.917856,51.62294,12,1993, 6,Membranipora membranacea,111411,12,111411,12.128000259399414,11.05817699432373
-8.512039,57.7913,20.5,1997, 7,Membranipora membranacea,111411,20.5,111411,11.0600004196167,9.821073532104492
-5.26405,51.73771,7.5,2016, 8,Membranipora membranacea,111411,7.5,111411,11.937999725341797,11.090065002441406
11.57763,57.85845,7.75,2008, 8,Membranipora membranacea,111411,7.75,111411,10.128000259399414,9.73006820678711
-4.125481,50.31537,13.0999999,2009, 8,Membranipora membranacea,111411,13.0999999,111411,12.777999877929688,11.734655380249023
-5.187566,51.75532,3,2007, 4,Membranipora membranacea,111411,3,111411,12.178999900817871,11.845529556274414
11.83246,57.4205,14,2008, 7,Membranipora membranacea,111411,14,111411,10.156000137329102,9.692572593688965
-4.92669,55.98087,NA,1978, 2,Membranipora membranacea,111411,0,111411,9.380000114440918,10.499576568603516
-54.00267,47.82108,NA,  NA,"NA",Membranipora membranacea,111411,0,111411,6.684000015258789,3.9302990436553955
-2.176422,49.71355,13.5,2010, 5,Membranipora membranacea,111411,13.5,111411,12.732000350952148,12.180180549621582
-9.999779,53.76143,9,2010, 8,Membranipora membranacea,111411,9,111411,11.770000457763672,11.78851318359375
-5.052812,50.06118,15.5,2014, 5,Membranipora membranacea,111411,15.5,111411,13.04699993133545,11.14637279510498
-4.169231,50.35934,5,1986, 7,Membranipora membranacea,111411,5,111411,11.968000411987305,12.797130584716797
-6.630809,55.2225,7.5,2006, 8,Membranipora membranacea,111411,7.5,111411,11.144000053405762,10.785712242126465
-0.7275008,50.76034,4.25,2012, 9,Membranipora membranacea,111411,4.25,111411,12.657999992370605,12.61856746673584
-4.921985081964712,51.59761644472728,NA,2000, 8,Membranipora membranacea,111411,0,111411,12.206999778747559,11.037025451660156
-5.041667,50.14584,2.25,2001,10,Membranipora membranacea,111411,2.25,111411,12.878999710083008,12.275164604187012
-6.301996,49.90366,3,2010, 9,Membranipora membranacea,111411,3,111411,12.680000305175781,10.75236701965332
-2.383805,59.26863,25.5500002,2008, 9,Membranipora membranacea,111411,25.5500002,111411,9.923999786376953,9.70998764038086
-5.245775,51.73844,10.39999985,2010, 6,Membranipora membranacea,111411,10.39999985,111411,11.937999725341797,11.090065002441406
-5.062353,50.04073,11,2015, 4,Membranipora membranacea,111411,11,111411,13.04699993133545,11.14637279510498
-2.37522,49.7234,20,2016, 5,Membranipora membranacea,111411,20,111411,12.685999870300293,12.196558952331543
-4.365272162403118,53.4231376730998,NA,2003, 6,Membranipora membranacea,111411,0,111411,11.35200023651123,11.34294319152832
-4.777661,54.05506,13.8500004,2015, 6,Membranipora membranacea,111411,13.8500004,111411,11.182000160217285,10.224316596984863
-3.73344,50.20656,NA,1985, 9,Membranipora membranacea,111411,0,111411,12.539999961853027,11.425928115844727
12.09612,57.22392,3,2012, 8,Membranipora membranacea,111411,3,111411,10.107000350952148,9.535701751708984
11.92618,57.38699,NA,2009, 8,Membranipora membranacea,111411,0,111411,9.630999565124512,9.8890838623046875
-6.021065,56.61319,NA,1983, 6,Membranipora membranacea,111411,0,111411,9.807999610900879,10.421515464782715
-4.241317,54.06194,32,2000, 5,Membranipora membranacea,111411,32,111411,11.293999671936035,10.918299674987793
-5.253933,51.69813,11,2013, 7,Membranipora membranacea,111411,11,111411,11.902000427246094,10.587653160095215
-6.096668,54.02834,8,2010, 7,Membranipora membranacea,111411,8,111411,10.984999656677246,11.175443649291992
-1.320108,60.19575,13,1987, 8,Membranipora membranacea,111411,13,111411,9.234999656677246,9.517936706542969
11.58177,57.83678,11.5,2008, 8,Membranipora membranacea,111411,11.5,111411,10.163000106811523,9.675049781799316
-2.885529,58.99065,14.8499999,1995, 6,Membranipora membranacea,111411,14.8499999,111411,10.053999900817871,9.848557472229004
-5.280735,51.74106,NA,1984, 8,Membranipora membranacea,111411,0,111411,11.937999725341797,11.090065002441406
145.133,-38.433,NA,  NA,"NA",Membranipora membranacea,111411,0,111411,15.894000053405762,15.615102767944336
-6.793517,58.22796,NA,1982, 9,Membranipora membranacea,111411,0,111411,9.718000411987305,10.667353630065918
-6.385114,49.93817,14,2005, 5,Membranipora membranacea,111411,14,111411,12.378000259399414,12.620359420776367
-4.061539,50.2923,22,2016, 6,Membranipora membranacea,111411,22,111411,12.656000137329102,11.940855026245117
-6.877722,57.92969,NA,1990, 8,Membranipora membranacea,111411,0,111411,9.532999992370605,10.565404891967773
-4.66324,51.66077,8.49999976,2010, 8,Membranipora membranacea,111411,8.49999976,111411,12.461000442504883,12.234513282775879
11.85557,57.37391,12,2008, 7,Membranipora membranacea,111411,12,111411,10.156000137329102,9.692572593688965
-2.598934,59.20997,11.5,1999, 9,Membranipora membranacea,111411,11.5,111411,9.82699966430664,9.904112815856934
-4.672666,54.26317,12.3000002,2013, 8,Membranipora membranacea,111411,12.3000002,111411,11.269000053405762,11.10293197631836
-5.546993,54.38,NA,2011, 8,Membranipora membranacea,111411,0,111411,10.614999771118164,11.075872421264648
-1.163926,59.99132,NA,2016, 8,Membranipora membranacea,111411,0,111411,9.781000137329102,9.00417709350586
-2.28216,50.61967,5.5,1996, 4,Membranipora membranacea,111411,5.5,111411,12.50100040435791,12.438390731811523
-5.072386,58.40391,NA,2009, 8,Membranipora membranacea,111411,0,111411,10.015000343322754,10.37814712524414
11.83246,57.4205,11,2007, 7,Membranipora membranacea,111411,11,111411,10.156000137329102,9.692572593688965
-4.939927,55.71942,11,2019, 9,Membranipora membranacea,111411,11,111411,10.822999954223633,9.89277458190918
-5.531728,54.30778,NA,1984,10,Membranipora membranacea,111411,0,111411,10.890999794006348,10.794981002807617
11.90117,57.38848,10,2008, 7,Membranipora membranacea,111411,10,111411,9.630999565124512,9.8890838623046875
-6.358722,49.92799,NA,1983, 7,Membranipora membranacea,111411,0,111411,12.378000259399414,12.620359420776367
-3.637032,50.22408,14.5,2017, 6,Membranipora membranacea,111411,14.5,111411,12.539999961853027,11.425928115844727
-5.655142,55.98567,NA,1985, 5,Membranipora membranacea,111411,0,111411,10.557999610900879,10.688929557800293
-1.541439,55.31932,1.25,2018, 7,Membranipora membranacea,111411,1.25,111411,10.109000205993652,9.98741340637207
-4.531005,54.1,15,2008, 7,Membranipora membranacea,111411,15,111411,11.194000244140625,11.007802963256836
11.89516,57.43337,12,2010, 8,Membranipora membranacea,111411,12,111411,9.630999565124512,9.8890838623046875
-5.071036,50.08331,NA,2013, 9,Membranipora membranacea,111411,0,111411,12.878999710083008,12.275164604187012
-1.318807,60.1715,NA,1986, 8,Membranipora membranacea,111411,0,111411,9.234999656677246,9.517936706542969
12.89128,56.47077,10.05,2012, 8,Membranipora membranacea,111411,10.05,111411,10.182999610900879,9.952088356018066
-3.628996,54.50125,NA,2015,10,Membranipora membranacea,111411,0,111411,11.321999549865723,11.107756614685059
-6.11446,56.89038,13,2011, 9,Membranipora membranacea,111411,13,111411,10.861000061035156,10.185014724731445
-5.075368,50.10051,10.8000002,2013, 9,Membranipora membranacea,111411,10.8000002,111411,12.878999710083008,12.275164604187012
-5.180719,49.9616,16,2017, 5,Membranipora membranacea,111411,16,111411,12.494999885559082,11.157224655151367
-8.463012,54.56874,17,2011, 7,Membranipora membranacea,111411,17,111411,11.663999557495117,11.174493789672852
-4.664632,51.19094,10,2011, 6,Membranipora membranacea,111411,10,111411,12.317999839782715,11.72708797454834
11.13259,58.35067,18,2010, 9,Membranipora membranacea,111411,18,111411,10.237000465393066,8.301450729370117
-5.108914,55.53877,7.9000001,2010, 8,Membranipora membranacea,111411,7.9000001,111411,11.225000381469727,10.751603126525879
-6.416988,57.03335,NA,2018, 8,Membranipora membranacea,111411,0,111411,10.95300006866455,9.708073616027832
-4.58962,53.24196,4,2014, 6,Membranipora membranacea,111411,4,111411,11.487000465393066,11.29372787475586
-3.470703,50.45797,6,1994, 5,Membranipora membranacea,111411,6,111411,12.984000205993652,12.372037887573242
-6.388044,49.86567,19.5,2016, 6,Membranipora membranacea,111411,19.5,111411,12.456999778747559,10.894877433776855
-2.176229,49.71387,8.5,2010, 5,Membranipora membranacea,111411,8.5,111411,12.732000350952148,12.180180549621582
-5.049864,50.14616,3.04999995,2007, 8,Membranipora membranacea,111411,3.04999995,111411,12.878999710083008,12.275164604187012
-5.1775,49.98185,17.5,2007, 8,Membranipora membranacea,111411,17.5,111411,12.494999885559082,11.157224655151367
-0.1123344,54.13205,5.75,2009, 5,Membranipora membranacea,111411,5.75,111411,10.331999778747559,10.478994369506836
-4.125199,50.34936,3.4500000450000003,1986, 7,Membranipora membranacea,111411,3.4500000450000003,111411,12.265999794006348,12.718353271484375
-70.1052932739,43.8209381104,NA,2003, 8,Membranipora membranacea,111411,0,111411,9.520000457763672,10.318364143371582
-5.995234574582735,56.66904153448641,NA,2001, 7,Membranipora membranacea,111411,0,111411,10.303999900817871,10.265908241271973
-5.077656,51.70546,NA,1986, 7,Membranipora membranacea,111411,0,111411,11.730999946594238,12.18484115600586
-5.945316,56.68108,3.25,1995,10,Membranipora membranacea,111411,3.25,111411,10.303999900817871,10.265908241271973
12.45273,56.29692,11.5,2007, 8,Membranipora membranacea,111411,11.5,111411,9.994000434875488,9.635401725769043
-0.9433351,60.64083,22,2011, 8,Membranipora membranacea,111411,22,111411,9.807000160217285,9.984000205993652
-4.364043,52.69559,16,1998, 8,Membranipora membranacea,111411,16,111411,12.04699993133545,11.606563568115234
12.45273,56.29692,10.5,2007, 8,Membranipora membranacea,111411,10.5,111411,9.994000434875488,9.635401725769043
-5.288266,51.74222,11.6500001,2012, 6,Membranipora membranacea,111411,11.6500001,111411,11.937999725341797,11.090065002441406
12.72703,56.47217,2.6,2009, 8,Membranipora membranacea,111411,2.6,111411,10.199999809265137,9.800932884216309
-2.425832,50.56784,5.9500001650000005,2012,10,Membranipora membranacea,111411,5.9500001650000005,111411,12.437999725341797,12.204387664794922
-3.4771536620266597,54.37146383921405,NA,2000, 8,Membranipora membranacea,111411,0,111411,10.607000350952148,11.24178695678711
-5.344837,55.76244,NA,2018, 9,Membranipora membranacea,111411,0,111411,11.097000122070312,10.591190338134766
-5.705434,50.07849,NA,1977, 6,Membranipora membranacea,111411,0,111411,12.614999771118164,12.111153602600098
-0.8182897,50.68272,8.80000019,1999, 6,Membranipora membranacea,111411,8.80000019,111411,12.604000091552734,12.507096290588379
-5.577837,54.40533,3.54999995,2014, 8,Membranipora membranacea,111411,3.54999995,111411,10.614999771118164,11.075872421264648
-6.590272,55.22099,8.5,1984, 7,Membranipora membranacea,111411,8.5,111411,10.904999732971191,10.78061294555664
-5.072996,50.13816,4.5,2010, 8,Membranipora membranacea,111411,4.5,111411,12.878999710083008,12.275164604187012
-5.056336,50.14667,4.900000095,2015, 6,Membranipora membranacea,111411,4.900000095,111411,12.878999710083008,12.275164604187012
-4.327752,53.4174,NA,1974,10,Membranipora membranacea,111411,0,111411,11.354000091552734,11.131851196289062
-65.78796,43.61668,NA,  NA,"NA",Membranipora membranacea,111411,0,111411,7.927999973297119,8.434686660766602
11.90937,57.37377,7,2009, 8,Membranipora membranacea,111411,7,111411,9.630999565124512,9.8890838623046875
-61.46442,46.08573,NA,  NA,"NA",Membranipora membranacea,111411,0,111411,7.578000068664551,7.704369068145752
-5.174884,55.43235,11.29999971,2011, 6,Membranipora membranacea,111411,11.29999971,111411,10.79800033569336,10.616127014160156
-0.3522489,54.24712,7,2016, 7,Membranipora membranacea,111411,7,111411,10.427000045776367,10.069923400878906
-6.179666,55.27137,12,2006, 8,Membranipora membranacea,111411,12,111411,10.803000450134277,10.40473747253418
-8.552664,57.79515,29.8999996,2013, 8,Membranipora membranacea,111411,29.8999996,111411,11.0600004196167,9.821073532104492
11.89615,57.51231,0.25,2009, 8,Membranipora membranacea,111411,0.25,111411,NA,NA
-8.555717,57.80886,18.5,1997, 6,Membranipora membranacea,111411,18.5,111411,11.0600004196167,9.821073532104492
-4.264671,50.18303,20.3999996,2017, 8,Membranipora membranacea,111411,20.3999996,111411,12.925999641418457,11.392077445983887
-5.683916,54.66815,7,2019, 7,Membranipora membranacea,111411,7,111411,NA,NA
-8.637567944960944,57.82339631660513,NA,1997, 7,Membranipora membranacea,111411,0,111411,11.079999923706055,9.833229064941406
14.4088,55.97039,2.25,2008, 9,Membranipora membranacea,111411,2.25,111411,9.468000411987305,9.515825271606445
-6.0881451,53.1961387,NA,2021, 5,Membranipora membranacea,111411,0,111411,11.435999870300293,11.126323699951172
-5.12076,55.43571,NA,2018, 9,Membranipora membranacea,111411,0,111411,10.824999809265137,10.617425918579102
-4.781873,54.07625,7.5,2015, 5,Membranipora membranacea,111411,7.5,111411,11.406000137329102,10.944886207580566
11.8879,57.49968,9,2011, 8,Membranipora membranacea,111411,9,111411,10.083000183105469,9.79826545715332
6.995618,58.01318,NA,1991, 8,Membranipora membranacea,111411,0,111411,10.312000274658203,7.408318996429443
-4.184570670237174,53.216177590723795,NA,2004, 8,Membranipora membranacea,111411,0,111411,NA,NA
-5.554533,51.71304,10,2014, 7,Membranipora membranacea,111411,10,111411,11.996000289916992,10.32164192199707
-6.023974,56.64748,12,2007,10,Membranipora membranacea,111411,12,111411,10.303999900817871,10.265908241271973
-1.6531779094626349,60.330032028501485,NA,2003, 7,Membranipora membranacea,111411,0,111411,9.83899974822998,9.438096046447754
-5.152146,51.7734,8.5,2017, 9,Membranipora membranacea,111411,8.5,111411,12.25100040435791,12.028338432312012
12.39725,56.881,11.1,2013, 8,Membranipora membranacea,111411,11.1,111411,9.934000015258789,9.690864562988281
-5.088327,50.01167,22,2008, 5,Membranipora membranacea,111411,22,111411,12.746999740600586,12.531021118164062
12.082,57.19438,12.8,2012, 8,Membranipora membranacea,111411,12.8,111411,10.107000350952148,9.535701751708984
12.48563,56.84713,8.9,2011, 8,Membranipora membranacea,111411,8.9,111411,10.005000114440918,10.077217102050781
-4.185314,53.21628,NA,2004, 8,Membranipora membranacea,111411,0,111411,NA,NA
-1.651971,59.50832,NA,1987, 8,Membranipora membranacea,111411,0,111411,9.829000473022461,8.920490264892578
-4.603844,53.23654,10.5,2004, 5,Membranipora membranacea,111411,10.5,111411,11.487000465393066,11.29372787475586
-5.142014,50.41304,16,2013, 2,Membranipora membranacea,111411,16,111411,12.687000274658203,12.601082801818848
-6.061669,53.40815,6,2010, 4,Membranipora membranacea,111411,6,111411,11.402000427246094,11.158283233642578
12.89128,56.47077,9,2013, 8,Membranipora membranacea,111411,9,111411,10.182999610900879,9.952088356018066
-61.85732,47.37742,NA,  NA,"NA",Membranipora membranacea,111411,0,111411,7.23199987411499,7.053871154785156
-4.442764,53.42481,6,1996, 9,Membranipora membranacea,111411,6,111411,11.371999740600586,11.348308563232422
11.66268,57.92372,0.8999999999999999,2008, 8,Membranipora membranacea,111411,0.8999999999999999,111411,10.024999618530273,10.142061233520508
11.15633,56.1305,12.5,2003,11,Membranipora membranacea,111411,12.5,111411,10.243000030517578,9.69959545135498
-8.4587039999999991,54.56728,12,2010, 6,Membranipora membranacea,111411,12,111411,11.663999557495117,11.174493789672852
12.05037,57.27255,9.1,2013, 7,Membranipora membranacea,111411,9.1,111411,9.975000381469727,9.673952102661133
-2.55636,59.20887,14.5,2011, 8,Membranipora membranacea,111411,14.5,111411,9.82699966430664,9.904112815856934
-0.8379868,60.75846,5.95000005,2011, 7,Membranipora membranacea,111411,5.95000005,111411,8.913000106811523,10.03309154510498
-6.226541,55.29568,NA,1985, 1,Membranipora membranacea,111411,0,111411,10.819999694824219,10.23477840423584
-6.701059,57.86036,NA,1990, 8,Membranipora membranacea,111411,0,111411,10.366999626159668,10.246344566345215
-5.75695,57.28151,NA,2018, 7,Membranipora membranacea,111411,0,111411,10.78499984741211,9.683730125427246
0.1878543,50.73047,NA,1993, 3,Membranipora membranacea,111411,0,111411,12.581999778747559,12.263443946838379
-5.57841,54.39404,NA,2012, 8,Membranipora membranacea,111411,0,111411,10.614999771118164,11.075872421264648
-5.269872,51.69495,NA,1978, 8,Membranipora membranacea,111411,0,111411,11.902000427246094,10.587653160095215
10.319083,56.154083,7.85,2013, 7,Membranipora membranacea,111411,7.85,111411,10.33899974822998,10.061667442321777
-6.087001,55.20533,8,1983, 8,Membranipora membranacea,111411,8,111411,10.890999794006348,10.165928840637207
-5.287906,51.69735,13.4499998,2006, 7,Membranipora membranacea,111411,13.4499998,111411,11.902000427246094,10.587653160095215
-0.4132766,50.73388,11.3499999,2013, 9,Membranipora membranacea,111411,11.3499999,111411,12.53499984741211,12.304943084716797
14.52135,56.03075,3,2008, 8,Membranipora membranacea,111411,3,111411,9.645999908447266,9.31696891784668
-3.50354,50.40008,2.5999999049999998,2016,11,Membranipora membranacea,111411,2.5999999049999998,111411,12.480999946594238,12.327022552490234
11.83246,57.4205,14,2009, 8,Membranipora membranacea,111411,14,111411,10.156000137329102,9.692572593688965
-5.157206,55.43788,NA,2014, 9,Membranipora membranacea,111411,0,111411,10.79800033569336,10.616127014160156
-5.390359,55.8642,4.5,2012, 1,Membranipora membranacea,111411,4.5,111411,10.9399995803833,10.556510925292969
-9.838694,53.37646,NA,1996,10,Membranipora membranacea,111411,0,111411,11.34000015258789,11.932479858398438
-3.036265,58.61002,3.5,2009, 9,Membranipora membranacea,111411,3.5,111411,9.8339996337890625,9.650861740112305
-1.436433,55.0573,9.5500002,2018, 9,Membranipora membranacea,111411,9.5500002,111411,10.020999908447266,10.20738410949707
-2.485821,57.67316,7.349999905,2019, 3,Membranipora membranacea,111411,7.349999905,111411,10.123000144958496,9.94483470916748
-4.770598,54.10412,11,2009, 6,Membranipora membranacea,111411,11,111411,11.406000137329102,10.944886207580566
11.91564,57.36773,7,2011, 7,Membranipora membranacea,111411,7,111411,9.630999565124512,9.8890838623046875
-1.618699,55.63959,7.850000025,2013, 9,Membranipora membranacea,111411,7.850000025,111411,9.904000282287598,9.719226837158203
-5.291324,51.72727,NA,1983, 6,Membranipora membranacea,111411,0,111411,11.937999725341797,11.090065002441406
-61.85493,47.3807,NA,  NA,"NA",Membranipora membranacea,111411,0,111411,7.23199987411499,7.053871154785156
-65.78796,43.61668,NA,  NA,"NA",Membranipora membranacea,111411,0,111411,7.927999973297119,8.434686660766602
-5.048988,50.04253,18.75,2019, 9,Membranipora membranacea,111411,18.75,111411,13.04699993133545,11.14637279510498
-5.08727,55.47982,NA,1978, 2,Membranipora membranacea,111411,0,111411,11.225000381469727,10.751603126525879
-5.013308,50.13496,13.6999998,2013, 9,Membranipora membranacea,111411,13.6999998,111411,12.878999710083008,12.275164604187012
-5.231199,51.7378,NA,1973, 1,Membranipora membranacea,111411,0,111411,11.937999725341797,11.090065002441406
-5.244265,51.73758,2,2010, 6,Membranipora membranacea,111411,2,111411,11.937999725341797,11.090065002441406
-2.546972,49.42183,10.5,2019, 6,Membranipora membranacea,111411,10.5,111411,12.755999565124512,12.49804401397705
-6.46166,57.7843,15,2006, 7,Membranipora membranacea,111411,15,111411,10.425999641418457,9.566913604736328
-5.120002,58.42752,9.5,2001, 7,Membranipora membranacea,111411,9.5,111411,9.883000373840332,10.285540580749512
11.89615,57.51231,2,2012, 7,Membranipora membranacea,111411,2,111411,NA,NA
-5.24934,51.72755,NA,1984, 7,Membranipora membranacea,111411,0,111411,11.937999725341797,11.090065002441406
-4.762021,50.24521,5.20000005,1996, 6,Membranipora membranacea,111411,5.20000005,111411,12.666000366210938,12.664944648742676
-5.0780620943487405,55.54882715815862,NA,2010, 8,Membranipora membranacea,111411,0,111411,11.243000030517578,10.119406700134277
-8.460083,54.56825,15,2008, 5,Membranipora membranacea,111411,15,111411,11.663999557495117,11.174493789672852
-4.262193,50.1798,21,2018, 7,Membranipora membranacea,111411,21,111411,12.925999641418457,11.392077445983887
-1.47267,60.28503,2,2003, 8,Membranipora membranacea,111411,2,111411,8.824000358581543,9.791593551635742
-5.575328,54.39334,NA,2009, 9,Membranipora membranacea,111411,0,111411,10.614999771118164,11.075872421264648
-3.570856608851247,54.58736726013457,NA,  NA,"NA",Membranipora membranacea,111411,0,111411,11.21399974822998,11.177637100219727
-4.981241,58.62085,16,2018, 8,Membranipora membranacea,111411,16,111411,10.215999603271484,10.028825759887695
-5.125244,51.96476,14.75,2006, 7,Membranipora membranacea,111411,14.75,111411,11.843000411987305,11.608010292053223
-5.89681,56.76803,8.349999905,1998, 2,Membranipora membranacea,111411,8.349999905,111411,11.10200023651123,10.212908744812012
-5.62218,57.34624,NA,2017, 9,Membranipora membranacea,111411,0,111411,8.89799976348877,10.411704063415527
-2.204889,55.92946,5.5,1994, 8,Membranipora membranacea,111411,5.5,111411,9.904000282287598,10.027241706848145
-5.501932,50.1253,1.5,2011, 7,Membranipora membranacea,111411,1.5,111411,12.696000099182129,12.503637313842773
-6.666665,57.845,13.5,2000, 9,Membranipora membranacea,111411,13.5,111411,10.5,9.695761680603027
-4.664545,51.19118,6.5,2018, 5,Membranipora membranacea,111411,6.5,111411,12.317999839782715,11.72708797454834
-5.076611,50.09241,NA,2013, 9,Membranipora membranacea,111411,0,111411,12.878999710083008,12.275164604187012
-5.539061,54.33939,NA,1986, 5,Membranipora membranacea,111411,0,111411,10.614999771118164,11.075872421264648
-4.583134,50.32358,15.5,2011, 3,Membranipora membranacea,111411,15.5,111411,12.951000213623047,11.678594589233398
-6.635839,55.2205,13.0500002,2012, 6,Membranipora membranacea,111411,13.0500002,111411,11.144000053405762,10.785712242126465
-5.016212,50.14041,NA,2001, 1,Membranipora membranacea,111411,0,111411,12.878999710083008,12.275164604187012
-7.287669,57.21361,NA,1984, 7,Membranipora membranacea,111411,0,111411,10.618000030517578,10.72926139831543
-5.78166,56.23317,11,2013, 9,Membranipora membranacea,111411,11,111411,10.621999740600586,9.773039817810059
-6.912288,58.23089,9,2019, 4,Membranipora membranacea,111411,9,111411,9.692000389099121,10.622876167297363
-0.05392463,50.79749,6.25,2012, 8,Membranipora membranacea,111411,6.25,111411,12.604999542236328,12.348843574523926
0.2604061,50.73628,NA,1984, 1,Membranipora membranacea,111411,0,111411,12.581999778747559,12.263443946838379
