decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
1.385283,51.3936,2,1997, 8,Semibalanus balanoides,106210,2,106210,12.460000038146973,12.352057456970215
-3.841375249417956,54.83659896362907,NA,1994, 9,Semibalanus balanoides,106210,0,106210,10.869000434875488,11.163554191589355
11.92618,57.38699,0.25,2011, 7,Semibalanus balanoides,106210,0.25,106210,9.630999565124512,9.8890838623046875
-4.255064,51.65372,NA,2004, 9,Semibalanus balanoides,106210,0,106210,11.71500015258789,12.242595672607422
-1.357549,54.94763,NA,1993, 5,Semibalanus balanoides,106210,0,106210,10.295000076293945,10.228055953979492
1.319871,51.38378,2,1985,10,Semibalanus balanoides,106210,2,106210,12.460000038146973,12.352057456970215
-5.459134,56.55616,NA,1989, 6,Semibalanus balanoides,106210,0,106210,11.04699993133545,9.76711654663086
-1.605987,55.64301,NA,1987, 9,Semibalanus balanoides,106210,0,106210,9.904000282287598,9.719226837158203
-5.054933,58.24639,NA,1988,10,Semibalanus balanoides,106210,0,106210,NA,NA
-5.470691,54.52854,NA,2017, 5,Semibalanus balanoides,106210,0,106210,10.826000213623047,10.956418991088867
-5.041901,50.14421,NA,1999, 1,Semibalanus balanoides,106210,0,106210,12.878999710083008,12.275164604187012
-0.1174515,54.13363,NA,1995, 1,Semibalanus balanoides,106210,0,106210,10.331999778747559,10.478994369506836
-4.7744116536885395,51.64077656024883,NA,1997, 8,Semibalanus balanoides,106210,0,106210,NA,NA
-2.046819,60.13104,NA,1981, 7,Semibalanus balanoides,106210,0,106210,9.793999671936035,9.150732040405273
-4.209908,53.19065,NA,2010, 7,Semibalanus balanoides,106210,0,106210,NA,NA
-4.759871,52.79045,NA,1983, 8,Semibalanus balanoides,106210,0,106210,11.670000076293945,11.524702072143555
-5.042737,50.20145,NA,1992, 8,Semibalanus balanoides,106210,0,106210,12.33899974822998,12.885950088500977
-0.155213,54.10089,NA,2010, 8,Semibalanus balanoides,106210,0,106210,10.336999893188477,10.53882884979248
35.1514,69.2022,5,1954,"NA",Semibalanus balanoides,106210,5,106210,5.353000164031982,4.84188985824585
-1.309019,59.86435,NA,1974, 8,Semibalanus balanoides,106210,0,106210,9.836000442504883,8.867569923400879
-4.209908,53.19065,NA,2005, 5,Semibalanus balanoides,106210,0,106210,NA,NA
-4.208811182219239,53.1923519315049,NA,2008, 6,Semibalanus balanoides,106210,0,106210,NA,NA
-5.063319,50.15211,2,2012,11,Semibalanus balanoides,106210,2,106210,12.878999710083008,12.275164604187012
-4.897968,51.73666,NA,2002,10,Semibalanus balanoides,106210,0,106210,NA,NA
-4.438469143311565,54.691215980550346,NA,  NA,"NA",Semibalanus balanoides,106210,0,106210,11.071000099182129,10.4779052734375
-61.343,45.18517,NA,2008, 5,Semibalanus balanoides,106210,0,106210,7.7270002365112305,8.119647979736328
-61.35517,45.18283,NA,2008, 5,Semibalanus balanoides,106210,0,106210,7.7270002365112305,8.119647979736328
-3.487704,54.39261,NA,1989, 4,Semibalanus balanoides,106210,0,106210,10.607000350952148,11.24178695678711
-4.209088375205866,53.19774187313827,NA,2007, 4,Semibalanus balanoides,106210,0,106210,NA,NA
-4.192074,53.21372,NA,2012, 7,Semibalanus balanoides,106210,0,106210,NA,NA
-5.786594401213837,56.23312640680723,NA,2005, 8,Semibalanus balanoides,106210,0,106210,10.621999740600586,9.773039817810059
-80.1169967651,66.7170028687,NA,1927, 8,Semibalanus balanoides,106210,0,106210,-0.7760000228881836,-0.9566360116004944
-61.343,45.18517,NA,2008, 5,Semibalanus balanoides,106210,0,106210,7.7270002365112305,8.119647979736328
-1.977683,55.74787,NA,1992, 7,Semibalanus balanoides,106210,0,106210,9.836999893188477,10.112285614013672
-5.09622,50.08682,NA,1996, 9,Semibalanus balanoides,106210,0,106210,12.526000022888184,12.909942626953125
-5.213198,50.035605,NA,1996, 9,Semibalanus balanoides,106210,0,106210,NA,NA
1.168539,51.07195,NA,2015, 9,Semibalanus balanoides,106210,0,106210,12.317000389099121,12.326872825622559
-4.2337,51.63677,NA,2004, 9,Semibalanus balanoides,106210,0,106210,11.71500015258789,12.242595672607422
-5.003966971743475,51.701687805688366,NA,1982, 6,Semibalanus balanoides,106210,0,106210,11.295999526977539,12.233257293701172
-4.728245,52.83497,NA,2016, 8,Semibalanus balanoides,106210,0,106210,11.670000076293945,11.524702072143555
-5.155758,55.00877,NA,1978, 2,Semibalanus balanoides,106210,0,106210,11.003000259399414,10.894940376281738
-5.213198,50.035605,NA,1996, 9,Semibalanus balanoides,106210,0,106210,NA,NA
36.08,69.12,5,1955,"NA",Semibalanus balanoides,106210,5,106210,4.689000129699707,4.224015235900879
-72.06213,41.31593,NA,  NA,"NA",Semibalanus balanoides,106210,0,106210,11.864999771118164,12.666573524475098
-4.995541,51.68959,NA,2015, 8,Semibalanus balanoides,106210,0,106210,11.295999526977539,12.233257293701172
-6.265055,58.21436,NA,1978, 5,Semibalanus balanoides,106210,0,106210,10.682999610900879,10.247252464294434
-2.342558,55.93877,NA,1992, 6,Semibalanus balanoides,106210,0,106210,NA,NA
-1.18408,60.00195,NA,2016, 7,Semibalanus balanoides,106210,0,106210,9.793999671936035,9.791156768798828
-5.079524,50.129192,NA,1991, 8,Semibalanus balanoides,106210,0,106210,12.878999710083008,12.275164604187012
-4.058472,52.47921,NA,1997, 4,Semibalanus balanoides,106210,0,106210,12.20199966430664,11.900655746459961
35.1681,69.33,126.5,1955,"NA",Semibalanus balanoides,106210,126.5,106210,5.353000164031982,4.84188985824585
-1.623849,55.55277,NA,1987, 3,Semibalanus balanoides,106210,0,106210,9.944999694824219,10.111899375915527
-4.209041,53.19417,NA,2013, 6,Semibalanus balanoides,106210,0,106210,NA,NA
-4.885465,54.69264,NA,2007, 6,Semibalanus balanoides,106210,0,106210,10.864999771118164,9.901631355285645
-1.778989,55.6722,NA,1987, 9,Semibalanus balanoides,106210,0,106210,10.095999717712402,9.859373092651367
-7.113677,57.75607,NA,2005, 8,Semibalanus balanoides,106210,0,106210,10.581999778747559,10.57848834991455
-3.801977,51.23709,NA,1976, 7,Semibalanus balanoides,106210,0,106210,12.27299976348877,12.34078311920166
-4.064631,50.31022,NA,2016, 8,Semibalanus balanoides,106210,0,106210,12.656000137329102,11.940855026245117
-5.852071,56.74964,NA,2014, 8,Semibalanus balanoides,106210,0,106210,10.9350004196167,10.616680145263672
-3.254671,54.97217,NA,1994, 9,Semibalanus balanoides,106210,0,106210,10.057999610900879,11.169466018676758
-5.490664,57.25863,NA,2004, 6,Semibalanus balanoides,106210,0,106210,NA,NA
-1.186609946822206,60.01009376737693,NA,2008, 8,Semibalanus balanoides,106210,0,106210,9.793999671936035,9.791156768798828
-4.209041,53.19417,NA,2010, 7,Semibalanus balanoides,106210,0,106210,NA,NA
-5.152923727213374,51.94874796546612,NA,1978, 9,Semibalanus balanoides,106210,0,106210,11.843000411987305,11.608010292053223
-7.36247934,52.13803726,NA,2021, 6,Semibalanus balanoides,106210,0,106210,12.012999534606934,11.406463623046875
0.6620756,51.41766,NA,1993, 6,Semibalanus balanoides,106210,0,106210,NA,NA
-4.491701,53.18392,NA,1996, 7,Semibalanus balanoides,106210,0,106210,11.072999954223633,11.520003318786621
22.0595,78.6313,NA,1988, 7,Semibalanus balanoides,106210,0,106210,-0.6100000143051147,-0.9449139833450317
-4.12796,52.83493,NA,2013, 8,Semibalanus balanoides,106210,0,106210,NA,NA
-6.215581,55.62239,NA,1979,10,Semibalanus balanoides,106210,0,106210,10.746000289916992,10.682331085205078
-4.064466,50.31029,NA,2016, 8,Semibalanus balanoides,106210,0,106210,12.656000137329102,11.940855026245117
-4.411088,51.76033,NA,1988, 8,Semibalanus balanoides,106210,0,106210,NA,NA
-4.471297,52.8022,NA,1983, 8,Semibalanus balanoides,106210,0,106210,12.119999885559082,11.412311553955078
-1.641447,55.58741,NA,1992, 7,Semibalanus balanoides,106210,0,106210,9.904000282287598,9.719226837158203
-1.079157,60.1054,NA,1974, 8,Semibalanus balanoides,106210,0,106210,9.793999671936035,8.610219955444336
-5.577417,54.39318,NA,1986, 4,Semibalanus balanoides,106210,0,106210,10.614999771118164,11.075872421264648
-4.327752,53.4174,NA,1974, 9,Semibalanus balanoides,106210,0,106210,11.354000091552734,11.131851196289062
-5.06685,50.04181,NA,2013,12,Semibalanus balanoides,106210,0,106210,13.04699993133545,11.14637279510498
-4.209041,53.19417,NA,2013, 6,Semibalanus balanoides,106210,0,106210,NA,NA
-2.050448,60.14989,NA,1981, 7,Semibalanus balanoides,106210,0,106210,9.793999671936035,9.150732040405273
-5.087943,51.70771,NA,2008, 9,Semibalanus balanoides,106210,0,106210,11.895999908447266,11.914915084838867
-5.458331,54.39,NA,2015, 6,Semibalanus balanoides,106210,0,106210,10.852999687194824,10.85776424407959
-4.692883,52.78659,NA,1983, 8,Semibalanus balanoides,106210,0,106210,11.729999542236328,11.431282043457031
-5.1772,55.93277,NA,1989, 6,Semibalanus balanoides,106210,0,106210,9.767000198364258,10.593977928161621
-6.398538,58.11162,NA,1990, 8,Semibalanus balanoides,106210,0,106210,10.737000465393066,10.526933670043945
-7.163084,57.62957,NA,2004, 8,Semibalanus balanoides,106210,0,106210,10.699999809265137,10.213555335998535
-5.056618,58.25279,NA,1988,10,Semibalanus balanoides,106210,0,106210,NA,NA
-1.496565,55.12954,NA,1993, 5,Semibalanus balanoides,106210,0,106210,10.140999794006348,9.928380966186523
-1.166534,60.00023,NA,2016, 7,Semibalanus balanoides,106210,0,106210,9.793999671936035,9.791156768798828
35.167,69.2668,37.5,1953,"NA",Semibalanus balanoides,106210,37.5,106210,5.353000164031982,4.84188985824585
-4.476152,52.96575,NA,1995, 7,Semibalanus balanoides,106210,0,106210,11.807000160217285,11.598782539367676
-62.571,44.81317,NA,2008, 5,Semibalanus balanoides,106210,0,106210,7.736999988555908,7.790524005889893
-5.299872,51.7452,NA,1996, 4,Semibalanus balanoides,106210,0,106210,11.937999725341797,11.090065002441406
-6.558432,55.2174,NA,1985, 9,Semibalanus balanoides,106210,0,106210,10.904999732971191,10.78061294555664
-6.142635,56.43824,NA,1983, 6,Semibalanus balanoides,106210,0,106210,10.354000091552734,10.687992095947266
-5.825106,56.66685,NA,1994,10,Semibalanus balanoides,106210,0,106210,9.138999938964844,10.146064758300781
-4.088996,52.40854,NA,1997, 4,Semibalanus balanoides,106210,0,106210,12.0649995803833,11.895943641662598
-4.541744,52.78903,NA,1983, 8,Semibalanus balanoides,106210,0,106210,12.161999702453613,11.358707427978516
-5.781455,56.84685,NA,1989, 5,Semibalanus balanoides,106210,0,106210,11.005999565124512,10.561545372009277
-4.83553243875825,52.028331704825874,NA,2001, 4,Semibalanus balanoides,106210,0,106210,12.04699993133545,11.825353622436523
1.203508,51.08617,NA,2014, 2,Semibalanus balanoides,106210,0,106210,12.317000389099121,12.326872825622559
38.6353,68.3847,5,1954,"NA",Semibalanus balanoides,106210,5,106210,4.26800012588501,4.8001251220703125
-4.27201,52.9095,NA,2018, 7,Semibalanus balanoides,106210,0,106210,12.133999824523926,11.694507598876953
-2.454088,50.51359,NA,1994, 9,Semibalanus balanoides,106210,0,106210,12.437999725341797,12.204387664794922
-2.940615,58.83452,NA,1997, 5,Semibalanus balanoides,106210,0,106210,9.777000427246094,9.67811393737793
-5.153567,51.70416,NA,1979, 4,Semibalanus balanoides,106210,0,106210,11.895999908447266,11.914915084838867
-6.391179,57.32871,NA,1991, 6,Semibalanus balanoides,106210,0,106210,10.437000274658203,10.232892990112305
-0.1131157,54.13136,NA,2010, 9,Semibalanus balanoides,106210,0,106210,10.331999778747559,10.478994369506836
-4.270529,52.90962,NA,2017, 7,Semibalanus balanoides,106210,0,106210,12.133999824523926,11.694507598876953
1.284323,51.10773,NA,1995, 1,Semibalanus balanoides,106210,0,106210,12.359999656677246,12.335407257080078
-4.138478,52.91297,NA,1995, 7,Semibalanus balanoides,106210,0,106210,12.42199993133545,11.726347923278809
-5.112235,51.6862,NA,2015, 8,Semibalanus balanoides,106210,0,106210,11.895999908447266,11.914915084838867
-2.976797,51.38903,NA,2013, 9,Semibalanus balanoides,106210,0,106210,12.49899959564209,12.435680389404297
-4.327752,53.4174,NA,1974,10,Semibalanus balanoides,106210,0,106210,11.354000091552734,11.131851196289062
-7.072849,57.75552,NA,2005, 8,Semibalanus balanoides,106210,0,106210,10.581999778747559,10.57848834991455
-4.728103,52.83506,NA,2018, 7,Semibalanus balanoides,106210,0,106210,11.670000076293945,11.524702072143555
-5.67506,56.19103,NA,2005, 8,Semibalanus balanoides,106210,0,106210,10.684000015258789,10.512353897094727
