decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-67.0555366,44.9095235,NA,  NA,"NA",Halocynthia pyriformis,103828,0,103828,8.46399974822998,8.514484405517578
-64.15,48.18333,46,1994, 9,Halocynthia pyriformis,103828,46,103828,6.127999782562256,1.7624930143356323
-69.030441,48.711608,7.2,2017, 7,Halocynthia pyriformis,103828,7.2,103828,4.922999858856201,4.18189811706543
-60.85,47.76667,61,1994, 9,Halocynthia pyriformis,103828,61,103828,6.206999778747559,1.9751960039138794
-59.9888916016,44.46667099,91,1879,"NA",Halocynthia pyriformis,103828,91,103828,8.270999908447266,5.124381065368652
-63.74867,48.42534,122,1996, 9,Halocynthia pyriformis,103828,122,103828,5.7729997634887695,4.39569616317749
-61.86667,48,64,1993, 9,Halocynthia pyriformis,103828,64,103828,6.1479997634887695,1.7580950260162354
-63.88333,47.28333,47.5,1992, 9,Halocynthia pyriformis,103828,47.5,103828,6.9770002365112305,2.4218950271606445
-65.15,47.96667,73,1991, 9,Halocynthia pyriformis,103828,73,103828,6.501999855041504,2.2112269401550293
-59.4,46.16667,66,1995, 9,Halocynthia pyriformis,103828,66,103828,7.004000186920166,2.898098945617676
-64.43333,48.25,100,1995, 9,Halocynthia pyriformis,103828,100,103828,6.209000110626221,3.052536964416504
-58.825333,44.107167,NA,  NA,"NA",Halocynthia pyriformis,103828,0,103828,8.404999732971191,7.779538154602051
-60.75,47.45,57.5,1994, 9,Halocynthia pyriformis,103828,57.5,103828,6.309000015258789,2.9691689014434814
-63.53333,48.28333,96.5,1993, 9,Halocynthia pyriformis,103828,96.5,103828,6.052000045776367,3.025775909423828
-61.44209,46.93034,49.5,1996, 9,Halocynthia pyriformis,103828,49.5,103828,7.298999786376953,2.7957520484924316
-62.13825,47.76917,52.5,1996, 9,Halocynthia pyriformis,103828,52.5,103828,6.546999931335449,2.361515998840332
-60.66667,47.6,56.5,1993, 9,Halocynthia pyriformis,103828,56.5,103828,6.243000030517578,2.4151690006256104
-70.0500030518,43.6329994202,NA,1873,"NA",Halocynthia pyriformis,103828,0,103828,9.538000106811523,7.629036903381348
-60.27675,47.42475,223.5,1996, 9,Halocynthia pyriformis,103828,223.5,103828,6.361000061035156,6.014956951141357
-60.4815,47.18317,162.5,1997, 9,Halocynthia pyriformis,103828,162.5,103828,7.324999809265137,6.350828170776367
-62.75,48.26667,83.5,1995, 9,Halocynthia pyriformis,103828,83.5,103828,6.078999996185303,2.9518699645996094
-63.65,47.81667,62.5,1992, 9,Halocynthia pyriformis,103828,62.5,103828,6.434000015258789,1.668584942817688
-66.9132,45.0034,NA,  NA,"NA",Halocynthia pyriformis,103828,0,103828,7.947999954223633,7.998118877410889
-60.8439,47.55893333,51,  NA,"NA",Halocynthia pyriformis,103828,51,103828,6.250999927520752,3.360023021697998
-63.96609,47.55125,45.5,1996, 9,Halocynthia pyriformis,103828,45.5,103828,6.770999908447266,2.262105941772461
-68.0250015259,40.0999984741,1799,1886, 9,Halocynthia pyriformis,103828,1799,103828,15.920000076293945,3.1398870944976807
-64,48.06667,48,1992, 9,Halocynthia pyriformis,103828,48,103828,6.276000022888184,1.9603749513626099
-60.43333,47.43333,115,1989, 9,Halocynthia pyriformis,103828,115,103828,6.330999851226807,6.598347187042236
-63.168,48.06775,55.5,1996, 9,Halocynthia pyriformis,103828,55.5,103828,6.418000221252441,1.8210920095443726
-69.012363,48.729966,12.8,2009, 7,Halocynthia pyriformis,103828,12.8,103828,4.922999858856201,4.18189811706543
-63,48.05,63,1994, 9,Halocynthia pyriformis,103828,63,103828,6.406000137329102,1.695032000541687
-68.552116,48.999183,22.3,2015, 7,Halocynthia pyriformis,103828,22.3,103828,5.330999851226807,3.2135040760040283
-62.38333,47.95,81.5,1995, 9,Halocynthia pyriformis,103828,81.5,103828,6.426000118255615,1.9254800081253052
-69.029949,48.705808,12.7,2019, 8,Halocynthia pyriformis,103828,12.7,103828,4.922999858856201,4.18189811706543
-63.76667,47.38333,62.5,1991, 9,Halocynthia pyriformis,103828,62.5,103828,6.892000198364258,1.8008489608764648
-66.9135,45.0035,NA,  NA,"NA",Halocynthia pyriformis,103828,0,103828,7.947999954223633,7.998118877410889
-63.04108,47.96459,62.5,1996, 9,Halocynthia pyriformis,103828,62.5,103828,6.515999794006348,1.7149419784545898
-62.58333,48.16667,80.5,1993, 9,Halocynthia pyriformis,103828,80.5,103828,6.111000061035156,1.7160249948501587
-58.057333,44.645167,NA,  NA,"NA",Halocynthia pyriformis,103828,0,103828,7.952000141143799,5.480435848236084
-62.01667,48.11667,71.5,1994, 9,Halocynthia pyriformis,103828,71.5,103828,6.041999816894531,1.9128069877624512
-61.38333,48.2,350,1993, 9,Halocynthia pyriformis,103828,350,103828,5.9720001220703125,5.970841884613037
-62.43333,47.68333,59,1993, 9,Halocynthia pyriformis,103828,59,103828,6.678999900817871,1.783031940460205
-61.96084,46.77,60,1996, 9,Halocynthia pyriformis,103828,60,103828,7.335999965667725,2.149986982345581
-63.83333,47.85,79.5,1992, 9,Halocynthia pyriformis,103828,79.5,103828,6.355000019073486,2.523732900619507
-64.77075,47.98442,55,1996, 9,Halocynthia pyriformis,103828,55,103828,6.690000057220459,2.540864944458008
-62.7,48.26667,92.5,1995, 9,Halocynthia pyriformis,103828,92.5,103828,6.078999996185303,2.9518699645996094
-63.554816,50.221371,3.237,2021, 8,Halocynthia pyriformis,103828,3.237,103828,4.572000026702881,3.388355016708374
-62.83333,46.93333,61,1993, 9,Halocynthia pyriformis,103828,61,103828,7.250999927520752,2.5479159355163574
-62.55,47.01667,62,1991, 9,Halocynthia pyriformis,103828,62,103828,7.184999942779541,2.59072208404541
-61.16667,47.21667,49.5,1992, 9,Halocynthia pyriformis,103828,49.5,103828,6.697999954223633,3.6503729820251465
-64.831,48.111,87.5,1997, 9,Halocynthia pyriformis,103828,87.5,103828,6.436999797821045,2.5818099975585938
-62.5,47.41667,75,1994, 9,Halocynthia pyriformis,103828,75,103828,6.901000022888184,2.5333149433135986
-62.01667,47.93333,55,1995, 9,Halocynthia pyriformis,103828,55,103828,6.2779998779296875,1.8959510326385498
-63.76667,48.3,86.5,1988, 9,Halocynthia pyriformis,103828,86.5,103828,5.984000205993652,2.4769129753112793
-62.61667,48.25,98.5,1991, 9,Halocynthia pyriformis,103828,98.5,103828,6.047999858856201,2.958379030227661
-70.6075973511,42.9866905212,NA,  NA,"NA",Halocynthia pyriformis,103828,0,103828,10.196000099182129,7.495395183563232
-66.9134,45.0036,NA,  NA,"NA",Halocynthia pyriformis,103828,0,103828,7.947999954223633,7.998118877410889
-61.55,47.85,43.5,1995, 9,Halocynthia pyriformis,103828,43.5,103828,6.38700008392334,2.705193042755127
-64.05,48.91667,270.5,1989, 9,Halocynthia pyriformis,103828,270.5,103828,5.290999889373779,5.855833053588867
-63.83725,47.15134,39.5,1996, 9,Halocynthia pyriformis,103828,39.5,103828,7.184999942779541,2.5643820762634277
-69.023283,48.716791,14.4,2015, 7,Halocynthia pyriformis,103828,14.4,103828,4.922999858856201,4.18189811706543
5.667484,59.27969,NA,1991, 8,Halocynthia pyriformis,103828,0,103828,10.293000221252441,7.303595066070557
-68.99526,48.747045,11,2009, 7,Halocynthia pyriformis,103828,11,103828,4.926000118255615,4.344738960266113
-59.85,46.71667,78.5,1994, 9,Halocynthia pyriformis,103828,78.5,103828,6.909999847412109,6.739727973937988
-63.88333,48.26667,77.5,1995, 9,Halocynthia pyriformis,103828,77.5,103828,5.974999904632568,2.493151903152466
-63.32817,48.19125,83,1996, 9,Halocynthia pyriformis,103828,83,103828,6.208000183105469,1.6719650030136108
-66,45,NA,1872,"NA",Halocynthia pyriformis,103828,0,103828,7.993000030517578,6.819451808929443
-61.52959,46.60059,60,1996, 9,Halocynthia pyriformis,103828,60,103828,7.513999938964844,2.7707300186157227
-62.83984,48.39842,120,1997, 9,Halocynthia pyriformis,103828,120,103828,5.998000144958496,3.092513084411621
-55.3833312988,45.0666694641,132,1886, 8,Halocynthia pyriformis,103828,132,103828,8.062000274658203,9.03036117553711
-63.4,48.08333,61.5,1989, 9,Halocynthia pyriformis,103828,61.5,103828,6.26800012588501,1.662363052368164
-68.525766,48.9995,16.4,2019, 8,Halocynthia pyriformis,103828,16.4,103828,5.330999851226807,3.2135040760040283
-63.8025,48.65833,155.5,1997, 9,Halocynthia pyriformis,103828,155.5,103828,5.48799991607666,4.792098045349121
-68.986233,48.729216,19.7,2019, 8,Halocynthia pyriformis,103828,19.7,103828,4.9019999504089355,3.472728967666626
-68.43528,63.66667,32,1968, 8,Halocynthia pyriformis,103828,32,103828,-0.024000000208616257,-0.9665769934654236
-66.9642105103,44.8134307861,NA,  NA,"NA",Halocynthia pyriformis,103828,0,103828,8.00100040435791,6.453646183013916
-63.5,48.26667,102,1987, 9,Halocynthia pyriformis,103828,102,103828,6.052000045776367,3.025775909423828
-62.76667,47.61667,68.5,1994, 9,Halocynthia pyriformis,103828,68.5,103828,6.7170000076293945,2.0406088829040527
8.0895,64.168666666667,350.06,2013,10,Halocynthia pyriformis,103828,350.06,103828,9.673999786376953,7.209652900695801
-63.55,47.81667,66.5,1995, 9,Halocynthia pyriformis,103828,66.5,103828,6.5320000648498535,1.6669139862060547
-62.8,48.38333,119,1991, 9,Halocynthia pyriformis,103828,119,103828,5.9679999351501465,4.060042858123779
-68.552566,48.999633,23.8,2019, 8,Halocynthia pyriformis,103828,23.8,103828,5.330999851226807,3.2135040760040283
-62.48925,48.18617,67,1997, 9,Halocynthia pyriformis,103828,67,103828,6.111000061035156,1.7160249948501587
-67.149,44.8707222222,NA,  NA,"NA",Halocynthia pyriformis,103828,0,103828,8.045000076293945,8.536896705627441
-62.7,47.88333,70.5,1995, 9,Halocynthia pyriformis,103828,70.5,103828,6.552999973297119,1.7382060289382935
-66.9133,45.003333,0,2009, 8,Halocynthia pyriformis,103828,0,103828,7.947999954223633,7.998118877410889
-61.03333,47.78333,45,1992, 9,Halocynthia pyriformis,103828,45,103828,6.23199987411499,3.01853609085083
-68.516808,48.999533,20.6,2013, 7,Halocynthia pyriformis,103828,20.6,103828,5.330999851226807,3.2135040760040283
-69.4357452393,43.959197998,NA,  NA,"NA",Halocynthia pyriformis,103828,0,103828,9.029000282287598,9.8173980712890625
-60.60847417,47.47948667,73,  NA,"NA",Halocynthia pyriformis,103828,73,103828,6.331999778747559,2.271450996398926
-62.75417,47.65825,55,1996, 9,Halocynthia pyriformis,103828,55,103828,6.718999862670898,2.094481945037842
-63.4,48.4,104,1993, 9,Halocynthia pyriformis,103828,104,103828,5.982999801635742,2.478882074356079
-63.91667,47.88333,73,1986, 9,Halocynthia pyriformis,103828,73,103828,6.36899995803833,1.985564947128296
-61.28333,47.91667,56.5,1993, 9,Halocynthia pyriformis,103828,56.5,103828,6.269999980926514,3.509432077407837
-60.86758333,47.56375,49,  NA,"NA",Halocynthia pyriformis,103828,49,103828,6.250999927520752,3.360023021697998
-59.85,46.5,53.5,1994, 9,Halocynthia pyriformis,103828,53.5,103828,7.127999782562256,3.380064010620117
-63.08109,48.25642,66.5,1996, 9,Halocynthia pyriformis,103828,66.5,103828,6.090000152587891,1.7123630046844482
-66.9134,45.0037,NA,  NA,"NA",Halocynthia pyriformis,103828,0,103828,7.947999954223633,7.998118877410889
-60.83192,47.05292,125,1997, 9,Halocynthia pyriformis,103828,125,103828,7.165999889373779,4.685236930847168
-62.78333,46.56667,48,1993, 9,Halocynthia pyriformis,103828,48,103828,7.625,2.8450469970703125
-62.66667,47.98333,82.5,1993, 9,Halocynthia pyriformis,103828,82.5,103828,6.460999965667725,1.757148027420044
-60.51667,47.73333,284.5,1995, 9,Halocynthia pyriformis,103828,284.5,103828,6.269000053405762,6.57356595993042
-62.22209,46.89108,59.5,1996, 9,Halocynthia pyriformis,103828,59.5,103828,7.302999973297119,2.666161060333252
-62.18333,47.76667,56,1994, 9,Halocynthia pyriformis,103828,56,103828,6.535999774932861,1.9604990482330322
-63.12209,48.01925,56.5,1997, 9,Halocynthia pyriformis,103828,56.5,103828,6.418000221252441,1.8210920095443726
-62.73333,48.06667,84.5,1995, 9,Halocynthia pyriformis,103828,84.5,103828,6.377999782562256,2.486747980117798
-62.93333,47.73333,69,1994, 9,Halocynthia pyriformis,103828,69,103828,6.618000030517578,1.9000190496444702
-64,48.51667,107,1994, 9,Halocynthia pyriformis,103828,107,103828,5.550000190734863,3.4532270431518555
-62.48333,46.9,62.5,1993, 9,Halocynthia pyriformis,103828,62.5,103828,7.252999782562256,2.5514440536499023
-59.6,46.45,90,1995, 9,Halocynthia pyriformis,103828,90,103828,7.058000087738037,2.8076939582824707
-62.1,47.78333,50,1995, 9,Halocynthia pyriformis,103828,50,103828,6.4720001220703125,2.2735369205474854
-68.398,63.67,138,1973, 8,Halocynthia pyriformis,103828,138,103828,-0.11800000071525574,-0.9578049778938293
-63.40225,47.01,51.5,1996, 9,Halocynthia pyriformis,103828,51.5,103828,7.232999801635742,2.598284959793091
-68.978166,48.746833,12.2,2011, 7,Halocynthia pyriformis,103828,12.2,103828,4.926000118255615,4.344738960266113
-64.26667,48.3,112.5,1994, 9,Halocynthia pyriformis,103828,112.5,103828,5.973999977111816,3.505275011062622
-63.52942,47.97084,71,1996, 9,Halocynthia pyriformis,103828,71,103828,6.382999897003174,1.6635509729385376
-68.9774,48.740625,18.6,2019, 8,Halocynthia pyriformis,103828,18.6,103828,4.926000118255615,4.344738960266113
-69.014558,48.729625,11.4,2015, 7,Halocynthia pyriformis,103828,11.4,103828,4.922999858856201,4.18189811706543
-67.0113143921,44.9344749451,NA,  NA,"NA",Halocynthia pyriformis,103828,0,103828,8.144000053405762,8.422691345214844
-60.93333,47.78333,49.5,1992, 9,Halocynthia pyriformis,103828,49.5,103828,6.206999778747559,1.9751960039138794
-62.26667,46.71667,63,1993, 9,Halocynthia pyriformis,103828,63,103828,7.296000003814697,2.691356897354126
-61.08334,46.74142,86.5,1997, 9,Halocynthia pyriformis,103828,86.5,103828,7.604000091552734,3.8659279346466064
-64.26667,48.15,34.5,1994, 9,Halocynthia pyriformis,103828,34.5,103828,6.304999828338623,3.383089065551758
-62.2,48.15,81,1991, 9,Halocynthia pyriformis,103828,81,103828,6.1020002365112305,1.9045850038528442
-61.2,47.9,54,1993, 9,Halocynthia pyriformis,103828,54,103828,6.230000019073486,3.5321879386901855
-62.43767,47.05775,63,1997, 9,Halocynthia pyriformis,103828,63,103828,7.111000061035156,2.5503880977630615
-62.49134,48.15509,64.5,1996, 9,Halocynthia pyriformis,103828,64.5,103828,6.255000114440918,1.728430986404419
-66.9133,45.0034,NA,  NA,"NA",Halocynthia pyriformis,103828,0,103828,7.947999954223633,7.998118877410889
-63.9,48.18333,79.5,1985, 9,Halocynthia pyriformis,103828,79.5,103828,6.060999870300293,1.9926689863204956
-60.88333,47.68333,54,1994, 9,Halocynthia pyriformis,103828,54,103828,6.24399995803833,2.7025249004364014
-68.994858,48.729583,11.2,2017, 7,Halocynthia pyriformis,103828,11.2,103828,4.9019999504089355,3.472728967666626
-62.81667,48.18333,76.5,1992, 9,Halocynthia pyriformis,103828,76.5,103828,6.158999919891357,1.957955002784729
-59.98333,46.56667,78,1994, 9,Halocynthia pyriformis,103828,78,103828,7.210000038146973,2.670452117919922
-63.66667,47.13333,55,1993, 9,Halocynthia pyriformis,103828,55,103828,7.176000118255615,2.188015937805176
-62.71667,47.13333,62,1991, 9,Halocynthia pyriformis,103828,62,103828,7.057000160217285,2.435312032699585
-69.030511,48.713032,13.3,2009, 7,Halocynthia pyriformis,103828,13.3,103828,4.922999858856201,4.18189811706543
-70.0500030518,43.6329994202,NA,1873,"NA",Halocynthia pyriformis,103828,0,103828,9.538000106811523,7.629036903381348
-61.435,46.43225,64,1997, 9,Halocynthia pyriformis,103828,64,103828,7.73199987411499,2.823817014694214
-63.91667,47.51667,51.5,1993, 9,Halocynthia pyriformis,103828,51.5,103828,6.751999855041504,1.6810070276260376
-68.995116,48.7412,13.7,2019, 8,Halocynthia pyriformis,103828,13.7,103828,4.926000118255615,4.344738960266113
-62.86667,47.5,50.5,1993, 9,Halocynthia pyriformis,103828,50.5,103828,6.835999965667725,2.6530909538269043
-63.55708,48.29775,97,1997, 9,Halocynthia pyriformis,103828,97,103828,6.052000045776367,3.025775909423828
-64.21667,48.43333,67,1991, 9,Halocynthia pyriformis,103828,67,103828,5.739999771118164,1.9733569622039795
-66.9134,45.0035,NA,  NA,"NA",Halocynthia pyriformis,103828,0,103828,7.947999954223633,7.998118877410889
-66.9133,45.0037,NA,  NA,"NA",Halocynthia pyriformis,103828,0,103828,7.947999954223633,7.998118877410889
-62.8,48.15,77,1993, 9,Halocynthia pyriformis,103828,77,103828,6.289999961853027,1.9527989625930786
-62.85,47.58333,54,1993, 9,Halocynthia pyriformis,103828,54,103828,6.813000202178955,2.294563055038452
5.744485,59.45767,NA,1991, 8,Halocynthia pyriformis,103828,0,103828,8.939000129699707,7.281672954559326
-66.9133,45.003611,10,2009, 8,Halocynthia pyriformis,103828,10,103828,7.947999954223633,7.998118877410889
-62.57767,47.276,62.5,1997, 9,Halocynthia pyriformis,103828,62.5,103828,6.966000080108643,2.398287057876587
-62.66667,48,84,1995, 9,Halocynthia pyriformis,103828,84,103828,6.382999897003174,1.939141035079956
-62.68617,47.95567,75.5,1997, 9,Halocynthia pyriformis,103828,75.5,103828,6.460999965667725,1.757148027420044
-60.56667,47.31667,67,1991, 9,Halocynthia pyriformis,103828,67,103828,6.559000015258789,2.5625500679016113
-62.96667,47.05,56,1993, 9,Halocynthia pyriformis,103828,56,103828,7.131999969482422,2.7018580436706543
-62.71667,47.21667,61.5,1992, 9,Halocynthia pyriformis,103828,61.5,103828,7.0229997634887695,2.394334077835083
-63.72118333,47.50925,69,  NA,"NA",Halocynthia pyriformis,103828,69,103828,6.811999797821045,1.6626980304718018
-68.994775,48.723933,18.7,2019, 8,Halocynthia pyriformis,103828,18.7,103828,4.9019999504089355,3.472728967666626
-62.96667,48.18333,72.5,1993, 9,Halocynthia pyriformis,103828,72.5,103828,6.172999858856201,1.6827600002288818
-80.28333333,69.56666667,15,1955, 9,Halocynthia pyriformis,103828,15,103828,-0.460999995470047,-0.7543249726295471
-51.6416702271,47.3499984741,148,1885, 6,Halocynthia pyriformis,103828,148,103828,5.427000045776367,0.15732599794864655
-63.61784,47.04609,47,1997, 9,Halocynthia pyriformis,103828,47,103828,7.206999778747559,2.708682060241699
-63.08333,48.4,57.5,1985, 9,Halocynthia pyriformis,103828,57.5,103828,5.973999977111816,1.6918230056762695
-60.03333,46.4,41,1994, 9,Halocynthia pyriformis,103828,41,103828,7.375999927520752,2.7702229022979736
-62.38333,48.03333,79.5,1995, 9,Halocynthia pyriformis,103828,79.5,103828,6.258999824523926,1.9455569982528687
-62.48325,46.75292,57,1996, 9,Halocynthia pyriformis,103828,57,103828,7.364999771118164,2.641495943069458
-66.9134,45.0033,NA,  NA,"NA",Halocynthia pyriformis,103828,0,103828,7.947999954223633,7.998118877410889
-62.85,47.71667,58.5,1994, 9,Halocynthia pyriformis,103828,58.5,103828,6.685999870300293,2.1289210319519043
-67.123144,44.894038,NA,  NA,"NA",Halocynthia pyriformis,103828,0,103828,8.045000076293945,8.536896705627441
-68.552624,48.999458,21.4,2017, 7,Halocynthia pyriformis,103828,21.4,103828,5.330999851226807,3.2135040760040283
-61.88333,47.7,39.5,1993, 9,Halocynthia pyriformis,103828,39.5,103828,6.563000202178955,2.961700916290283
-69.004083,48.740916,9.3,2011, 7,Halocynthia pyriformis,103828,9.3,103828,4.744999885559082,4.332121849060059
-61.43333,46.93333,51,1993, 9,Halocynthia pyriformis,103828,51,103828,7.298999786376953,2.7957520484924316
-59.61667,46.21667,69.5,1994, 9,Halocynthia pyriformis,103828,69.5,103828,7.183000087738037,3.4661500453948975
-68.43528,63.66667,37,1967,12,Halocynthia pyriformis,103828,37,103828,-0.024000000208616257,-0.9665769934654236
-62.45,47.41667,67.5,1995, 9,Halocynthia pyriformis,103828,67.5,103828,6.881999969482422,2.3815550804138184
-63.91667,48.18333,77.5,1985, 9,Halocynthia pyriformis,103828,77.5,103828,6.060999870300293,1.9926689863204956
-62.45,47.45,61,1993, 9,Halocynthia pyriformis,103828,61,103828,6.861999988555908,1.8153510093688965
-61.18333,47.21667,50,1995, 9,Halocynthia pyriformis,103828,50,103828,6.697999954223633,3.6503729820251465
-68.533833,48.999916,12.2,2011, 7,Halocynthia pyriformis,103828,12.2,103828,5.330999851226807,3.2135040760040283
-63.61667,48,75,1995, 9,Halocynthia pyriformis,103828,75,103828,6.289999961853027,1.9768489599227905
-68.977108,48.753425,14.6,2015, 7,Halocynthia pyriformis,103828,14.6,103828,4.926000118255615,4.344738960266113
-68.544866,48.999541,16.2,2015, 7,Halocynthia pyriformis,103828,16.2,103828,5.330999851226807,3.2135040760040283
-62.61667,47.06667,61.5,1993, 9,Halocynthia pyriformis,103828,61.5,103828,7.122000217437744,2.4813740253448486
-61.28608,48.22,386,1997, 9,Halocynthia pyriformis,103828,386,103828,5.966000080108643,5.890758037567139
-66.91336,45.0035,NA,  NA,"NA",Halocynthia pyriformis,103828,0,103828,7.947999954223633,7.998118877410889
-62.2,50.25,0,1960, 6,Halocynthia pyriformis,103828,0,103828,NA,NA
-67.123144,44.894038,NA,  NA,"NA",Halocynthia pyriformis,103828,0,103828,8.045000076293945,8.536896705627441
-61.21667,46.63333,87,1994, 9,Halocynthia pyriformis,103828,87,103828,7.65500020980835,2.651477098464966
-61.86667,46.88333,54,1993, 9,Halocynthia pyriformis,103828,54,103828,7.214000225067139,3.1064488887786865
-68.52725,48.998991,13.2,2013, 7,Halocynthia pyriformis,103828,13.2,103828,5.330999851226807,3.2135040760040283
-64.08333,48.36667,77,1993, 9,Halocynthia pyriformis,103828,77,103828,5.817999839782715,2.0285160541534424
-61.49792,46.89209,57.5,1996, 9,Halocynthia pyriformis,103828,57.5,103828,7.298999786376953,2.7957520484924316
-63.78333,47.6,62,1995, 9,Halocynthia pyriformis,103828,62,103828,6.604000091552734,1.678009033203125
-62.35567,47.11,52,1996, 9,Halocynthia pyriformis,103828,52,103828,7.105000019073486,2.832667112350464
-67.0536193848,44.8603515625,NA,2005, 8,Halocynthia pyriformis,103828,0,103828,8.46399974822998,8.514484405517578
-62.1215,47.81733,54.5,1997, 9,Halocynthia pyriformis,103828,54.5,103828,6.546999931335449,2.361515998840332
-63.36667,48.13333,69.5,1992, 9,Halocynthia pyriformis,103828,69.5,103828,6.26800012588501,1.662363052368164
-62.66667,47.98333,84,1994, 9,Halocynthia pyriformis,103828,84,103828,6.460999965667725,1.757148027420044
-66.9135,45.0038,NA,  NA,"NA",Halocynthia pyriformis,103828,0,103828,7.947999954223633,7.998118877410889
-62.91667,47.73333,62,1993, 9,Halocynthia pyriformis,103828,62,103828,6.618000030517578,1.9000190496444702
-60.73333,47.76667,77,1993, 9,Halocynthia pyriformis,103828,77,103828,6.171999931335449,2.064465045928955
-63.10567,47.84984,64,1997, 9,Halocynthia pyriformis,103828,64,103828,6.60699987411499,1.7003040313720703
-63.77109,48.2,106.5,1997, 9,Halocynthia pyriformis,103828,106.5,103828,6.0970001220703125,2.8896920680999756
-62.01667,48.11667,75,1985, 9,Halocynthia pyriformis,103828,75,103828,6.041999816894531,1.9128069877624512
-62.45017,47.78375,71.5,1997, 9,Halocynthia pyriformis,103828,71.5,103828,6.60699987411499,1.7451510429382324
-58.5465,45.29,NA,  NA,"NA",Halocynthia pyriformis,103828,0,103828,7.263000011444092,3.6156749725341797
-62.75,48.41667,244,1994, 9,Halocynthia pyriformis,103828,244,103828,5.886000156402588,5.978923797607422
-62.47042,47.88,69.5,1997, 9,Halocynthia pyriformis,103828,69.5,103828,6.543000221252441,1.7527400255203247
-63.05,47.4,60.5,1992, 9,Halocynthia pyriformis,103828,60.5,103828,6.948999881744385,2.190932035446167
-61.88333,47.91667,60,1993, 9,Halocynthia pyriformis,103828,60,103828,6.306000232696533,2.3162739276885986
-61.26667,47.06667,49,1993, 9,Halocynthia pyriformis,103828,49,103828,7.014999866485596,3.744631052017212
-63.65,48.23333,104.5,1994, 9,Halocynthia pyriformis,103828,104.5,103828,6.0970001220703125,2.8896920680999756
-63.816,48.27542,79,1997, 9,Halocynthia pyriformis,103828,79,103828,6.004000186920166,2.4927260875701904
-61.47658,47.87858,48.5,1997, 9,Halocynthia pyriformis,103828,48.5,103828,6.359000205993652,3.050748109817505
-60.85,47.76667,68,1995, 9,Halocynthia pyriformis,103828,68,103828,6.206999778747559,1.9751960039138794
35.65,64.96666666666667,14,1981, 8,Halocynthia pyriformis,103828,14,103828,2.8469998836517334,3.8761990070343018
-63.65528,50.221125,0.886,2021, 7,Halocynthia pyriformis,103828,0.886,103828,4.4629998207092285,2.701258897781372
-61.84117,46.44617,29,1997, 9,Halocynthia pyriformis,103828,29,103828,7.546999931335449,5.215473175048828
-57.2000007629,54.5499992371,18,1951, 7,Halocynthia pyriformis,103828,18,103828,2.5439999103546143,1.7968319654464722
-63.85,48.11667,98,1995, 9,Halocynthia pyriformis,103828,98,103828,6.170000076293945,1.9861680269241333
-61.75,46.93333,47,1991, 9,Halocynthia pyriformis,103828,47,103828,7.176000118255615,2.71711802482605
-61.2,47.26667,44.5,1993, 9,Halocynthia pyriformis,103828,44.5,103828,6.697999954223633,3.6503729820251465
-65.23333,47.96667,61.5,1994, 9,Halocynthia pyriformis,103828,61.5,103828,6.4720001220703125,1.9810539484024048
-62.05,48.16667,84.5,1994, 9,Halocynthia pyriformis,103828,84.5,103828,5.9720001220703125,2.9715099334716797
-62.18792,47.33859,31.5,1997, 9,Halocynthia pyriformis,103828,31.5,103828,6.867000102996826,4.822619915008545
-64.1,48.36667,80.5,1992, 8,Halocynthia pyriformis,103828,80.5,103828,5.817999839782715,2.0285160541534424
-62.52992,47.96417,64,1996, 9,Halocynthia pyriformis,103828,64,103828,6.401000022888184,1.7393360137939453
-62.32634,46.87925,63,1996, 9,Halocynthia pyriformis,103828,63,103828,7.296999931335449,2.615154981613159
-62.6,47.11667,68.5,1992, 9,Halocynthia pyriformis,103828,68.5,103828,7.074999809265137,1.8421729803085327
-61.3915,48.144,238.5,1996, 9,Halocynthia pyriformis,103828,238.5,103828,5.968999862670898,5.371486186981201
-63.20884,48.115,64.5,1997, 9,Halocynthia pyriformis,103828,64.5,103828,6.317999839782715,1.672206997871399
-60.21667,46.91667,76,1994, 9,Halocynthia pyriformis,103828,76,103828,7.27400016784668,3.898569107055664
-63.2,47.98333,65,1995, 9,Halocynthia pyriformis,103828,65,103828,6.517000198364258,1.6599980592727661
-67.1493,44.870444,NA,  NA,"NA",Halocynthia pyriformis,103828,0,103828,8.045000076293945,8.536896705627441
-63.93233,47.49542,48.5,1996, 9,Halocynthia pyriformis,103828,48.5,103828,6.840000152587891,2.2705440521240234
-62.28292,47.611,54,1997, 9,Halocynthia pyriformis,103828,54,103828,6.690999984741211,2.4533939361572266
-63.96667,48.48333,109,1995, 9,Halocynthia pyriformis,103828,109,103828,5.638999938964844,3.4820899963378906
-60.85167,47.90175,105.5,1997, 9,Halocynthia pyriformis,103828,105.5,103828,6.145999908447266,2.447329044342041
-60.73333,47.43333,57,1991, 9,Halocynthia pyriformis,103828,57,103828,6.309000015258789,2.9691689014434814
-63.41667,47.01667,51,1995, 9,Halocynthia pyriformis,103828,51,103828,7.260000228881836,2.849493980407715
-62.43463333,46.87938333,64,  NA,"NA",Halocynthia pyriformis,103828,64,103828,7.269000053405762,2.6389870643615723
-61.3,48.01667,77.5,1995, 9,Halocynthia pyriformis,103828,77.5,103828,6.053999900817871,2.4331259727478027
