decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-69.24237667,48.53260667,NA,  26,08,Cyclopterus lumpus,127214,0,127214,5.4720001220703125,4.217225074768066
-58.9166984558,46.5186004639,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,6.666999816894531,5.776186943054199
-51.95,46.77,NA,1989, 2,Cyclopterus lumpus,127214,0,127214,5.745999813079834,0.08906599879264832
-55.18,45.86,NA,1988, 2,Cyclopterus lumpus,127214,0,127214,6.855999946594238,5.618630886077881
-59.01,47.53,NA,1972, 2,Cyclopterus lumpus,127214,0,127214,6.258999824523926,2.7050158977508545
18.49,56.3925,37,2004,11,Cyclopterus lumpus,127214,37,127214,9.366999626159668,6.041060924530029
4.08167,51.98167,NA,2005, 5,Cyclopterus lumpus,127214,0,127214,12.27299976348877,12.011402130126953
-59.192333,44.253167,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,8.345000267028809,9.036115646362305
-53.67,46.5,NA,1980, 3,Cyclopterus lumpus,127214,0,127214,6.130000114440918,2.645145893096924
-64.983333,43.016667,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,8.770999908447266,8.168807029724121
-54.69,54.42,183.5,2008,11,Cyclopterus lumpus,127214,183.5,127214,2.2909998893737793,1.2720930576324463
2.5833,57.7167,68,2008, 1,Cyclopterus lumpus,127214,68,127214,10.32699966430664,8.083471298217773
16.8362,56.5437,64,2006, 3,Cyclopterus lumpus,127214,64,127214,9.140999794006348,5.084530830383301
-59.48,47.96,NA,1988, 1,Cyclopterus lumpus,127214,0,127214,6.289999961853027,3.2044150829315186
4.2333,55.1833,46,1994, 2,Cyclopterus lumpus,127214,46,127214,10.970000267028809,9.963507652282715
-52.46,50.7,227.5,1998,11,Cyclopterus lumpus,127214,227.5,127214,4.1539998054504395,2.4638099670410156
2.4167,59.2667,128,1998, 8,Cyclopterus lumpus,127214,128,127214,10.156999588012695,8.040241241455078
-55.13,53.78,176,2003,12,Cyclopterus lumpus,127214,176,127214,2.5190000534057617,1.695662021636963
1.8167,57.2833,88,1995, 2,Cyclopterus lumpus,127214,88,127214,10.494999885559082,7.948761940002441
-4.2,54.6967,37,1995, 9,Cyclopterus lumpus,127214,37,127214,11.17199993133545,10.233585357666016
3.7667,56.3167,71,1997, 2,Cyclopterus lumpus,127214,71,127214,10.61400032043457,8.543778419494629
-55.05,52.39,NA,1990,11,Cyclopterus lumpus,127214,0,127214,2.996999979019165,1.0095089673995972
-65.207,45.215833,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,7.432000160217285,5.9583330154418945
-60.15,49.75,NA,1978, 1,Cyclopterus lumpus,127214,0,127214,5.203000068664551,1.5166460275650024
-62.833333,47.383333,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,6.875,2.681309938430786
0.0333,59.5167,138,1979, 2,Cyclopterus lumpus,127214,138,127214,10.039999961853027,7.394725799560547
4.77667,52.9975,NA,1966, 9,Cyclopterus lumpus,127214,0,127214,11.887999534606934,11.762517929077148
-68.6655297551334,43.7874251796514,107.07624,  NA,"NA",Cyclopterus lumpus,127214,107.07624,127214,8.812000274658203,8.098396301269531
-60.73,48.45,NA,1993, 1,Cyclopterus lumpus,127214,0,127214,5.932000160217285,5.762965202331543
8.1333,57.45,101,1981, 2,Cyclopterus lumpus,127214,101,127214,10.583000183105469,7.752366065979004
-55.08,55.01,236,2000,11,Cyclopterus lumpus,127214,236,127214,2.115999937057495,2.8184731006622314
-58.874167,44.877,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,7.696000099182129,7.920407772064209
-66.683333,45.033333,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,8.008000373840332,7.1627068519592285
-57.2705,51.0417,71,2011, 8,Cyclopterus lumpus,127214,71,127214,5.0920000076293945,0.9298779964447021
0.4333,57.7167,110,2004, 9,Cyclopterus lumpus,127214,110,127214,10.406999588012695,7.664955139160156
-53.78,46.48,74,2005,11,Cyclopterus lumpus,127214,74,127214,6.229000091552734,1.9519339799880981
-66.8666992188,44.2667007446,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,8.48799991607666,10.478921890258789
8.5,57.45,59,1989, 2,Cyclopterus lumpus,127214,59,127214,10.680999755859375,8.943924903869629
-55.13,45.5,NA,1984, 4,Cyclopterus lumpus,127214,0,127214,7.326000213623047,4.499289035797119
-56.69,46.67,79,2005, 4,Cyclopterus lumpus,127214,79,127214,6.690000057220459,2.7008819580078125
-54.56,46.21,NA,1990, 2,Cyclopterus lumpus,127214,0,127214,6.672999858856201,0.8173559904098511
10.8167,58.65,84,1990, 2,Cyclopterus lumpus,127214,84,127214,10.376999855041504,7.976315021514893
-69.6220998441054,43.5618000124241,139.08024,  NA,"NA",Cyclopterus lumpus,127214,139.08024,127214,9.75,9.954294204711914
-68.5510452011527,43.9403650167863,93.45168000000001,  NA,"NA",Cyclopterus lumpus,127214,93.45168000000001,127214,8.531000137329102,6.847510814666748
-56.18,46.02,53.5,1985, 3,Cyclopterus lumpus,127214,53.5,127214,7.000999927520752,3.8546769618988037
-59.1652,49.3313,193,2016, 8,Cyclopterus lumpus,127214,193,127214,5.64300012588501,6.310871124267578
-58.79,47.44,134,1992, 2,Cyclopterus lumpus,127214,134,127214,6.369999885559082,6.538022994995117
-50.07,46.58,NA,1985, 1,Cyclopterus lumpus,127214,0,127214,6.3520002365112305,1.8451869487762451
11.4833,56.55,22,1988, 2,Cyclopterus lumpus,127214,22,127214,10.300000190734863,9.685542106628418
-51.8,46.93,139.5,1996,10,Cyclopterus lumpus,127214,139.5,127214,5.749000072479248,0.09098699688911438
6.3167,57.1667,72,1994, 2,Cyclopterus lumpus,127214,72,127214,10.597999572753906,7.793300151824951
-60.832333,44.4905,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,8.27299976348877,4.46842622756958
-53.12,50.29,429.5,1987,11,Cyclopterus lumpus,127214,429.5,127214,4.013999938964844,3.031390905380249
-5.46666666667,56.4833333333,NA,1982,04,Cyclopterus lumpus,127214,0,127214,10.638999938964844,10.55879020690918
-56.76,45.77,NA,1989, 2,Cyclopterus lumpus,127214,0,127214,7.271999835968018,8.536775588989258
-61.47,43.75,NA,1979, 3,Cyclopterus lumpus,127214,0,127214,9.510000228881836,6.36150598526001
-60.22,43.52,NA,1987, 3,Cyclopterus lumpus,127214,0,127214,9.27400016784668,10.676576614379883
-67.8521302582062,44.469735027815,9.144,  NA,"NA",Cyclopterus lumpus,127214,9.144,127214,8.965999603271484,8.877382278442383
15.1333,54.3,18,1996, 2,Cyclopterus lumpus,127214,18,127214,10.055000305175781,9.6005401611328125
-47.35,46.39,305,1986,11,Cyclopterus lumpus,127214,305,127214,5.9730000495910645,3.656836986541748
-1.431014,55.03901,NA,2004, 5,Cyclopterus lumpus,127214,0,127214,10.020999908447266,10.20738410949707
2.65,51.7333,38,1997, 9,Cyclopterus lumpus,127214,38,127214,12.187999725341797,11.025920867919922
-57.05,46.52,NA,1989, 2,Cyclopterus lumpus,127214,0,127214,6.7779998779296875,5.11390495300293
-56.71,46.89,108.5,1986, 3,Cyclopterus lumpus,127214,108.5,127214,6.644999980926514,2.966912031173706
-68.533333,43.416667,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,9.230999946594238,10.37125015258789
4.77667,52.9975,NA,1966,12,Cyclopterus lumpus,127214,0,127214,11.887999534606934,11.762517929077148
-58.01,46.11,NA,1989, 2,Cyclopterus lumpus,127214,0,127214,7.010000228881836,5.552857875823975
2.6,53.8333,65,1998, 2,Cyclopterus lumpus,127214,65,127214,11.041999816894531,10.788731575012207
-69.4882851709063,43.8333400144723,65.74536,  NA,"NA",Cyclopterus lumpus,127214,65.74536,127214,9.232000350952148,6.338160991668701
-55.46,45.43,121,1993, 4,Cyclopterus lumpus,127214,121,127214,7.188000202178955,3.6614890098571777
-68.3168004882578,44.040915230166,86.868,  NA,"NA",Cyclopterus lumpus,127214,86.868,127214,8.350000381469727,6.832254886627197
-57.698667,45.345166999999996,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,7.2779998779296875,6.866168975830078
4.05,51.99167,NA,2006, 6,Cyclopterus lumpus,127214,0,127214,12.293000221252441,12.009919166564941
9.8667,57.9667,103,2000, 1,Cyclopterus lumpus,127214,103,127214,10.50100040435791,7.060495853424072
-55.73,46.15,57.5,1987, 3,Cyclopterus lumpus,127214,57.5,127214,6.900000095367432,3.0389280319213867
10.9833,57.8,50,1985, 2,Cyclopterus lumpus,127214,50,127214,10.354000091552734,9.232030868530273
-55.57,46.49,NA,1986, 3,Cyclopterus lumpus,127214,0,127214,6.638000011444092,1.2922550439834595
-55.93,45.51,42,2000, 5,Cyclopterus lumpus,127214,42,127214,7.241000175476074,3.771028995513916
-66.433333,43.583333,90,  NA,"NA",Cyclopterus lumpus,127214,90,127214,8.017000198364258,8.388660430908203
-61.2275,43.548,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,9.508000373840332,7.485813140869141
-56.7,46.76,NA,1990, 2,Cyclopterus lumpus,127214,0,127214,6.671999931335449,3.0216469764709473
-69.919121,47.584617,0,1964, 6,Cyclopterus lumpus,127214,0,127214,5.99399995803833,4.076137065887451
-56.47,46.72,99.5,2010, 4,Cyclopterus lumpus,127214,99.5,127214,6.464000225067139,3.952159881591797
-57.93,47.47,NA,1984, 1,Cyclopterus lumpus,127214,0,127214,6.428999900817871,7.606996059417725
-64.3547668457,47.6768302917,43.8912,2005, 8,Cyclopterus lumpus,127214,43.8912,127214,6.644999980926514,2.121432065963745
11.1667,57.9,63,1994, 2,Cyclopterus lumpus,127214,63,127214,10.286999702453613,8.975776672363281
11.2333,54.1,26,1991, 1,Cyclopterus lumpus,127214,26,127214,10.520999908447266,10.055554389953613
-58.82,44.37,NA,1982, 3,Cyclopterus lumpus,127214,0,127214,8.163999557495117,5.712839126586914
-52.05,43.91,97.5,1996,12,Cyclopterus lumpus,127214,97.5,127214,9.875,9.03855037689209
-52.89,51.42,334,1992,11,Cyclopterus lumpus,127214,334,127214,3.806999921798706,2.9722840785980225
-52.07,46.78,NA,1984, 2,Cyclopterus lumpus,127214,0,127214,5.7820000648498535,0.07061199843883514
4.7333,55.25,49,1988, 2,Cyclopterus lumpus,127214,49,127214,11.012999534606934,10.03592586517334
-52.34,44.71,75.5,1986, 4,Cyclopterus lumpus,127214,75.5,127214,8.576000213623047,5.217401027679443
20.7133,56.6567,46,2010,12,Cyclopterus lumpus,127214,46,127214,9.730999946594238,6.419764041900635
-1.990746,55.78448,7,1992, 7,Cyclopterus lumpus,127214,7,127214,10.199999809265137,9.616442680358887
5.3833,57.4333,85,1984, 2,Cyclopterus lumpus,127214,85,127214,10.520000457763672,7.830364227294922
20.7133,56.6383,44,2011, 3,Cyclopterus lumpus,127214,44,127214,9.690999984741211,8.176426887512207
-54.32,52.99,263.5,1988,11,Cyclopterus lumpus,127214,263.5,127214,2.578000068664551,2.8231959342956543
12.3667,56.6667,32,1990, 2,Cyclopterus lumpus,127214,32,127214,10.196000099182129,9.637750625610352
-50.31,48.74,204,1999,12,Cyclopterus lumpus,127214,204,127214,4.5980000495910645,2.5763731002807617
13.5333,55.2167,43,1991, 8,Cyclopterus lumpus,127214,43,127214,9.720999717712402,8.132861137390137
3.2,57.4167,60,1981, 2,Cyclopterus lumpus,127214,60,127214,10.289999961853027,8.668537139892578
-69.8374384611673,43.4596509155371,140.45184,  NA,"NA",Cyclopterus lumpus,127214,140.45184,127214,9.951000213623047,9.936182975769043
-64.369201,48.99165,3.682,2021, 8,Cyclopterus lumpus,127214,3.682,127214,5.0879998207092285,3.865812063217163
-51.16,47.22,139,1989,10,Cyclopterus lumpus,127214,139,127214,5.583000183105469,0.1973010003566742
-54.79,46.23,142,1993, 4,Cyclopterus lumpus,127214,142,127214,6.796999931335449,0.9803450107574463
3.1605,52.8676,-9,2005, 2,Cyclopterus lumpus,127214,0,127214,11.76200008392334,11.5191011428833
-57.74,47.33,NA,1991, 2,Cyclopterus lumpus,127214,0,127214,6.535999774932861,7.559721946716309
-50.59,51.52,292,1991,11,Cyclopterus lumpus,127214,292,127214,4.0879998207092285,3.093703031539917
-48.39,47.29,148.5,1986,11,Cyclopterus lumpus,127214,148.5,127214,5.557000160217285,1.1382659673690796
-57.34,46.35,233,1991, 2,Cyclopterus lumpus,127214,233,127214,7.02400016784668,7.702144145965576
-54.81,51.69,NA,1989,11,Cyclopterus lumpus,127214,0,127214,3.2750000953674316,1.32527494430542
-55.58,45.03,NA,1979, 3,Cyclopterus lumpus,127214,0,127214,7.638999938964844,6.050230979919434
0.4333,58.7333,124,2001, 9,Cyclopterus lumpus,127214,124,127214,10.152999877929688,7.215681076049805
-60.36,49.4,NA,1985, 1,Cyclopterus lumpus,127214,0,127214,5.425000190734863,6.080235958099365
-54.47,45.48,81,1987, 3,Cyclopterus lumpus,127214,81,127214,6.986000061035156,2.1605238914489746
-55.86,46.19,NA,1978, 2,Cyclopterus lumpus,127214,0,127214,6.863999843597412,2.0231430530548096
4.77667,52.9975,NA,1980,11,Cyclopterus lumpus,127214,0,127214,11.887999534606934,11.762517929077148
-2.3,56.5,49,1974, 2,Cyclopterus lumpus,127214,49,127214,10.069000244140625,9.0360870361328125
-1.25,56.3,63,1997, 2,Cyclopterus lumpus,127214,63,127214,10.218000411987305,8.675313949584961
-55.02,50.91,171.5,2001,12,Cyclopterus lumpus,127214,171.5,127214,3.688999891281128,0.436924010515213
-52.56,45.4,105,2002, 4,Cyclopterus lumpus,127214,105,127214,7.456999778747559,2.5300099849700928
-50.9,50.4,NA,1990, 2,Cyclopterus lumpus,127214,0,127214,4.293000221252441,3.1360220909118652
-63.8277,48.8542,210,2007, 8,Cyclopterus lumpus,127214,210,127214,5.414000034332275,5.751673221588135
12.8678,55.6217,9,2002, 5,Cyclopterus lumpus,127214,9,127214,9.871000289916992,9.702676773071289
-66.67,49.35,NA,1991, 9,Cyclopterus lumpus,127214,0,127214,5.020999908447266,5.862741947174072
18.8165,57.0215,73,2001, 3,Cyclopterus lumpus,127214,73,127214,9.241000175476074,4.663681983947754
-52.48,48.34,202.5,2001,11,Cyclopterus lumpus,127214,202.5,127214,4.8480000495910645,0.8664109706878662
-53.65,53.4,NA,1984,10,Cyclopterus lumpus,127214,0,127214,2.4719998836517334,2.080773115158081
-61.17,44.98,NA,1973, 7,Cyclopterus lumpus,127214,0,127214,7.711999893188477,8.7427396774292
-57.9125,45.545667,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,7.165999889373779,8.350062370300293
-70.4609353761315,42.9867152933522,97.29216,  NA,"NA",Cyclopterus lumpus,127214,97.29216,127214,10.355999946594238,7.258965969085693
-60.8806,47.588333,0,2002, 9,Cyclopterus lumpus,127214,0,127214,6.250999927520752,3.360023021697998
-63.9135,44.056333,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,8.324000358581543,10.049349784851074
11.0333,57.8167,50,1995, 2,Cyclopterus lumpus,127214,50,127214,10.291000366210938,9.239959716796875
-54.63,46.02,81,1992, 2,Cyclopterus lumpus,127214,81,127214,6.843999862670898,1.0560619831085205
10.9433,55.8287,22,1999, 3,Cyclopterus lumpus,127214,22,127214,10.192000389099121,10.078800201416016
4.77667,52.9975,NA,1973,11,Cyclopterus lumpus,127214,0,127214,11.887999534606934,11.762517929077148
2.8849988986554,51.608000424776,NA,2012,10,Cyclopterus lumpus,127214,0,127214,12.170999526977539,11.987081527709961
-58.083333,44.266667,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,8.163000106811523,10.446614265441895
15.0667,72.5,20,1983, 7,Cyclopterus lumpus,127214,20,127214,7.211999893188477,3.92739200592041
-58.297333,45.476333,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,7.203999996185303,6.784997940063477
4.77667,52.9975,NA,1985, 4,Cyclopterus lumpus,127214,0,127214,11.887999534606934,11.762517929077148
-53.44,54.17,274,1987,11,Cyclopterus lumpus,127214,274,127214,2.2260000705718994,2.7825820446014404
12.5207,56.6618,20,2000, 3,Cyclopterus lumpus,127214,20,127214,10.157999992370605,9.667618751525879
-68.7461500289012,44.1368500043968,62.36208,  NA,"NA",Cyclopterus lumpus,127214,62.36208,127214,8.395999908447266,8.060046195983887
-68.0562596443775,44.2978851389817,63.64224,  NA,"NA",Cyclopterus lumpus,127214,63.64224,127214,8.119999885559082,6.398941993713379
-61.98333,47.63333,36,1983, 9,Cyclopterus lumpus,127214,36,127214,6.691999912261963,3.5591580867767334
-57.796333,45.573333,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,7.171999931335449,5.783139228820801
12.5667,56.55,24,1990, 2,Cyclopterus lumpus,127214,24,127214,10.192999839782715,9.617642402648926
13.8833,54.5833,21,1996, 2,Cyclopterus lumpus,127214,21,127214,10.152999877929688,9.548704147338867
3.5,54.1333,40,1987, 2,Cyclopterus lumpus,127214,40,127214,11.276000022888184,10.588537216186523
-52.31,52.86,275.5,1977,11,Cyclopterus lumpus,127214,275.5,127214,3.0920000076293945,2.9193739891052246
-57.17,46.24,120.5,2000, 4,Cyclopterus lumpus,127214,120.5,127214,6.9629998207092285,4.185050010681152
-2.894487,59.32994,4,1997, 7,Cyclopterus lumpus,127214,4,127214,9.975000381469727,9.871870040893555
-56.67,46.46,NA,1992, 2,Cyclopterus lumpus,127214,0,127214,6.732999801635742,3.985698938369751
4.4667,56.25,65,1987, 2,Cyclopterus lumpus,127214,65,127214,10.71500015258789,8.94655990600586
-69.335900326839,43.9114000480732,22.58568,  NA,"NA",Cyclopterus lumpus,127214,22.58568,127214,8.8149995803833,8.307497024536133
-68.1327949023471,44.3226000071451,58.88736,  NA,"NA",Cyclopterus lumpus,127214,58.88736,127214,8.265999794006348,8.0267915725708
1.1578,54.4092,57,2005, 2,Cyclopterus lumpus,127214,57,127214,10.604000091552734,9.507805824279785
-54.83,45.49,77.5,2005, 4,Cyclopterus lumpus,127214,77.5,127214,7.166999816894531,3.549614906311035
-53.5,46.18,149,1987,10,Cyclopterus lumpus,127214,149,127214,6.079999923706055,0.4605099856853485
-64.751,43.4345,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,8.336999893188477,6.150798797607422
12.3,56.8667,24,1992, 2,Cyclopterus lumpus,127214,24,127214,10.10099983215332,9.673765182495117
-68.6433256084857,43.776070214032,121.79808,  NA,"NA",Cyclopterus lumpus,127214,121.79808,127214,8.812000274658203,8.098396301269531
-57.99,46.34,NA,1990, 2,Cyclopterus lumpus,127214,0,127214,6.883999824523926,5.523773193359375
-66.837765,44.68731,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,8.20199966430664,8.039469718933105
-50.03,49.01,615.5,1994, 5,Cyclopterus lumpus,127214,615.5,127214,4.656000137329102,3.259984016418457
-59.7,48.11,NA,1988, 1,Cyclopterus lumpus,127214,0,127214,6.23199987411499,6.613617897033691
-51.21,46.05,75,1991, 5,Cyclopterus lumpus,127214,75,127214,6.889999866485596,2.566103935241699
-58.75,47,438,1991, 2,Cyclopterus lumpus,127214,438,127214,6.508999824523926,5.642629146575928
17.9173,57.0505,76,2001,11,Cyclopterus lumpus,127214,76,127214,9.218000411987305,4.986573219299316
-52.83,53.8,340,1982,11,Cyclopterus lumpus,127214,340,127214,2.6579999923706055,3.026576042175293
-69.1729730373153,43.9360427514945,39.59352,  NA,"NA",Cyclopterus lumpus,127214,39.59352,127214,9.22599983215332,9.636643409729004
-54.05,53.45,163.5,1978,11,Cyclopterus lumpus,127214,163.5,127214,2.4860000610351562,1.3820799589157104
11.1833,57.9,64,2001, 1,Cyclopterus lumpus,127214,64,127214,10.272000312805176,8.766960144042969
-60.366667,47.383333,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,6.418000221252441,2.541846990585327
-65.8228,50.1415,118,2019, 8,Cyclopterus lumpus,127214,118,127214,4.875999927520752,4.30148983001709
-64.1833,48.6333,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,5.455999851226807,5.995429992675781
4.44833,52.70367,NA,2011, 4,Cyclopterus lumpus,127214,0,127214,11.77400016784668,11.76897144317627
-60.55,43.466667,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,9.312000274658203,11.274908065795898
4.77667,52.9975,NA,1996,10,Cyclopterus lumpus,127214,0,127214,11.887999534606934,11.762517929077148
11.0167,57.8833,75,1989, 2,Cyclopterus lumpus,127214,75,127214,10.40999984741211,8.270814895629883
6.6667,55.2,37,1993, 9,Cyclopterus lumpus,127214,37,127214,11.387999534606934,10.472920417785645
4.77667,52.9975,NA,1983, 9,Cyclopterus lumpus,127214,0,127214,11.887999534606934,11.762517929077148
25,72,20,1984, 6,Cyclopterus lumpus,127214,20,127214,6.480000019073486,4.850025177001953
-64.3926696777,48.354888916,84.1248,2005, 7,Cyclopterus lumpus,127214,84.1248,127214,5.96999979019165,1.6326019763946533
-51.65,50.97,NA,1981,12,Cyclopterus lumpus,127214,0,127214,4.192999839782715,2.7752459049224854
8.75,57.5833,76,1989, 2,Cyclopterus lumpus,127214,76,127214,10.583000183105469,7.792712211608887
9.85,58.0833,253,2000, 1,Cyclopterus lumpus,127214,253,127214,10.447999954223633,6.674099922180176
9.8167,58.0667,259,1994, 2,Cyclopterus lumpus,127214,259,127214,10.447999954223633,6.674099922180176
6.8333,57.1667,67,2001, 2,Cyclopterus lumpus,127214,67,127214,10.555999755859375,8.1123628616333
-58.37,47.34,NA,1980, 1,Cyclopterus lumpus,127214,0,127214,6.489999771118164,7.597531795501709
-20,62,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,9.586999893188477,3.838563919067383
-59.15,44.38,NA,1992, 3,Cyclopterus lumpus,127214,0,127214,8.244999885559082,8.301514625549316
-51.57,48.26,153.5,2004,12,Cyclopterus lumpus,127214,153.5,127214,4.815000057220459,0.5131819844245911
2.55,53.7667,30,1983, 2,Cyclopterus lumpus,127214,30,127214,11.11299991607666,10.896356582641602
2.5,56.15,77,1996, 1,Cyclopterus lumpus,127214,77,127214,10.77400016784668,8.130839347839355
-51.5,47.91,145.5,2004,12,Cyclopterus lumpus,127214,145.5,127214,5.09499979019165,0.3935199975967407
-60,59.5,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,2.5199999809265137,3.1717569828033447
-53.63,52.14,436,1988,12,Cyclopterus lumpus,127214,436,127214,3.2799999713897705,3.0364348888397217
18.8153,57.1615,46,2004, 3,Cyclopterus lumpus,127214,46,127214,9.130000114440918,6.73510217666626
-54.43,46.69,78,2001, 4,Cyclopterus lumpus,127214,78,127214,6.439000129699707,1.2141929864883423
12.6167,56.5667,22,1980, 2,Cyclopterus lumpus,127214,22,127214,10.192999839782715,9.617642402648926
-57.86,55.32,118,1990,11,Cyclopterus lumpus,127214,118,127214,2.124000072479248,-0.4176099896430969
-54.52,54.38,196.5,2009,11,Cyclopterus lumpus,127214,196.5,127214,2.240000009536743,1.9121390581130981
10.1,57.7333,70,1996, 2,Cyclopterus lumpus,127214,70,127214,10.458000183105469,9.947223663330078
4.77667,52.9975,NA,1968,10,Cyclopterus lumpus,127214,0,127214,11.887999534606934,11.762517929077148
19.4337,57.8995,49,2002, 3,Cyclopterus lumpus,127214,49,127214,9.253000259399414,5.994984149932861
-62.6942,50.0507,123,2019, 8,Cyclopterus lumpus,127214,123,127214,5.118000030517578,3.205476999282837
-57.516667,44.616667,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,7.874000072479248,5.344855785369873
-56.85,45.88,NA,1983, 4,Cyclopterus lumpus,127214,0,127214,7.215000152587891,8.4946136474609375
4.77667,52.9975,NA,1985, 4,Cyclopterus lumpus,127214,0,127214,11.887999534606934,11.762517929077148
10,67.5333,30,1980, 6,Cyclopterus lumpus,127214,30,127214,8.777000427246094,6.767654895782471
-52.89,49.66,391.5,2004,12,Cyclopterus lumpus,127214,391.5,127214,4.168000221252441,3.0715808868408203
11.45,56.9333,11,1996, 3,Cyclopterus lumpus,127214,11,127214,10.293999671936035,10.042312622070312
10.8833,57.4833,40,1980, 2,Cyclopterus lumpus,127214,40,127214,10.322999954223633,9.7351837158203125
4.77667,52.9975,NA,1963, 9,Cyclopterus lumpus,127214,0,127214,11.887999534606934,11.762517929077148
-61.31246667,46.80821667,64,  NA,"NA",Cyclopterus lumpus,127214,64,127214,7.389999866485596,2.8174960613250732
-57.665,44.366833,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,8.11299991607666,9.714451789855957
19.0477,57.2987,71,2011, 3,Cyclopterus lumpus,127214,71,127214,9.237000465393066,4.522896766662598
-51.91,52.04,293,1999,11,Cyclopterus lumpus,127214,293,127214,3.5910000801086426,3.0188329219818115
-56.94,46.01,NA,1980, 3,Cyclopterus lumpus,127214,0,127214,7.184999942779541,4.841396808624268
-59.71,46.3,NA,1994, 7,Cyclopterus lumpus,127214,0,127214,7.21999979019165,2.881843090057373
-55.71,45.55,47,1991, 2,Cyclopterus lumpus,127214,47,127214,7.232999801635742,4.04039192199707
0.2833,58.55,143,1971, 2,Cyclopterus lumpus,127214,143,127214,10.208000183105469,8.043530464172363
-55.36,45.61,NA,1992, 2,Cyclopterus lumpus,127214,0,127214,7.044000148773193,4.878030776977539
-56.43,46.68,116.5,1985, 3,Cyclopterus lumpus,127214,116.5,127214,6.465000152587891,2.405447006225586
-53.12,50.3,NA,1987,11,Cyclopterus lumpus,127214,0,127214,4.013999938964844,3.031390905380249
11.3365,56.0428,19,2000, 3,Cyclopterus lumpus,127214,19,127214,10.312000274658203,9.873408317565918
-57.769333,45.336333,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,7.263999938964844,8.528436660766602
-56.93,46.83,NA,1974, 4,Cyclopterus lumpus,127214,0,127214,6.7179999351501465,3.0534329414367676
11.0333,57.8167,49,1998, 2,Cyclopterus lumpus,127214,49,127214,10.291000366210938,9.239959716796875
-54.47,51.39,262.5,2006,11,Cyclopterus lumpus,127214,262.5,127214,3.4240000247955322,2.397731065750122
-63.6,47.82,NA,1982, 9,Cyclopterus lumpus,127214,0,127214,6.436999797821045,1.6686409711837769
-55.25,53.07,161,1984,11,Cyclopterus lumpus,127214,161,127214,2.8450000286102295,0.5696070194244385
0.8667,59.2333,113,1996,11,Cyclopterus lumpus,127214,113,127214,9.994000434875488,7.44482421875
-59.27,47.53,258.5,2009, 4,Cyclopterus lumpus,127214,258.5,127214,6.252999782562256,3.1986310482025146
11.8167,56.8,47,1992, 2,Cyclopterus lumpus,127214,47,127214,10.34000015258789,9.918961524963379
-53.45,50.73,277.5,1987,11,Cyclopterus lumpus,127214,277.5,127214,3.7960000038146973,2.6389639377593994
-60.7980690002,46.9137687683,98.7552,2003,10,Cyclopterus lumpus,127214,98.7552,127214,7.633999824523926,5.640652179718018
10.0167,58.1333,245,1986, 2,Cyclopterus lumpus,127214,245,127214,10.489999771118164,6.740034103393555
4.77667,52.9975,NA,1962,10,Cyclopterus lumpus,127214,0,127214,11.887999534606934,11.762517929077148
21.8667,70.4667,20,1989, 7,Cyclopterus lumpus,127214,20,127214,6.672999858856201,5.9700422286987305
10.9667,57.7833,48,1989, 2,Cyclopterus lumpus,127214,48,127214,10.354000091552734,9.232030868530273
-66.9285,44.728,NA,  NA,"NA",Cyclopterus lumpus,127214,0,127214,7.855000019073486,7.088555812835693
-49.74,47.76,112,1986, 5,Cyclopterus lumpus,127214,112,127214,5.184000015258789,0.5181199908256531
12.8715000152588,55.7324981689453,NA,1915,"NA",Cyclopterus lumpus,127214,0,127214,9.973999977111816,9.69150161743164
-54.47,45.44,84,2005, 4,Cyclopterus lumpus,127214,84,127214,7.181000232696533,2.441617012023926
