decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-66.9135,45.0037,10,2008, 8,Leucosolenia botryoides,132216,10,132216,7.947999954223633,7.998118877410889
-3.57778,50.37337,NA,1987, 7,Leucosolenia botryoides,132216,0,132216,NA,NA
-7.30825,57.22938,NA,1984, 7,Leucosolenia botryoides,132216,0,132216,10.618000030517578,10.72926139831543
-6.170844,56.68316,8,1994, 7,Leucosolenia botryoides,132216,8,132216,10.831999778747559,9.607229232788086
-4.884331420175274,51.73257208127241,NA,2002, 9,Leucosolenia botryoides,132216,0,132216,NA,NA
-0.1310443,54.13771,5,1993, 7,Leucosolenia botryoides,132216,5,132216,10.331999778747559,10.478994369506836
-1.446509,60.5079,NA,1986, 8,Leucosolenia botryoides,132216,0,132216,9.928999900817871,9.764838218688965
-4.171638,53.22129,NA,2004, 8,Leucosolenia botryoides,132216,0,132216,NA,NA
-0.1239067,54.09238,NA,1987, 8,Leucosolenia botryoides,132216,0,132216,10.331999778747559,10.478994369506836
-4.903182,56.11626,NA,1978, 2,Leucosolenia botryoides,132216,0,132216,9.456999778747559,10.158148765563965
-7.249443,57.45682,2.25,1994, 6,Leucosolenia botryoides,132216,2.25,132216,10.45300006866455,10.610640525817871
-5.591213,57.82583,27,1990, 6,Leucosolenia botryoides,132216,27,132216,NA,NA
-2.140772,55.91671,NA,2003, 6,Leucosolenia botryoides,132216,0,132216,10.185999870300293,9.30278205871582
-6.063157,54.00099,9,1985, 5,Leucosolenia botryoides,132216,9,132216,10.984999656677246,11.175443649291992
-0.6025792,54.49904,4.5,1993, 7,Leucosolenia botryoides,132216,4.5,132216,10.640000343322754,10.497671127319336
11.76559,58.26895,4.05,2012, 9,Leucosolenia botryoides,132216,4.05,132216,9.61299991607666,10.238886833190918
-4.66918,51.19534,NA,1980, 1,Leucosolenia botryoides,132216,0,132216,12.317999839782715,11.72708797454834
-5.64176,57.24839,17.5,1988, 6,Leucosolenia botryoides,132216,17.5,132216,9.168000221252441,10.335976600646973
-9.912495,52.43477,22.8000002,1996, 6,Leucosolenia botryoides,132216,22.8000002,132216,12.192999839782715,11.694905281066895
-6.308557,52.22217,14.3000002,1994, 7,Leucosolenia botryoides,132216,14.3000002,132216,11.729999542236328,10.951214790344238
-60.81983,45.6115,NA,2008, 5,Leucosolenia botryoides,132216,0,132216,7.504000186920166,7.8407697677612305
-3.271646,58.96129,10,1995, 7,Leucosolenia botryoides,132216,10,132216,9.571999549865723,10.03808307647705
-4.16042,53.2225,5.599999905,2012, 6,Leucosolenia botryoides,132216,5.599999905,132216,NA,NA
-5.617815,57.39805,NA,1985, 6,Leucosolenia botryoides,132216,0,132216,8.89799976348877,10.411704063415527
-1.471065024601276,60.28004315786083,NA,1993, 8,Leucosolenia botryoides,132216,0,132216,8.824000358581543,9.791593551635742
-8.254714,55.27639,37.5,1995, 7,Leucosolenia botryoides,132216,37.5,132216,11.380000114440918,11.48211669921875
-0.09463979,54.13057,NA,1987, 8,Leucosolenia botryoides,132216,0,132216,10.331999778747559,10.478994369506836
-7.196279,57.63449,0.25,1994, 6,Leucosolenia botryoides,132216,0.25,132216,10.277000427246094,10.672436714172363
-62.571,44.81317,NA,2008, 5,Leucosolenia botryoides,132216,0,132216,7.736999988555908,7.790524005889893
-4.683,51.1755,24,2007, 6,Leucosolenia botryoides,132216,24,132216,12.456999778747559,10.992897033691406
-1.4798638307129448,60.29534369627503,NA,1993, 8,Leucosolenia botryoides,132216,0,132216,8.824000358581543,9.791593551635742
-7.219191,57.47877,0.25,1994, 6,Leucosolenia botryoides,132216,0.25,132216,10.45300006866455,10.610640525817871
-6.096668,54.02834,14,2012, 3,Leucosolenia botryoides,132216,14,132216,10.984999656677246,11.175443649291992
5.601648,59.41047,NA,1991, 8,Leucosolenia botryoides,132216,0,132216,8.508000373840332,8.770472526550293
-2.329262,55.95669,33,1992, 6,Leucosolenia botryoides,132216,33,132216,10.128000259399414,9.053647994995117
-0.8690965,60.82661,NA,1987, 8,Leucosolenia botryoides,132216,0,132216,8.913000106811523,10.03309154510498
-6.955897,52.10052,19.75,1996, 9,Leucosolenia botryoides,132216,19.75,132216,11.888999938964844,11.69593620300293
-9.681832,52.54811,4.5,1996, 6,Leucosolenia botryoides,132216,4.5,132216,11.982999801635742,12.01876163482666
-4.451373,50.35014,NA,1987, 7,Leucosolenia botryoides,132216,0,132216,12.729999542236328,12.770913124084473
1.453194,51.37704,6.6999998099999996,1995, 5,Leucosolenia botryoides,132216,6.6999998099999996,132216,12.277000427246094,12.353033065795898
-5.584362,56.04746,NA,1982, 5,Leucosolenia botryoides,132216,0,132216,NA,NA
-5.911964,56.66982,NA,1989, 6,Leucosolenia botryoides,132216,0,132216,10.303999900817871,10.265908241271973
-6.620217,57.93124,7,1988, 7,Leucosolenia botryoides,132216,7,132216,10.416000366210938,9.664246559143066
-1.481645,60.28642,3,1993, 8,Leucosolenia botryoides,132216,3,132216,8.824000358581543,9.791593551635742
-1.611567,55.57672,24.5,1992, 6,Leucosolenia botryoides,132216,24.5,132216,9.904000282287598,9.719226837158203
-1.378359,54.98513,NA,1993, 6,Leucosolenia botryoides,132216,0,132216,10.295000076293945,10.228055953979492
-3.747328,50.24143,NA,1985, 4,Leucosolenia botryoides,132216,0,132216,12.539999961853027,11.425928115844727
-2.806658,58.99628,8.5500002,1995, 6,Leucosolenia botryoides,132216,8.5500002,132216,9.913999557495117,9.774801254272461
-0.1180023,54.13565,13.0999999,2002, 6,Leucosolenia botryoides,132216,13.0999999,132216,10.331999778747559,10.478994369506836
-2.843338,59.02299,5.75,1995, 6,Leucosolenia botryoides,132216,5.75,132216,10.053999900817871,9.848557472229004
-7.214468,57.515860000000004,4.5,1994, 6,Leucosolenia botryoides,132216,4.5,132216,10.45300006866455,10.610640525817871
-5.572715,54.39678,19.0999999,1995, 5,Leucosolenia botryoides,132216,19.0999999,132216,10.614999771118164,11.075872421264648
-4.162387,50.33249,14.5,1986, 7,Leucosolenia botryoides,132216,14.5,132216,11.968000411987305,12.797130584716797
-61.343,45.18517,NA,2008, 5,Leucosolenia botryoides,132216,0,132216,7.7270002365112305,8.119647979736328
-2.471729,50.58547,NA,1987, 4,Leucosolenia botryoides,132216,0,132216,12.437999725341797,12.204387664794922
-5.713472,57.26876,NA,1980, 8,Leucosolenia botryoides,132216,0,132216,9.907999992370605,10.29837417602539
-5.334292,51.85828,15,1977, 8,Leucosolenia botryoides,132216,15,132216,11.817000389099121,11.045055389404297
-5.446132,56.47984,12.5,1989, 6,Leucosolenia botryoides,132216,12.5,132216,8.96399974822998,10.622808456420898
11.69115,57.96829,4.1,2012, 9,Leucosolenia botryoides,132216,4.1,132216,8.6660003662109375,10.197160720825195
-8.708168,54.64063,24,1996, 7,Leucosolenia botryoides,132216,24,132216,11.689000129699707,10.282671928405762
-5.060509403000206,51.70292579358063,NA,1981, 6,Leucosolenia botryoides,132216,0,132216,11.730999946594238,12.18484115600586
-5.280332322049865,51.69968683011368,NA,1978, 8,Leucosolenia botryoides,132216,0,132216,11.902000427246094,10.587653160095215
-6.593739,57.51216,13,1988, 6,Leucosolenia botryoides,132216,13,132216,NA,NA
-6.452996,56.69916,9,2003, 6,Leucosolenia botryoides,132216,9,132216,11.020999908447266,10.070438385009766
-9.924058,51.62616,18.8500004,1993, 6,Leucosolenia botryoides,132216,18.8500004,132216,12.128000259399414,11.05817699432373
-7.309422,55.3922,26.8500004,1995, 7,Leucosolenia botryoides,132216,26.8500004,132216,11.21500015258789,10.846755981445312
-5.984832,53.98433,28,1985, 6,Leucosolenia botryoides,132216,28,132216,11.142000198364258,10.81903076171875
-65.80601556,44.97985204,NA,  NA,"NA",Leucosolenia botryoides,132216,0,132216,8.034000396728516,6.579347133636475
-6.359115,49.94777,NA,1983, 3,Leucosolenia botryoides,132216,0,132216,12.378000259399414,12.620359420776367
-5.793593,56.69597,24,1989, 6,Leucosolenia botryoides,132216,24,132216,8.918999671936035,10.544227600097656
-3.271153,58.91962,5.5,1995, 7,Leucosolenia botryoides,132216,5.5,132216,9.571999549865723,10.03808307647705
-0.1063206,54.10919,NA,1987, 8,Leucosolenia botryoides,132216,0,132216,10.331999778747559,10.478994369506836
-0.8429363,60.83807,NA,1987, 8,Leucosolenia botryoides,132216,0,132216,10.04800033569336,9.989606857299805
-8.46418,54.93877,15.8000002,1996, 7,Leucosolenia botryoides,132216,15.8000002,132216,10.74899959564209,11.524706840515137
-2.450403,55.98964,NA,1992, 6,Leucosolenia botryoides,132216,0,132216,10.081999778747559,9.742196083068848
-2.924882,59.12122,10.700000295,1996, 6,Leucosolenia botryoides,132216,10.700000295,132216,9.909000396728516,9.91496467590332
-3.237232,58.88875,15.9000001,1995, 7,Leucosolenia botryoides,132216,15.9000001,132216,8.78600025177002,9.981095314025879
-1.393929,60.39813,NA,1993, 8,Leucosolenia botryoides,132216,0,132216,9.156999588012695,9.010857582092285
1.385283,51.3936,0,1997, 8,Leucosolenia botryoides,132216,0,132216,12.460000038146973,12.352057456970215
-3.368097,58.99956,10,1995, 7,Leucosolenia botryoides,132216,10,132216,10.220000267028809,9.703757286071777
-10.03695,51.58965,30.25,1993, 6,Leucosolenia botryoides,132216,30.25,132216,12.140000343322754,10.840539932250977
-0.1358901,54.09796,NA,1987, 8,Leucosolenia botryoides,132216,0,132216,10.331999778747559,10.478994369506836
-7.944833,55.21539,25.5,1995, 7,Leucosolenia botryoides,132216,25.5,132216,11.413999557495117,11.312752723693848
-5.269426,56.54571,15,1989, 6,Leucosolenia botryoides,132216,15,132216,9.213000297546387,10.321294784545898
-7.988032,55.22905,20,1995, 7,Leucosolenia botryoides,132216,20,132216,11.359000205993652,11.47741413116455
-6.681151,57.93171,NA,1988, 7,Leucosolenia botryoides,132216,0,132216,10.366999626159668,10.246344566345215
-0.08424063,54.12412,NA,1987, 8,Leucosolenia botryoides,132216,0,132216,10.331999778747559,10.478994369506836
-7.273485,57.5539,NA,1990, 5,Leucosolenia botryoides,132216,0,132216,10.090999603271484,10.67298412322998
-4.380407,52.67539,NA,1986, 7,Leucosolenia botryoides,132216,0,132216,12.09000015258789,11.627547264099121
-1.978914,55.75931,6.900000095,1992, 7,Leucosolenia botryoides,132216,6.900000095,132216,9.836999893188477,10.112285614013672
-2.461883,50.516,14.5,2004, 5,Leucosolenia botryoides,132216,14.5,132216,12.437999725341797,12.204387664794922
-2.140772,55.91671,NA,2003, 6,Leucosolenia botryoides,132216,0,132216,10.185999870300293,9.30278205871582
-7.317541,57.14196,NA,1990, 5,Leucosolenia botryoides,132216,0,132216,10.618000030517578,10.72926139831543
-1.684919,60.3318,NA,1987, 8,Leucosolenia botryoides,132216,0,132216,9.206999778747559,9.265833854675293
-0.09164009,54.12963,NA,1987, 8,Leucosolenia botryoides,132216,0,132216,10.331999778747559,10.478994369506836
-71.0769271851,41.5136184692,NA,2003, 8,Leucosolenia botryoides,132216,0,132216,11.555999755859375,12.322417259216309
-0.1129444,54.13176,NA,1987, 8,Leucosolenia botryoides,132216,0,132216,10.331999778747559,10.478994369506836
-69.506942749,43.8361091614,-1.55,2005, 7,Leucosolenia botryoides,132216,0,132216,9.232000350952148,6.338160991668701
-5.567802,57.35812,NA,1985, 6,Leucosolenia botryoides,132216,0,132216,8.956999778747559,10.372062683105469
-5.634728,57.80283,24.5,1990, 6,Leucosolenia botryoides,132216,24.5,132216,9.982999801635742,10.318368911743164
-5.062597,51.7054,NA,1981, 6,Leucosolenia botryoides,132216,0,132216,11.730999946594238,12.18484115600586
-2.885529,58.99065,12.5,1995, 6,Leucosolenia botryoides,132216,12.5,132216,10.053999900817871,9.848557472229004
-4.1819286,53.31057,NA,1948, 2,Leucosolenia botryoides,132216,0,132216,11.663999557495117,11.44161605834961
-5.269426,56.54571,14.5,1989, 6,Leucosolenia botryoides,132216,14.5,132216,9.213000297546387,10.321294784545898
-7.235949,57.51407,3.5,1994, 6,Leucosolenia botryoides,132216,3.5,132216,10.45300006866455,10.610640525817871
-0.05824368,54.1228,NA,1987, 8,Leucosolenia botryoides,132216,0,132216,10.333999633789062,10.161457061767578
-5.004643,50.16173,NA,1985, 5,Leucosolenia botryoides,132216,0,132216,12.470999717712402,12.573376655578613
-1.001153,60.71992,NA,1987, 8,Leucosolenia botryoides,132216,0,132216,9.883999824523926,9.741909980773926
-7.133442,57.62672,10.5,1990, 5,Leucosolenia botryoides,132216,10.5,132216,10.699999809265137,10.213555335998535
-7.125174,57.61806,7.5,1990, 5,Leucosolenia botryoides,132216,7.5,132216,10.699999809265137,10.213555335998535
-3.2957283733762543,58.94547900457775,NA,1995, 7,Leucosolenia botryoides,132216,0,132216,9.571999549865723,10.03808307647705
-3.565617,50.34565,NA,1987, 7,Leucosolenia botryoides,132216,0,132216,NA,NA
-1.6568094214715834,60.32914347735311,NA,1996, 7,Leucosolenia botryoides,132216,0,132216,9.83899974822998,9.438096046447754
-4.914474049674107,51.705742696303254,NA,1978, 7,Leucosolenia botryoides,132216,0,132216,NA,NA
-3.557758,50.34171,NA,1987, 7,Leucosolenia botryoides,132216,0,132216,12.480999946594238,12.327022552490234
5.617402,59.318,NA,1991, 8,Leucosolenia botryoides,132216,0,132216,8.508000373840332,8.770472526550293
-6.855919,58.2229,1,1993, 9,Leucosolenia botryoides,132216,1,132216,9.430999755859375,10.67376708984375
-2.342558,55.93877,NA,1992, 6,Leucosolenia botryoides,132216,0,132216,NA,NA
-5.768564,57.15833,21.5,1988, 6,Leucosolenia botryoides,132216,21.5,132216,NA,NA
5.619868,59.40967,NA,1991, 8,Leucosolenia botryoides,132216,0,132216,8.508000373840332,8.770472526550293
-2.09588,55.87812,NA,1992, 6,Leucosolenia botryoides,132216,0,132216,10.168000221252441,9.3973970413208
-4.637374,50.33257,NA,1986, 6,Leucosolenia botryoides,132216,0,132216,NA,NA
-0.1180023,54.13565,13.0999999,2002, 6,Leucosolenia botryoides,132216,13.0999999,132216,10.331999778747559,10.478994369506836
-5.99658,53.49393,NA,1996, 6,Leucosolenia botryoides,132216,0,132216,11.465999603271484,11.054298400878906
-4.12243,50.35031,NA,1986, 5,Leucosolenia botryoides,132216,0,132216,12.265999794006348,12.718353271484375
-1.627478,55.55458,NA,1987, 7,Leucosolenia botryoides,132216,0,132216,9.944999694824219,10.111899375915527
-0.8015423,50.66812,NA,1983, 5,Leucosolenia botryoides,132216,0,132216,12.493000030517578,12.22633171081543
-8.825822,54.65992,26.7000008,1996, 7,Leucosolenia botryoides,132216,26.7000008,132216,11.729999542236328,10.2828950881958
-5.660389,56.29482,1.6000000015,1995, 5,Leucosolenia botryoides,132216,1.6000000015,132216,10.477999687194824,10.491092681884766
-3.572048,50.32758,NA,1987, 5,Leucosolenia botryoides,132216,0,132216,12.685999870300293,12.730696678161621
-3.338176,58.95963,4.5,1995, 7,Leucosolenia botryoides,132216,4.5,132216,9.571999549865723,10.03808307647705
-1.797975,55.6902,NA,1987, 9,Leucosolenia botryoides,132216,0,132216,10.095999717712402,9.859373092651367
-6.94519,52.10896,16.8500004,1996, 9,Leucosolenia botryoides,132216,16.8500004,132216,11.888999938964844,11.69593620300293
-5.374587,57.90738,20.5,1991, 5,Leucosolenia botryoides,132216,20.5,132216,9.692999839782715,10.368403434753418
-4.98759,50.56068,NA,1977, 6,Leucosolenia botryoides,132216,0,132216,12.777000427246094,12.546688079833984
-68.9142456055,42.9411392212,NA,  NA,"NA",Leucosolenia botryoides,132216,0,132216,10.01200008392334,10.175308227539062
-4.63181,50.3336,0.300000012,1986, 6,Leucosolenia botryoides,132216,0.300000012,132216,NA,NA
1.238011,51.09584,9.400000095,2014, 6,Leucosolenia botryoides,132216,9.400000095,132216,12.317999839782715,12.283961296081543
-6.586003,52.09846,21.3000002,1994, 6,Leucosolenia botryoides,132216,21.3000002,132216,11.675000190734863,10.822765350341797
-5.792978,57.26728,NA,1980, 8,Leucosolenia botryoides,132216,0,132216,10.78499984741211,9.683730125427246
-5.884562,56.90752,4.5,1989, 5,Leucosolenia botryoides,132216,4.5,132216,10.907999992370605,9.879865646362305
-4.229526,52.76563,NA,1986, 7,Leucosolenia botryoides,132216,0,132216,11.979000091552734,11.773261070251465
-4.327752,53.4174,NA,1974,10,Leucosolenia botryoides,132216,0,132216,11.354000091552734,11.131851196289062
-5.635291,57.85019,25.6999998,1990, 6,Leucosolenia botryoides,132216,25.6999998,132216,10.142000198364258,10.380163192749023
-5.919721,55.95946,3,1990, 4,Leucosolenia botryoides,132216,3,132216,10.887999534606934,10.67152214050293
-6.23051,56.72701,14,1994, 7,Leucosolenia botryoides,132216,14,132216,10.788000106811523,10.283099174499512
-4.156739,50.33467,15.5,2008, 5,Leucosolenia botryoides,132216,15.5,132216,11.968000411987305,12.797130584716797
-4.899135,51.74571,NA,1978, 9,Leucosolenia botryoides,132216,0,132216,NA,NA
-0.08663914,54.10528,NA,1987, 8,Leucosolenia botryoides,132216,0,132216,10.331999778747559,10.478994369506836
-5.911964,56.66982,NA,1989, 6,Leucosolenia botryoides,132216,0,132216,10.303999900817871,10.265908241271973
-4.690886639294272,51.670604666944634,NA,1948,10,Leucosolenia botryoides,132216,0,132216,12.461000442504883,12.234513282775879
-5.701226,57.27901,26,1988, 8,Leucosolenia botryoides,132216,26,132216,9.907999992370605,10.29837417602539
-5.13062,56.16284,26.5,1988, 8,Leucosolenia botryoides,132216,26.5,132216,10.208000183105469,10.725332260131836
-4.407043,53.382539,NA,1974,10,Leucosolenia botryoides,132216,0,132216,NA,NA
-5.653511,56.29053,1.5,1995, 5,Leucosolenia botryoides,132216,1.5,132216,10.477999687194824,10.491092681884766
-6.448844,58.13073,9,1990, 8,Leucosolenia botryoides,132216,9,132216,10.737000465393066,10.526933670043945
-6.494697,57.34574,16,1988, 6,Leucosolenia botryoides,132216,16,132216,9.595000267028809,10.523130416870117
-5.170825,55.92727,NA,1989, 6,Leucosolenia botryoides,132216,0,132216,9.767000198364258,10.593977928161621
-5.114668,58.41795,NA,1984, 7,Leucosolenia botryoides,132216,0,132216,9.883000373840332,10.285540580749512
-0.0900404,54.1314,NA,1987, 8,Leucosolenia botryoides,132216,0,132216,10.331999778747559,10.478994369506836
-5.606045,54.47644,NA,1980, 6,Leucosolenia botryoides,132216,0,132216,10.734999656677246,11.007487297058105
-2.893326,59.02293,16.25,1995, 6,Leucosolenia botryoides,132216,16.25,132216,10.053999900817871,9.848557472229004
11.13148,58.36297,22,2010, 9,Leucosolenia botryoides,132216,22,132216,10.26200008392334,8.91167163848877
-5.511199,54.69537,NA,2019, 7,Leucosolenia botryoides,132216,0,132216,10.885000228881836,10.731681823730469
-5.600292,56.02361,NA,1982, 5,Leucosolenia botryoides,132216,0,132216,10.557999610900879,10.688929557800293
-5.060717,51.70113,NA,1980, 6,Leucosolenia botryoides,132216,0,132216,11.730999946594238,12.18484115600586
-8.840094,54.66063,13.1500001,1996, 7,Leucosolenia botryoides,132216,13.1500001,132216,11.729999542236328,10.2828950881958
-5.281817,51.70002,NA,1978, 8,Leucosolenia botryoides,132216,0,132216,11.902000427246094,10.587653160095215
-4.923662,51.70148,NA,1978, 6,Leucosolenia botryoides,132216,0,132216,NA,NA
-7.305828,57.22408,NA,1984, 7,Leucosolenia botryoides,132216,0,132216,10.618000030517578,10.72926139831543
-6.8611510000000004,58.23619,0.75,1993, 9,Leucosolenia botryoides,132216,0.75,132216,9.430999755859375,10.67376708984375
-0.8688429,60.8338,NA,1987, 8,Leucosolenia botryoides,132216,0,132216,10.04800033569336,9.989606857299805
-0.08044,54.10698,NA,1987, 8,Leucosolenia botryoides,132216,0,132216,10.331999778747559,10.478994369506836
-4.327752,53.4174,NA,1974, 9,Leucosolenia botryoides,132216,0,132216,11.354000091552734,11.131851196289062
-4.630456,50.33453,NA,1986, 6,Leucosolenia botryoides,132216,0,132216,NA,NA
-6.382018,58.09888,9.5,1990, 8,Leucosolenia botryoides,132216,9.5,132216,10.73799991607666,10.061545372009277
-62.571,44.81317,NA,2008, 5,Leucosolenia botryoides,132216,0,132216,7.736999988555908,7.790524005889893
-1.186161,60.433839999999996,NA,1986, 8,Leucosolenia botryoides,132216,0,132216,8.975000381469727,9.68983268737793
-6.279002,49.91303,10,2007, 5,Leucosolenia botryoides,132216,10,132216,12.505999565124512,12.302018165588379
-1.65865791341411,60.325556346269735,NA,1996, 7,Leucosolenia botryoides,132216,0,132216,9.83899974822998,9.438096046447754
-0.1559177,54.09467,NA,1987, 8,Leucosolenia botryoides,132216,0,132216,10.336999893188477,10.53882884979248
-6.169304,56.45641,14,1983, 6,Leucosolenia botryoides,132216,14,132216,10.803000450134277,10.637758255004883
-3.45693,53.45747,0,2002, 9,Leucosolenia botryoides,132216,0,132216,11.380999565124512,11.3831787109375
-3.896068,50.27867,NA,1987, 5,Leucosolenia botryoides,132216,0,132216,12.430999755859375,12.48405933380127
-3.760374,50.25292,NA,1985, 4,Leucosolenia botryoides,132216,0,132216,12.293999671936035,12.89797592163086
-7.972321,55.22205,22.1000004,1995, 7,Leucosolenia botryoides,132216,22.1000004,132216,11.413999557495117,11.312752723693848
-5.782139,57.015860000000004,19,1990, 8,Leucosolenia botryoides,132216,19,132216,9.46399974822998,10.5888032913208
-5.286880909211929,51.73008870245676,NA,1981, 9,Leucosolenia botryoides,132216,0,132216,11.937999725341797,11.090065002441406
-5.061729,51.70327,NA,1980, 6,Leucosolenia botryoides,132216,0,132216,11.730999946594238,12.18484115600586
-1.438444,60.44771,NA,1986, 8,Leucosolenia botryoides,132216,0,132216,9.156999588012695,9.010857582092285
11.78493,58.30941,4.4,2012, 9,Leucosolenia botryoides,132216,4.4,132216,9.61299991607666,10.238886833190918
-8.225414,55.27034,23.8000002,1995, 7,Leucosolenia botryoides,132216,23.8000002,132216,11.380000114440918,11.48211669921875
-4.5226765,53.221452,NA,1955, 4,Leucosolenia botryoides,132216,0,132216,11.682999610900879,11.311174392700195
5.619868,59.40967,NA,1991, 8,Leucosolenia botryoides,132216,0,132216,8.508000373840332,8.770472526550293
-9.917856,51.62294,12,1993, 6,Leucosolenia botryoides,132216,12,132216,12.128000259399414,11.05817699432373
-0.0709415,54.11312,NA,1987, 8,Leucosolenia botryoides,132216,0,132216,10.333999633789062,10.161457061767578
-2.1384110443467654,55.91720006819822,NA,2003, 6,Leucosolenia botryoides,132216,0,132216,10.185999870300293,9.30278205871582
-0.112884,54.0994,NA,1987, 8,Leucosolenia botryoides,132216,0,132216,10.331999778747559,10.478994369506836
-0.4639559,54.39067,4,1993, 7,Leucosolenia botryoides,132216,4,132216,10.439000129699707,10.291767120361328
-6.589352,52.10794,25.3999996,1994, 7,Leucosolenia botryoides,132216,25.3999996,132216,11.675000190734863,10.822765350341797
-2.117022,60.13279,NA,1987, 8,Leucosolenia botryoides,132216,0,132216,9.949999809265137,9.114870071411133
-5.060570045643981,51.70382372922045,NA,1980, 6,Leucosolenia botryoides,132216,0,132216,11.730999946594238,12.18484115600586
-5.053781,50.18564,NA,1996, 6,Leucosolenia botryoides,132216,0,132216,12.33899974822998,12.885950088500977
-6.592897,52.12515,15.3000002,1994, 6,Leucosolenia botryoides,132216,15.3000002,132216,11.675000190734863,10.822765350341797
-6.133509,57.37343,7,1988, 6,Leucosolenia botryoides,132216,7,132216,10.09000015258789,10.458224296569824
-5.0187,58.44137,16.5,1991, 5,Leucosolenia botryoides,132216,16.5,132216,10.015000343322754,10.37814712524414
-5.584232,56.24131,NA,1989, 7,Leucosolenia botryoides,132216,0,132216,9.651000022888184,10.684950828552246
-8.298605,55.12764,NA,1996, 7,Leucosolenia botryoides,132216,0,132216,11.494000434875488,11.538820266723633
-0.2545916,54.2139,6.5,1993, 7,Leucosolenia botryoides,132216,6.5,132216,10.34000015258789,10.400572776794434
-6.612794,57.92612,NA,1988, 7,Leucosolenia botryoides,132216,0,132216,10.416000366210938,9.664246559143066
-8.045989,55.19959,23.5,1995, 7,Leucosolenia botryoides,132216,23.5,132216,11.359000205993652,11.47741413116455
-5.255848,51.69739,18,2013, 7,Leucosolenia botryoides,132216,18,132216,11.902000427246094,10.587653160095215
-68.2560882568,44.3062591553,NA,  NA,"NA",Leucosolenia botryoides,132216,0,132216,8.258999824523926,8.967429161071777
-1.6895267769613436,60.31665228372153,NA,1996, 7,Leucosolenia botryoides,132216,0,132216,9.206999778747559,9.265833854675293
-9.562995,53.04556,23.9499998,1996, 4,Leucosolenia botryoides,132216,23.9499998,132216,12.16100025177002,10.997020721435547
